,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
38,3,4006,小野勇作,41,佐賀,50,A2,5.45,36.00,5.89,41.42,29.70,52.00,2019_6_13_23_7R,23,7R
39,4,3695,安東将,47,山口,51,B1,3.46,15.22,4.18,15.79,40.66,16.98,2019_6_13_23_7R,23,7R
40,5,3022,西山昇一,58,愛知,52,A1,6.35,44.96,6.35,48.33,32.47,38.00,2019_6_13_23_7R,23,7R
41,6,4367,山口修路,33,福岡,50,B1,4.93,24.00,4.49,24.32,28.50,25.58,2019_6_13_23_7R,23,7R
42,1,3164,森脇徹,58,山口,52,B1,3.41,11.76,3.65,23.53,34.20,39.22,2019_6_13_23_8R,23,8R
43,2,4978,山田和佐,25,広島,55,B1,3.15,13.95,3.61,27.78,33.82,40.00,2019_6_13_23_8R,23,8R
44,3,5000,岡本翔太,24,山口,50,B2,3.30,13.51,1.50,0.00,31.94,32.65,2019_6_13_23_8R,23,8R
45,4,4101,三井所尊,40,佐賀,52,A1,6.54,51.32,7.27,61.47,26.02,30.61,2019_6_13_23_8R,23,8R
46,5,3794,前田昭広,46,佐賀,58,B1,2.77,12.16,3.90,23.08,30.57,45.45,2019_6_13_23_8R,23,8R
47,6,5093,浦野海,17,福岡,57,B2,1.14,0.00,0.00,0.00,33.16,22.22,2019_6_13_23_8R,23,8R
48,1,2844,田中伸二,62,広島,53,B1,4.50,30.00,4.34,28.95,38.80,33.33,2019_6_13_23_9R,23,9R
49,2,4000,松本博昭,42,広島,54,A2,5.74,38.66,6.11,48.57,29.83,42.59,2019_6_13_23_9R,23,9R
50,3,4859,染川直哉,31,埼玉,51,B1,4.36,23.38,3.00,11.11,37.50,30.91,2019_6_13_23_9R,23,9R
51,4,4703,森永隆,31,山口,51,A2,5.91,37.38,5.38,31.25,35.32,33.33,2019_6_13_23_9R,23,9R
52,5,4070,中村亮太,38,長崎,53,A2,6.53,54.46,7.68,65.96,35.68,30.00,2019_6_13_23_9R,23,9R
53,6,3809,吉田光,44,佐賀,48,B1,4.89,30.49,5.42,38.10,36.41,29.63,2019_6_13_23_9R,23,9R
54,1,4112,大久保信,38,佐賀,52,A2,5.94,41.00,6.43,47.37,34.45,29.55,2019_6_13_23_10R,23,10R
55,2,3212,亀本勇樹,57,広島,58,A2,6.17,43.33,5.40,30.00,33.16,50.00,2019_6_13_23_10R,23,10R
56,3,3902,蜷川哲平,42,東京,54,A2,5.96,40.71,4.56,25.00,27.55,18.37,2019_6_13_23_10R,23,10R
57,4,3297,藤丸光一,52,福岡,51,A2,6.43,53.76,7.04,57.78,33.84,37.50,2019_6_13_23_10R,23,10R
58,5,3734,宮田政勝,45,福岡,51,B1,4.44,24.69,5.79,36.36,33.84,32.69,2019_6_13_23_10R,23,10R
59,6,3807,岡部哲,44,埼玉,53,A2,4.86,28.42,4.61,27.78,41.53,62.96,2019_6_13_23_10R,23,10R
60,1,4006,小野勇作,41,佐賀,50,A2,5.45,36.00,5.89,41.42,29.70,52.00,2019_6_13_23_11R,23,11R
61,2,4292,麻生慎介,34,広島,52,A1,5.99,39.23,6.30,40.00,38.30,33.96,2019_6_13_23_11R,23,11R
62,3,3832,下田哲也,44,香川,53,A2,5.25,25.49,6.35,45.16,32.99,19.23,2019_6_13_23_11R,23,11R
63,4,4037,別府正幸,40,福岡,55,B1,4.67,22.86,3.95,21.62,41.40,26.67,2019_6_13_23_11R,23,11R
64,5,3661,柳瀬興志,49,山口,58,B1,4.81,23.36,3.75,6.25,39.71,40.00,2019_6_13_23_11R,23,11R
65,6,3745,橋本年光,44,兵庫,53,A2,5.80,33.33,5.93,40.74,30.53,43.14,2019_6_13_23_11R,23,11R
66,1,4101,三井所尊,40,佐賀,52,A1,6.54,51.32,7.27,61.47,26.02,30.61,2019_6_13_23_12R,23,12R
67,2,3304,烏野賢太,51,徳島,52,A1,6.53,49.28,6.06,36.11,32.46,27.08,2019_6_13_23_12R,23,12R
68,3,3022,西山昇一,58,愛知,52,A1,6.35,44.96,6.35,48.33,32.47,38.00,2019_6_13_23_12R,23,12R
69,4,3777,樋口亮,43,長崎,50,A1,5.91,40.94,6.47,47.37,24.47,28.89,2019_6_13_23_12R,23,12R
70,5,4413,水摩敦,33,福岡,50,A1,6.35,45.83,6.06,35.48,41.80,34.04,2019_6_13_23_12R,23,12R
71,6,4133,高橋正男,38,兵庫,53,A1,5.95,45.60,6.20,48.00,44.91,22.92,2019_6_13_23_12R,23,12R
72,1,3574,大神康司,46,福岡,52,A1,6.50,50.44,6.65,48.75,0.00,29.63,2019_6_13_21_1R,21,1R
73,2,4728,山口亮,31,東京,54,B1,4.74,26.14,0.00,0.00,0.00,51.61,2019_6_13_21_1R,21,1R
74,3,3226,浦田信義,53,東京,50,B1,5.48,37.78,5.72,41.03,0.00,19.35,2019_6_13_21_1R,21,1R
75,4,4113,木村浩士,38,群馬,53,B1,4.78,23.53,6.00,30.00,0.00,13.64,2019_6_13_21_1R,21,1R
76,5,5092,篠原晟弥,18,福岡,50,B2,1.56,0.00,0.00,0.00,0.00,27.59,2019_6_13_21_1R,21,1R
77,6,4955,福田慶尚,24,広島,53,B2,2.70,6.85,1.97,6.90,0.00,42.86,2019_6_13_21_1R,21,1R
78,1,4193,郷原章平,37,福岡,53,A2,6.05,39.52,6.40,46.77,0.00,16.67,2019_6_13_21_2R,21,2R
79,2,4755,山田貴愛,30,長崎,53,B2,2.16,0.00,1.23,0.00,0.00,32.00,2019_6_13_21_2R,21,2R
80,3,4920,桐村翔太,28,大阪,48,B1,3.63,15.63,3.00,0.00,0.00,18.52,2019_6_13_21_2R,21,2R
81,4,3978,齊藤仁,41,東京,51,A1,6.87,51.94,6.80,46.67,0.00,27.59,2019_6_13_21_2R,21,2R
82,5,3467,森弘行,50,東京,51,B1,4.47,27.91,4.72,24.00,0.00,44.44,2019_6_13_21_2R,21,2R
83,6,3680,森林太,46,長崎,54,B1,4.73,29.55,5.71,31.43,0.00,36.36,2019_6_13_21_2R,21,2R
84,1,3663,木山和幸,49,広島,48,A2,5.66,34.15,6.03,48.48,0.00,51.85,2019_6_13_21_3R,21,3R
85,2,4145,小澤学,37,東京,53,B1,3.77,14.29,4.23,18.18,0.00,52.17,2019_6_13_21_3R,21,3R
86,3,4545,岡村慶太,31,福岡,54,A1,6.53,45.63,7.65,62.67,0.00,50.00,2019_6_13_21_3R,21,3R
87,4,3846,藤井理,42,山口,60,B1,3.96,19.48,4.13,22.50,0.00,40.00,2019_6_13_21_3R,21,3R
88,5,3475,橋本久和,48,群馬,52,A1,6.53,46.09,6.74,36.84,0.00,43.48,2019_6_13_21_3R,21,3R
89,6,4538,笠置博之,28,大阪,53,B1,4.97,29.59,4.07,20.00,0.00,37.04,2019_6_13_21_3R,21,3R
90,1,4175,川尻泰輔,36,埼玉,55,A1,6.06,40.95,5.00,28.57,0.00,18.52,2019_6_13_21_4R,21,4R
91,2,3075,中村裕将,56,埼玉,52,A2,5.19,31.40,4.89,33.33,0.00,44.00,2019_6_13_21_4R,21,4R
92,3,4950,高岡竜也,26,山口,51,B1,4.37,20.51,3.89,10.53,0.00,30.00,2019_6_13_21_4R,21,4R
93,4,4607,鶴田勇雄,30,福岡,53,A2,5.26,36.46,5.86,36.36,0.00,46.43,2019_6_13_21_4R,21,4R
94,5,4959,井上忠政,23,大阪,52,B1,5.50,34.62,4.20,26.67,0.00,14.81,2019_6_13_21_4R,21,4R
95,6,4161,黒柳浩孝,37,愛知,56,A2,5.81,40.00,4.78,11.11,0.00,32.26,2019_6_13_21_4R,21,4R
96,1,3333,丸尾義孝,51,徳島,52,A2,6.37,45.52,5.94,42.42,0.00,33.33,2019_6_13_21_5R,21,5R
97,2,4173,岡谷健吾,36,広島,57,A2,6.19,40.65,6.69,52.08,0.00,7.41,2019_6_13_21_5R,21,5R
98,3,4005,瀬川公則,41,山口,55,B1,4.22,21.11,3.74,21.74,0.00,42.86,2019_6_13_21_5R,21,5R
99,4,4981,牧山敦也,22,佐賀,51,B1,2.57,4.00,1.13,0.00,0.00,45.83,2019_6_13_21_5R,21,5R
100,5,3226,浦田信義,53,東京,50,B1,5.48,37.78,5.72,41.03,0.00,19.35,2019_6_13_21_5R,21,5R
101,6,4713,白神優,28,岡山,56,B1,5.84,40.52,6.54,53.85,0.00,18.52,2019_6_13_21_5R,21,5R
102,1,4273,佐藤旭,36,静岡,53,B1,5.00,32.58,4.04,22.22,0.00,34.62,2019_6_13_21_6R,21,6R
103,2,4492,本多宏和,32,愛知,51,A1,6.32,42.98,5.28,36.00,0.00,32.14,2019_6_13_21_6R,21,6R
104,3,4184,渡邊雄一,33,大阪,50,A1,6.71,55.00,7.57,57.14,0.00,62.07,2019_6_13_21_6R,21,6R
105,4,4193,郷原章平,37,福岡,53,A2,6.05,39.52,6.40,46.77,0.00,16.67,2019_6_13_21_6R,21,6R
106,5,3957,大谷直弘,41,愛知,52,A1,6.33,47.54,5.37,29.63,0.00,34.48,2019_6_13_21_6R,21,6R
107,6,5092,篠原晟弥,18,福岡,50,B2,1.56,0.00,0.00,0.00,0.00,27.59,2019_6_13_21_6R,21,6R
108,1,3867,松浦勝,44,愛知,55,B1,3.88,13.41,0.00,0.00,0.00,20.00,2019_6_13_21_7R,21,7R
109,2,3846,藤井理,42,山口,60,B1,3.96,19.48,4.13,22.50,0.00,40.00,2019_6_13_21_7R,21,7R
110,3,5028,原田才一,22,福岡,53,B1,3.25,11.59,1.63,0.00,0.00,14.81,2019_6_13_21_7R,21,7R
111,4,4920,桐村翔太,28,大阪,48,B1,3.63,15.63,3.00,0.00,0.00,18.52,2019_6_13_21_7R,21,7R
112,5,4955,福田慶尚,24,広島,53,B2,2.70,6.85,1.97,6.90,0.00,42.86,2019_6_13_21_7R,21,7R
113,6,5022,伊藤尚汰,24,福岡,49,B2,1.42,0.00,1.59,3.70,0.00,14.29,2019_6_13_21_7R,21,7R
114,1,4610,佐藤大佑,28,東京,53,A2,5.67,43.18,5.17,33.33,0.00,55.56,2019_6_13_21_8R,21,8R
115,2,3475,橋本久和,48,群馬,52,A1,6.53,46.09,6.74,36.84,0.00,43.48,2019_6_13_21_8R,21,8R
116,3,4113,木村浩士,38,群馬,53,B1,4.78,23.53,6.00,30.00,0.00,13.64,2019_6_13_21_8R,21,8R
117,4,4161,黒柳浩孝,37,愛知,56,A2,5.81,40.00,4.78,11.11,0.00,32.26,2019_6_13_21_8R,21,8R
118,5,3811,石田章央,43,静岡,53,A2,5.61,39.55,5.45,36.36,0.00,28.57,2019_6_13_21_8R,21,8R
119,6,4755,山田貴愛,30,長崎,53,B2,2.16,0.00,1.23,0.00,0.00,32.00,2019_6_13_21_8R,21,8R
120,1,4552,杉山勝匡,30,佐賀,49,B1,5.01,34.07,3.59,23.53,0.00,53.33,2019_6_13_21_9R,21,9R
121,2,4175,川尻泰輔,36,埼玉,55,A1,6.06,40.95,5.00,28.57,0.00,18.52,2019_6_13_21_9R,21,9R
122,3,3708,岡部貴司,44,岡山,55,A2,5.44,32.26,5.76,39.39,0.00,22.22,2019_6_13_21_9R,21,9R
123,4,3663,木山和幸,49,広島,48,A2,5.66,34.15,6.03,48.48,0.00,51.85,2019_6_13_21_9R,21,9R
124,5,4273,佐藤旭,36,静岡,53,B1,5.00,32.58,4.04,22.22,0.00,34.62,2019_6_13_21_9R,21,9R
125,6,4981,牧山敦也,22,佐賀,51,B1,2.57,4.00,1.13,0.00,0.00,45.83,2019_6_13_21_9R,21,9R
126,1,3319,山崎義明,52,埼玉,51,A2,6.21,42.28,7.43,60.71,0.00,33.33,2019_6_13_21_10R,21,10R
127,2,3904,森貴洋,41,大阪,56,A2,5.84,40.21,6.21,42.11,0.00,43.33,2019_6_13_21_10R,21,10R
128,3,3978,齊藤仁,41,東京,51,A1,6.87,51.94,6.80,46.67,0.00,27.59,2019_6_13_21_10R,21,10R
129,4,4363,大野芳顕,34,福岡,53,B1,5.56,34.58,5.00,28.74,0.00,20.00,2019_6_13_21_10R,21,10R
130,5,4184,渡邊雄一,33,大阪,50,A1,6.71,55.00,7.57,57.14,0.00,62.07,2019_6_13_21_10R,21,10R
131,6,4145,小澤学,37,東京,53,B1,3.77,14.29,4.23,18.18,0.00,52.17,2019_6_13_21_10R,21,10R
132,1,3811,石田章央,43,静岡,53,A2,5.61,39.55,5.45,36.36,0.00,28.57,2019_6_13_21_11R,21,11R
133,2,3955,眞田英二,42,徳島,50,A2,5.86,37.80,6.95,50.00,0.00,33.33,2019_6_13_21_11R,21,11R
134,3,4492,本多宏和,32,愛知,51,A1,6.32,42.98,5.28,36.00,0.00,32.14,2019_6_13_21_11R,21,11R
135,4,3574,大神康司,46,福岡,52,A1,6.50,50.44,6.65,48.75,0.00,29.63,2019_6_13_21_11R,21,11R
136,5,4005,瀬川公則,41,山口,55,B1,4.22,21.11,3.74,21.74,0.00,42.86,2019_6_13_21_11R,21,11R
137,6,3075,中村裕将,56,埼玉,52,A2,5.19,31.40,4.89,33.33,0.00,44.00,2019_6_13_21_11R,21,11R
138,1,4545,岡村慶太,31,福岡,54,A1,6.53,45.63,7.65,62.67,0.00,50.00,2019_6_13_21_12R,21,12R
139,2,3467,森弘行,50,東京,51,B1,4.47,27.91,4.72,24.00,0.00,44.44,2019_6_13_21_12R,21,12R
140,3,3957,大谷直弘,41,愛知,52,A1,6.33,47.54,5.37,29.63,0.00,34.48,2019_6_13_21_12R,21,12R
141,4,4173,岡谷健吾,36,広島,57,A2,6.19,40.65,6.69,52.08,0.00,7.41,2019_6_13_21_12R,21,12R
142,5,4610,佐藤大佑,28,東京,53,A2,5.67,43.18,5.17,33.33,0.00,55.56,2019_6_13_21_12R,21,12R
143,6,4607,鶴田勇雄,30,福岡,53,A2,5.26,36.46,5.86,36.36,0.00,46.43,2019_6_13_21_12R,21,12R
144,1,4471,新田泰章,32,広島,51,A1,6.25,44.12,6.59,49.33,39.76,34.25,2019_6_13_17_1R,17,1R
145,2,4848,仲谷颯仁,24,福岡,49,A1,6.76,44.80,5.63,40.00,28.37,30.00,2019_6_13_17_1R,17,1R
146,3,3822,平尾崇典,46,岡山,49,A1,6.73,51.20,6.33,45.83,35.90,26.90,2019_6_13_17_1R,17,1R
147,4,4033,伊藤将吉,40,静岡,52,A1,6.59,51.85,7.14,54.55,31.21,49.65,2019_6_13_17_1R,17,1R
148,5,3629,浅見昌克,49,埼玉,51,A1,5.82,40.00,6.13,42.50,40.79,32.29,2019_6_13_17_1R,17,1R
149,6,3874,山本寛久,43,岡山,52,A1,6.63,45.65,7.00,54.55,42.50,37.58,2019_6_13_17_1R,17,1R
150,1,4398,船岡洋一,32,広島,55,A1,6.92,54.55,7.11,55.74,31.68,30.12,2019_6_13_17_2R,17,2R
151,2,3941,池田浩二,41,愛知,54,A1,8.26,58.68,7.92,60.00,45.16,28.86,2019_6_13_17_2R,17,2R
152,3,4446,和田兼輔,32,兵庫,50,A1,6.60,43.80,7.63,62.50,30.63,27.69,2019_6_13_17_2R,17,2R
153,4,4089,妹尾忠幸,38,岡山,54,A1,6.60,45.80,5.96,40.74,33.71,39.57,2019_6_13_17_2R,17,2R
154,5,4166,吉田拡郎,37,岡山,52,A1,7.52,64.06,7.11,52.63,31.93,35.71,2019_6_13_17_2R,17,2R
155,6,3920,正木聖賢,44,広島,51,A1,6.70,53.06,7.09,58.13,28.49,39.88,2019_6_13_17_2R,17,2R
156,1,4816,村松修二,28,広島,54,A1,6.82,55.15,6.76,55.95,28.47,34.13,2019_6_13_17_3R,17,3R
157,2,3721,守田俊介,43,滋賀,52,A1,7.79,66.67,6.63,56.25,33.14,25.61,2019_6_13_17_3R,17,3R
158,3,3779,原田幸哉,43,長崎,52,A1,7.55,55.22,4.33,11.11,37.01,29.53,2019_6_13_17_3R,17,3R
159,4,4786,佐藤博亮,31,愛知,52,A1,5.90,44.04,5.13,37.50,47.50,38.19,2019_6_13_17_3R,17,3R
160,5,3744,徳増秀樹,44,静岡,52,A1,7.62,63.95,9.00,66.67,29.51,46.36,2019_6_13_17_3R,17,3R
161,6,3679,飯島昌弘,46,埼玉,52,A1,6.75,48.51,6.74,47.17,34.52,27.39,2019_6_13_17_3R,17,3R
162,1,4601,森野正弘,34,山口,55,A1,6.19,42.54,6.79,47.37,31.71,34.00,2019_6_13_17_4R,17,4R
163,2,3960,菊地孝平,40,静岡,55,A1,7.26,49.21,7.19,38.46,27.22,40.12,2019_6_13_17_4R,17,4R
164,3,4236,松村敏,35,福岡,52,A1,6.64,49.26,8.00,68.42,45.73,28.39,2019_6_13_17_4R,17,4R
165,4,4445,宮地元輝,32,佐賀,54,A1,7.05,53.23,6.30,50.00,38.89,39.55,2019_6_13_17_4R,17,4R
166,5,3717,立間充宏,44,岡山,55,A1,6.89,53.98,7.22,59.46,35.40,27.69,2019_6_13_17_4R,17,4R
167,6,4337,平本真之,35,愛知,53,A1,7.44,56.86,0.00,0.00,33.53,32.92,2019_6_13_17_4R,17,4R
168,1,4207,松下一也,36,静岡,52,A1,6.16,42.34,4.53,23.53,31.25,36.42,2019_6_13_17_5R,17,5R
169,2,3300,川崎智幸,52,岡山,52,A1,6.95,52.59,6.00,35.29,30.32,27.50,2019_6_13_17_5R,17,5R
170,3,3499,市川哲也,50,広島,50,A1,7.27,53.44,6.97,54.81,35.71,38.15,2019_6_13_17_5R,17,5R
171,4,3388,今垣光太,49,福井,50,A1,7.36,52.13,7.68,55.26,43.29,33.97,2019_6_13_17_5R,17,5R
172,5,4471,新田泰章,32,広島,51,A1,6.25,44.12,6.59,49.33,39.76,34.25,2019_6_13_17_5R,17,5R
173,6,4109,谷津幸宏,39,埼玉,54,A1,6.57,48.41,6.53,47.06,40.94,33.90,2019_6_13_17_5R,17,5R
174,1,4848,仲谷颯仁,24,福岡,49,A1,6.76,44.80,5.63,40.00,28.37,30.00,2019_6_13_17_6R,17,6R
175,2,4218,吉川喜継,37,滋賀,52,A1,6.44,44.85,6.70,45.00,27.98,41.57,2019_6_13_17_6R,17,6R
176,3,4166,吉田拡郎,37,岡山,52,A1,7.52,64.06,7.11,52.63,31.93,35.71,2019_6_13_17_6R,17,6R
177,4,3573,前本泰和,47,広島,51,A1,7.55,60.42,8.25,72.51,31.55,34.15,2019_6_13_17_6R,17,6R
178,5,4002,古結宏,41,兵庫,53,A1,6.99,55.71,8.70,75.00,33.33,44.64,2019_6_13_17_6R,17,6R
179,6,4688,永井彪也,26,東京,52,A1,6.40,43.28,5.40,30.00,34.81,39.23,2019_6_13_17_6R,17,6R
180,1,4266,長田頼宗,33,東京,53,A1,6.56,45.71,0.00,0.00,32.54,39.44,2019_6_13_17_7R,17,7R
181,2,4816,村松修二,28,広島,54,A1,6.82,55.15,6.76,55.95,28.47,34.13,2019_6_13_17_7R,17,7R
182,3,4418,茅原悠紀,31,岡山,54,A1,7.53,52.76,7.09,50.00,35.71,32.48,2019_6_13_17_7R,17,7R
183,4,4594,谷川祐一,37,滋賀,51,A1,6.19,46.90,4.76,29.41,39.77,28.93,2019_6_13_17_7R,17,7R
184,5,3941,池田浩二,41,愛知,54,A1,8.26,58.68,7.92,60.00,45.16,28.86,2019_6_13_17_7R,17,7R
185,6,4033,伊藤将吉,40,静岡,52,A1,6.59,51.85,7.14,54.55,31.21,23.01,2019_6_13_17_7R,17,7R
186,1,3897,白井英治,42,山口,53,A1,8.53,70.94,7.61,55.56,32.34,28.75,2019_6_13_17_8R,17,8R
187,2,4424,松尾昂明,34,福岡,50,A1,6.40,48.36,6.92,57.14,44.31,20.39,2019_6_13_17_8R,17,8R
188,3,4601,森野正弘,34,山口,55,A1,6.19,42.54,6.79,47.37,31.71,34.00,2019_6_13_17_8R,17,8R
189,4,3629,浅見昌克,49,埼玉,51,A1,5.82,40.00,6.13,42.50,40.79,32.29,2019_6_13_17_8R,17,8R
190,5,4398,船岡洋一,32,広島,55,A1,6.92,54.55,7.11,55.74,31.68,30.12,2019_6_13_17_8R,17,8R
191,6,3779,原田幸哉,43,長崎,52,A1,7.55,55.22,4.33,11.11,37.01,29.53,2019_6_13_17_8R,17,8R
192,1,3822,平尾崇典,46,岡山,49,A1,6.73,51.20,6.33,45.83,35.90,26.90,2019_6_13_17_9R,17,9R
193,2,4786,佐藤博亮,31,愛知,52,A1,5.90,44.04,5.13,37.50,47.50,38.19,2019_6_13_17_9R,17,9R
194,3,4445,宮地元輝,32,佐賀,54,A1,7.05,53.23,6.30,50.00,38.89,39.55,2019_6_13_17_9R,17,9R
195,4,4446,和田兼輔,32,兵庫,50,A1,6.60,43.80,7.63,62.50,30.63,27.69,2019_6_13_17_9R,17,9R
196,5,4083,福島勇樹,39,東京,53,A1,5.58,36.08,7.56,61.11,40.37,34.97,2019_6_13_17_9R,17,9R
197,6,3388,今垣光太,49,福井,50,A1,7.36,52.13,7.68,55.26,43.29,33.97,2019_6_13_17_9R,17,9R
198,1,3920,正木聖賢,44,広島,51,A1,6.70,53.06,7.09,58.13,28.49,39.88,2019_6_13_17_10R,17,10R
199,2,4002,古結宏,41,兵庫,53,A1,6.99,55.71,8.70,75.00,33.33,44.64,2019_6_13_17_10R,17,10R
200,3,4594,谷川祐一,37,滋賀,51,A1,6.19,46.90,4.76,29.41,39.77,28.93,2019_6_13_17_10R,17,10R
201,4,3499,市川哲也,50,広島,50,A1,7.27,53.44,6.97,54.81,35.71,38.15,2019_6_13_17_10R,17,10R
202,5,3960,菊地孝平,40,静岡,55,A1,7.26,49.21,7.19,38.46,27.22,40.12,2019_6_13_17_10R,17,10R
203,6,3721,守田俊介,43,滋賀,52,A1,7.79,66.67,6.63,56.25,33.14,25.61,2019_6_13_17_10R,17,10R
204,1,4337,平本真之,35,愛知,53,A1,7.44,56.86,0.00,0.00,33.53,32.92,2019_6_13_17_11R,17,11R
205,2,3744,徳増秀樹,44,静岡,52,A1,7.62,63.95,9.00,66.67,29.51,46.36,2019_6_13_17_11R,17,11R
206,3,3573,前本泰和,47,広島,51,A1,7.55,60.42,8.25,72.51,31.55,34.15,2019_6_13_17_11R,17,11R
207,4,4418,茅原悠紀,31,岡山,54,A1,7.53,52.76,7.09,50.00,35.71,32.48,2019_6_13_17_11R,17,11R
208,5,3897,白井英治,42,山口,53,A1,8.53,70.94,7.61,55.56,32.34,28.75,2019_6_13_17_11R,17,11R
209,6,4207,松下一也,36,静岡,52,A1,6.16,42.34,4.53,23.53,31.25,36.42,2019_6_13_17_11R,17,11R
210,1,3719,辻栄蔵,44,広島,51,A1,7.76,66.13,7.78,66.22,37.28,30.30,2019_6_13_17_12R,17,12R
211,2,4682,大上卓人,28,広島,50,A1,6.73,42.39,6.71,51.43,50.31,35.68,2019_6_13_17_12R,17,12R
