,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
15,4,4173,岡谷健吾,37,広島,57,A1,5.80,36.18,5.98,39.13,0.00,0.00,2020_6_20_24_3R,24,3R
16,5,4952,吉武真也,26,福岡,52,B1,3.10,7.35,2.14,0.00,0.00,0.00,2020_6_20_24_3R,24,3R
17,6,3151,落合敬一,56,長崎,57,B1,3.47,8.62,5.35,35.88,0.00,0.00,2020_6_20_24_3R,24,3R
18,1,4724,吉田祐貴,34,佐賀,52,B2,4.35,20.83,3.56,13.89,0.00,0.00,2020_6_20_24_4R,24,4R
19,2,3804,中渡修作,46,福岡,53,B1,5.47,36.17,3.46,17.95,0.00,0.00,2020_6_20_24_4R,24,4R
20,3,4278,藤岡俊介,36,兵庫,50,A1,6.70,47.73,6.68,52.63,0.00,0.00,2020_6_20_24_4R,24,4R
21,4,4445,宮地元輝,33,佐賀,55,A1,7.22,58.51,7.33,59.26,0.00,0.00,2020_6_20_24_4R,24,4R
22,5,3920,正木聖賢,45,広島,51,A2,6.32,46.21,6.92,41.67,0.00,0.00,2020_6_20_24_4R,24,4R
23,6,4007,榮田将彦,41,山口,49,B1,5.01,34.38,4.77,31.43,0.00,0.00,2020_6_20_24_4R,24,4R
24,1,4594,谷川祐一,38,滋賀,52,A1,6.41,48.09,4.10,23.81,0.00,0.00,2020_6_20_24_5R,24,5R
25,2,4523,中村辰也,32,長崎,52,A2,5.49,42.39,5.98,40.82,0.00,0.00,2020_6_20_24_5R,24,5R
26,3,3858,織田猛,47,佐賀,52,B1,5.30,37.08,4.73,28.38,0.00,0.00,2020_6_20_24_5R,24,5R
27,4,4697,國弘翔平,33,福岡,50,B1,4.00,20.43,3.90,15.38,0.00,0.00,2020_6_20_24_5R,24,5R
28,5,4166,吉田拡郎,38,岡山,53,A1,7.21,53.90,7.06,50.00,0.00,0.00,2020_6_20_24_5R,24,5R
29,6,4302,西野翔太,37,広島,51,A2,5.85,42.11,6.00,39.53,0.00,0.00,2020_6_20_24_5R,24,5R
30,1,3851,森田昭彦,47,福岡,57,B1,3.74,18.18,3.89,18.52,0.00,0.00,2020_6_20_24_6R,24,6R
31,2,3521,今村賢二,51,福岡,60,B2,3.14,8.33,3.60,10.00,0.00,0.00,2020_6_20_24_6R,24,6R
32,3,4108,吉村正明,40,山口,50,A1,6.65,44.19,6.80,40.00,0.00,0.00,2020_6_20_24_6R,24,6R
33,4,3747,國崎良春,45,福岡,53,A2,5.54,32.65,5.91,45.45,0.00,0.00,2020_6_20_24_6R,24,6R
34,5,3974,深山祐二,43,佐賀,52,B1,4.26,22.97,4.28,20.00,0.00,0.00,2020_6_20_24_6R,24,6R
35,6,4179,広次修,37,山口,51,A2,5.43,32.46,5.18,35.71,0.00,0.00,2020_6_20_24_6R,24,6R
36,1,4072,森永淳,39,佐賀,52,A1,5.97,45.56,6.51,50.00,0.00,0.00,2020_6_20_24_7R,24,7R
37,2,4133,高橋正男,39,兵庫,52,A2,6.12,44.60,6.41,43.48,0.00,0.00,2020_6_20_24_7R,24,7R
38,3,5011,高木圭大,23,長崎,51,B1,2.98,4.44,2.07,4.49,0.00,0.00,2020_6_20_24_7R,24,7R
39,4,4219,本岡勝利,38,広島,57,B1,4.25,16.48,4.07,7.14,0.00,0.00,2020_6_20_24_7R,24,7R
40,5,4529,嶋義信,31,香川,55,B1,4.69,27.03,5.50,50.00,0.00,0.00,2020_6_20_24_7R,24,7R
41,6,5142,常住蓮,19,佐賀,50,B2,1.40,0.00,0.00,0.00,0.00,0.00,2020_6_20_24_7R,24,7R
42,1,3795,金子龍介,47,兵庫,52,A1,7.39,60.61,0.00,0.00,0.00,0.00,2020_6_20_24_8R,24,8R
43,2,3761,山本光雄,48,滋賀,54,A2,5.29,33.96,5.25,37.50,0.00,0.00,2020_6_20_24_8R,24,8R
44,3,3964,宮地博士,41,長崎,54,B1,4.30,18.28,4.69,20.99,0.00,0.00,2020_6_20_24_8R,24,8R
45,4,4803,飯田庄吾,26,福岡,56,B1,4.15,19.23,3.94,15.15,0.00,0.00,2020_6_20_24_8R,24,8R
46,5,4555,富永大一,30,福岡,52,B1,4.48,24.76,4.92,24.59,0.00,0.00,2020_6_20_24_8R,24,8R
47,6,4607,鶴田勇雄,31,福岡,52,A2,5.16,28.18,4.64,14.29,0.00,0.00,2020_6_20_24_8R,24,8R
48,1,4302,西野翔太,37,広島,51,A2,5.85,42.11,6.00,39.53,0.00,0.00,2020_6_20_24_9R,24,9R
49,2,4594,谷川祐一,38,滋賀,52,A1,6.41,48.09,4.10,23.81,0.00,0.00,2020_6_20_24_9R,24,9R
50,3,4173,岡谷健吾,37,広島,57,A1,5.80,36.18,5.98,39.13,0.00,0.00,2020_6_20_24_9R,24,9R
51,4,4007,榮田将彦,41,山口,49,B1,5.01,34.38,4.77,31.43,0.00,0.00,2020_6_20_24_9R,24,9R
52,5,4734,安河内将,30,佐賀,50,A1,6.52,44.88,6.41,41.07,0.00,0.00,2020_6_20_24_9R,24,9R
53,6,3804,中渡修作,46,福岡,53,B1,5.47,36.17,3.46,17.95,0.00,0.00,2020_6_20_24_9R,24,9R
54,1,4278,藤岡俊介,36,兵庫,50,A1,6.70,47.73,6.68,52.63,0.00,0.00,2020_6_20_24_10R,24,10R
55,2,4072,森永淳,39,佐賀,52,A1,5.97,45.56,6.51,50.00,0.00,0.00,2020_6_20_24_10R,24,10R
56,3,4166,吉田拡郎,38,岡山,53,A1,7.21,53.90,7.06,50.00,0.00,0.00,2020_6_20_24_10R,24,10R
57,4,4179,広次修,37,山口,51,A2,5.43,32.46,5.18,35.71,0.00,0.00,2020_6_20_24_10R,24,10R
58,5,4214,林祐介,35,岡山,55,A2,5.37,37.96,5.81,37.50,0.00,0.00,2020_6_20_24_10R,24,10R
59,6,4724,吉田祐貴,34,佐賀,52,B2,4.35,20.83,3.56,13.89,0.00,0.00,2020_6_20_24_10R,24,10R
60,1,4108,吉村正明,40,山口,50,A1,6.65,44.19,6.80,40.00,0.00,0.00,2020_6_20_24_11R,24,11R
61,2,3795,金子龍介,47,兵庫,52,A1,7.39,60.61,0.00,0.00,0.00,0.00,2020_6_20_24_11R,24,11R
62,3,4445,宮地元輝,33,佐賀,55,A1,7.22,58.51,7.33,59.26,0.00,0.00,2020_6_20_24_11R,24,11R
63,4,4523,中村辰也,32,長崎,52,A2,5.49,42.39,5.98,40.82,0.00,0.00,2020_6_20_24_11R,24,11R
64,5,4603,谷川将太,32,長崎,52,B1,4.55,29.27,4.86,28.36,0.00,0.00,2020_6_20_24_11R,24,11R
65,6,4133,高橋正男,39,兵庫,52,A2,6.12,44.60,6.41,43.48,0.00,0.00,2020_6_20_24_11R,24,11R
66,1,3297,藤丸光一,53,福岡,47,A2,5.75,38.52,5.39,38.78,0.00,0.00,2020_6_20_24_12R,24,12R
67,2,3920,正木聖賢,45,広島,51,A2,6.32,46.21,6.92,41.67,0.00,0.00,2020_6_20_24_12R,24,12R
68,3,4452,松尾祭,32,香川,53,A2,5.82,38.38,6.00,43.90,0.00,0.00,2020_6_20_24_12R,24,12R
69,4,4607,鶴田勇雄,31,福岡,52,A2,5.16,28.18,4.64,14.29,0.00,0.00,2020_6_20_24_12R,24,12R
70,5,3761,山本光雄,48,滋賀,54,A2,5.29,33.96,5.25,37.50,0.00,0.00,2020_6_20_24_12R,24,12R
71,6,3858,織田猛,47,佐賀,52,B1,5.30,37.08,4.73,28.38,0.00,0.00,2020_6_20_24_12R,24,12R
72,1,3537,田山和広,52,福岡,58,B1,3.85,13.54,4.22,23.53,35.66,0.00,2020_6_20_20_1R,20,1R
73,2,4250,藤川利文,37,福岡,54,B1,4.24,24.73,3.78,14.63,43.06,0.00,2020_6_20_20_1R,20,1R
74,3,5028,原田才一,23,福岡,53,B2,4.46,20.90,3.43,13.79,44.60,0.00,2020_6_20_20_1R,20,1R
75,4,4329,小松卓司,36,福岡,50,B1,5.14,23.68,4.14,17.86,34.25,0.00,2020_6_20_20_1R,20,1R
76,5,3928,林恵祐,44,福岡,59,B1,4.24,21.74,4.17,17.31,32.28,0.00,2020_6_20_20_1R,20,1R
77,6,5131,江藤敦宏,21,福岡,51,B2,1.00,0.00,0.00,0.00,30.63,0.00,2020_6_20_20_1R,20,1R
78,1,4395,下河雅史,34,福岡,56,B1,4.78,27.59,3.87,18.42,24.41,0.00,2020_6_20_20_2R,20,2R
79,2,4332,村上彰一,36,福岡,57,B1,2.84,9.38,4.56,27.91,37.14,0.00,2020_6_20_20_2R,20,2R
80,3,4413,水摩敦,34,福岡,50,A1,6.44,45.86,6.68,47.71,43.28,33.33,2020_6_20_20_2R,20,2R
81,4,5018,竹下大樹,21,福岡,53,B1,4.49,24.39,2.73,8.89,37.18,22.22,2020_6_20_20_2R,20,2R
82,5,3627,井上恵一,50,福岡,52,B1,5.02,36.00,5.51,38.78,30.23,0.00,2020_6_20_20_2R,20,2R
83,6,4487,三原司,34,福岡,51,B1,4.63,19.51,4.40,24.44,34.62,12.50,2020_6_20_20_2R,20,2R
84,1,4406,幸野史明,34,福岡,50,B1,4.71,22.89,4.56,27.78,34.31,0.00,2020_6_20_20_3R,20,3R
85,2,4522,古澤光紀,32,福岡,54,A1,6.69,51.15,6.25,50.82,39.53,0.00,2020_6_20_20_3R,20,3R
86,3,4674,池田剛規,32,福岡,51,B1,4.95,29.59,4.10,19.35,40.58,0.00,2020_6_20_20_3R,20,3R
87,4,4899,占部一真,28,福岡,52,B2,4.21,20.83,3.75,16.67,37.70,0.00,2020_6_20_20_3R,20,3R
88,5,3434,松尾宣邦,51,福岡,55,B1,4.52,27.18,5.63,36.51,30.56,44.44,2020_6_20_20_3R,20,3R
89,6,4252,松下哲也,37,福岡,52,B1,5.10,33.33,4.79,32.00,42.42,22.22,2020_6_20_20_3R,20,3R
90,1,4037,別府正幸,41,福岡,53,B1,5.64,31.33,4.13,16.98,38.97,0.00,2020_6_20_20_4R,20,4R
91,2,4121,富永修一,38,福岡,52,B1,5.22,27.94,5.96,41.41,26.89,0.00,2020_6_20_20_4R,20,4R
92,3,5031,渡辺空依,22,福岡,54,B2,2.22,1.69,1.84,0.00,33.33,0.00,2020_6_20_20_4R,20,4R
93,4,4363,大野芳顕,35,福岡,53,A1,6.51,50.77,6.56,50.00,34.07,37.50,2020_6_20_20_4R,20,4R
94,5,4046,谷村啓司,40,福岡,54,B1,3.79,19.44,4.12,19.05,30.60,0.00,2020_6_20_20_4R,20,4R
95,6,4079,出畑孝典,41,福岡,54,A2,5.96,42.96,6.03,47.67,37.23,50.00,2020_6_20_20_4R,20,4R
96,1,3514,山一鉄也,53,福岡,52,A1,6.43,49.19,7.79,64.71,54.07,0.00,2020_6_20_20_5R,20,5R
97,2,3876,中辻崇人,43,福岡,52,A2,7.04,56.67,7.00,55.06,39.57,0.00,2020_6_20_20_5R,20,5R
98,3,3789,和田敏彦,48,福岡,49,B1,3.91,13.21,3.69,8.33,27.59,12.50,2020_6_20_20_5R,20,5R
99,4,4301,関裕也,37,福岡,51,A2,5.51,41.67,7.23,65.91,31.65,12.50,2020_6_20_20_5R,20,5R
100,5,4866,橋本英一,30,福岡,53,B1,3.52,13.04,3.94,21.21,32.31,22.22,2020_6_20_20_5R,20,5R
101,6,5028,原田才一,23,福岡,53,B2,4.46,20.90,3.43,13.79,44.60,0.00,2020_6_20_20_5R,20,5R
102,1,4394,永嶋裕一,34,福岡,56,A2,5.09,24.84,4.92,24.14,32.61,0.00,2020_6_20_20_6R,20,6R
103,2,3928,林恵祐,44,福岡,59,B1,4.24,21.74,4.17,17.31,32.28,0.00,2020_6_20_20_6R,20,6R
104,3,4060,島田一生,41,福岡,55,A2,5.59,38.26,5.81,36.84,23.36,0.00,2020_6_20_20_6R,20,6R
105,4,3576,白水勝也,47,福岡,50,A1,6.79,50.00,6.68,50.94,31.06,22.22,2020_6_20_20_6R,20,6R
106,5,4204,柴田大輔,37,福岡,52,B1,4.08,22.09,4.25,24.59,35.81,0.00,2020_6_20_20_6R,20,6R
107,6,4521,小池公生,33,福岡,50,A1,6.07,40.19,4.49,21.54,25.76,25.00,2020_6_20_20_6R,20,6R
108,1,3853,岩崎正哉,47,福岡,55,A2,6.35,43.61,6.09,41.51,35.34,0.00,2020_6_20_20_7R,20,7R
109,2,4899,占部一真,28,福岡,52,B2,4.21,20.83,3.75,16.67,37.70,0.00,2020_6_20_20_7R,20,7R
110,3,4364,池永太,35,福岡,54,A1,6.96,48.55,7.33,52.94,33.33,0.00,2020_6_20_20_7R,20,7R
111,4,4100,松田隆司,41,福岡,53,A2,5.36,32.43,5.93,43.33,37.23,0.00,2020_6_20_20_7R,20,7R
112,5,4367,山口修路,34,福岡,50,A2,5.86,38.26,5.87,37.70,31.54,44.44,2020_6_20_20_7R,20,7R
113,6,4332,村上彰一,36,福岡,57,B1,2.84,9.38,4.56,27.91,37.14,0.00,2020_6_20_20_7R,20,7R
114,1,4614,石倉洋行,40,福岡,53,A2,6.64,49.63,6.48,56.63,37.50,0.00,2020_6_20_20_8R,20,8R
115,2,4288,永田啓二,35,福岡,54,A2,6.13,40.71,5.98,43.75,32.82,44.44,2020_6_20_20_8R,20,8R
116,3,4148,枝尾賢,38,福岡,50,A1,7.53,62.22,6.19,38.30,30.22,0.00,2020_6_20_20_8R,20,8R
117,4,4513,河野真也,31,福岡,53,B1,5.87,40.57,5.81,41.79,23.33,0.00,2020_6_20_20_8R,20,8R
118,5,4406,幸野史明,34,福岡,50,B1,4.71,22.89,4.56,27.78,34.31,0.00,2020_6_20_20_8R,20,8R
119,6,4250,藤川利文,37,福岡,54,B1,4.24,24.73,3.78,14.63,43.06,0.00,2020_6_20_20_8R,20,8R
120,1,4189,川上剛,39,福岡,56,A1,6.54,42.66,7.16,60.81,34.59,33.33,2020_6_20_20_9R,20,9R
121,2,4861,田中宏樹,32,福岡,52,B1,5.21,33.93,2.96,7.14,25.60,0.00,2020_6_20_20_9R,20,9R
122,3,4079,出畑孝典,41,福岡,54,A2,5.96,42.96,6.03,47.67,37.23,50.00,2020_6_20_20_9R,20,9R
123,4,4674,池田剛規,32,福岡,51,B1,4.95,29.59,4.10,19.35,40.58,0.00,2020_6_20_20_9R,20,9R
124,5,4301,関裕也,37,福岡,51,A2,5.51,41.67,7.23,65.91,31.65,12.50,2020_6_20_20_9R,20,9R
125,6,4330,奈須啓太,36,福岡,51,A1,6.36,50.35,6.71,48.00,33.10,25.00,2020_6_20_20_9R,20,9R
126,1,4363,大野芳顕,35,福岡,53,A1,6.51,50.77,6.56,50.00,34.07,37.50,2020_6_20_20_10R,20,10R
127,2,3627,井上恵一,50,福岡,52,B1,5.02,36.00,5.51,38.78,30.23,0.00,2020_6_20_20_10R,20,10R
128,3,4394,永嶋裕一,34,福岡,56,A2,5.09,24.84,4.92,24.14,32.61,0.00,2020_6_20_20_10R,20,10R
129,4,3876,中辻崇人,43,福岡,52,A2,7.04,56.67,7.00,55.06,39.57,0.00,2020_6_20_20_10R,20,10R
130,5,3537,田山和広,52,福岡,58,B1,3.85,13.54,4.22,23.53,35.66,0.00,2020_6_20_20_10R,20,10R
131,6,4100,松田隆司,41,福岡,53,A2,5.36,32.43,5.93,43.33,37.23,0.00,2020_6_20_20_10R,20,10R
132,1,4413,水摩敦,34,福岡,50,A1,6.44,45.86,6.68,47.71,43.28,33.33,2020_6_20_20_11R,20,11R
133,2,3853,岩崎正哉,47,福岡,55,A2,6.35,43.61,6.09,41.51,35.34,0.00,2020_6_20_20_11R,20,11R
134,3,4329,小松卓司,36,福岡,50,B1,5.14,23.68,4.14,17.86,34.25,0.00,2020_6_20_20_11R,20,11R
135,4,4060,島田一生,41,福岡,55,A2,5.59,38.26,5.81,36.84,23.36,0.00,2020_6_20_20_11R,20,11R
136,5,4121,富永修一,38,福岡,52,B1,5.22,27.94,5.96,41.41,26.89,0.00,2020_6_20_20_11R,20,11R
137,6,4288,永田啓二,35,福岡,54,A2,6.13,40.71,5.98,43.75,32.82,44.44,2020_6_20_20_11R,20,11R
138,1,4148,枝尾賢,38,福岡,50,A1,7.53,62.22,6.19,38.30,30.22,0.00,2020_6_20_20_12R,20,12R
139,2,3576,白水勝也,47,福岡,50,A1,6.79,50.00,6.68,50.94,31.06,22.22,2020_6_20_20_12R,20,12R
140,3,3514,山一鉄也,53,福岡,52,A1,6.43,49.19,7.79,64.71,54.07,0.00,2020_6_20_20_12R,20,12R
141,4,4364,池永太,35,福岡,54,A1,6.96,48.55,7.33,52.94,33.33,0.00,2020_6_20_20_12R,20,12R
142,5,4189,川上剛,39,福岡,56,A1,6.54,42.66,7.16,60.81,34.59,33.33,2020_6_20_20_12R,20,12R
143,6,4522,古澤光紀,32,福岡,54,A1,6.69,51.15,6.25,50.82,39.53,0.00,2020_6_20_20_12R,20,12R
144,1,3574,大神康司,47,福岡,53,A1,6.22,42.86,6.00,44.44,26.47,29.60,2020_6_20_18_1R,18,1R
145,2,2903,山崎毅,60,福岡,49,B1,4.67,21.52,5.13,32.26,12.50,42.97,2020_6_20_18_1R,18,1R
146,3,3261,大川茂実,57,岡山,51,B1,4.19,16.33,4.56,11.11,43.75,43.20,2020_6_20_18_1R,18,1R
147,4,3108,松本真吾,56,徳島,51,B1,3.61,14.89,3.80,16.36,47.37,42.52,2020_6_20_18_1R,18,1R
148,5,3553,平池仁志,48,香川,54,B1,4.29,22.33,5.57,28.57,31.43,35.38,2020_6_20_18_1R,18,1R
149,6,3852,澤大介,47,三重,51,B1,5.47,26.13,5.21,20.59,36.11,35.20,2020_6_20_18_1R,18,1R
150,1,3562,山下和彦,51,広島,51,A1,6.63,48.95,5.64,43.59,20.00,26.09,2020_6_20_18_2R,18,2R
151,2,3684,清水攻二,46,山口,52,A2,5.67,31.11,6.07,42.59,34.62,35.66,2020_6_20_18_2R,18,2R
152,3,3788,一宮稔弘,48,徳島,53,A1,6.73,46.61,6.75,54.72,30.00,35.48,2020_6_20_18_2R,18,2R
153,4,3710,吉永泰弘,45,香川,55,B1,4.66,25.00,4.77,26.92,36.67,28.57,2020_6_20_18_2R,18,2R
154,5,3300,川崎智幸,53,岡山,53,A1,5.96,36.27,5.79,29.17,22.58,23.68,2020_6_20_18_2R,18,2R
155,6,3731,高濱芳久,46,広島,53,A2,4.85,30.83,5.65,36.36,47.06,31.15,2020_6_20_18_2R,18,2R
156,1,3158,島川光男,55,広島,52,A2,6.38,44.44,6.65,48.39,18.18,30.47,2020_6_20_18_3R,18,3R
157,2,3478,嶋田貴支,49,香川,52,B1,5.13,30.77,5.70,40.00,11.76,34.65,2020_6_20_18_3R,18,3R
158,3,3743,林美憲,45,徳島,52,A1,6.43,45.30,7.07,60.71,38.89,30.58,2020_6_20_18_3R,18,3R
159,4,3066,田中定雄,60,埼玉,53,B1,4.12,25.26,4.00,23.68,46.43,35.16,2020_6_20_18_3R,18,3R
160,5,3522,長溝一生,51,佐賀,53,A2,5.70,39.82,6.18,47.95,38.24,32.81,2020_6_20_18_3R,18,3R
161,6,3663,木山和幸,50,広島,49,B1,4.81,24.55,5.63,31.25,47.37,41.54,2020_6_20_18_3R,18,3R
162,1,3070,山室展弘,59,岡山,50,A1,5.49,38.30,6.08,45.57,38.24,27.78,2020_6_20_18_4R,18,4R
163,2,3558,山本浩次,47,岡山,55,A2,5.04,28.71,5.49,30.77,29.63,46.40,2020_6_20_18_4R,18,4R
164,3,3566,川添英正,50,福岡,53,B1,5.14,27.85,5.62,34.04,23.33,32.28,2020_6_20_18_4R,18,4R
165,4,3305,小野信樹,52,岡山,53,B1,4.07,21.43,3.74,8.70,18.75,28.24,2020_6_20_18_4R,18,4R
166,5,3361,岡部浩,51,徳島,52,B1,5.48,33.70,4.33,27.91,40.00,31.45,2020_6_20_18_4R,18,4R
167,6,3660,長谷川親,50,香川,61,B1,4.08,17.17,3.72,13.95,34.09,46.46,2020_6_20_18_4R,18,4R
168,1,3527,中嶋誠一,49,長崎,50,A2,5.85,37.27,5.81,35.48,52.63,35.43,2020_6_20_18_5R,18,5R
169,2,2844,田中伸二,63,広島,52,B1,4.78,30.12,4.29,24.44,6.25,34.71,2020_6_20_18_5R,18,5R
170,3,3430,角浜修,52,広島,54,A2,5.19,34.56,5.42,38.46,27.27,42.52,2020_6_20_18_5R,18,5R
171,4,3746,岡瀬正人,45,岡山,53,A1,5.79,36.62,6.26,44.19,57.14,32.82,2020_6_20_18_5R,18,5R
172,5,3852,澤大介,47,三重,51,B1,5.47,26.13,5.21,20.59,36.11,35.20,2020_6_20_18_5R,18,5R
173,6,3773,津留浩一,46,長崎,56,B1,4.17,20.69,4.67,27.91,40.00,37.70,2020_6_20_18_5R,18,5R
174,1,3832,下田哲也,45,香川,55,B1,4.80,24.71,6.05,33.33,48.28,33.58,2020_6_20_18_6R,18,6R
175,2,3701,大西隆洋,47,香川,59,B1,4.05,22.97,4.32,19.35,31.43,38.58,2020_6_20_18_6R,18,6R
176,3,3662,大庭元明,50,福岡,55,A2,6.45,52.94,6.37,50.00,18.75,25.78,2020_6_20_18_6R,18,6R
177,4,3290,倉谷和信,56,大阪,53,A1,6.81,49.46,6.18,36.36,63.64,37.69,2020_6_20_18_6R,18,6R
178,5,3731,高濱芳久,46,広島,53,A2,4.85,30.83,5.65,36.36,47.06,31.15,2020_6_20_18_6R,18,6R
179,6,2903,山崎毅,60,福岡,49,B1,4.67,21.52,5.13,32.26,12.50,42.97,2020_6_20_18_6R,18,6R
180,1,3559,水長照雄,52,山口,50,B1,4.00,19.35,5.01,31.18,25.00,29.23,2020_6_20_18_7R,18,7R
181,2,3663,木山和幸,50,広島,49,B1,4.81,24.55,5.63,31.25,47.37,41.54,2020_6_20_18_7R,18,7R
182,3,3485,竹村祥司,48,大阪,53,B1,5.38,36.25,6.88,52.94,29.63,30.40,2020_6_20_18_7R,18,7R
183,4,3273,石田豪,54,広島,51,A2,5.09,34.62,4.00,11.11,38.89,37.01,2020_6_20_18_7R,18,7R
184,5,3444,香月大介,50,福岡,53,B1,4.07,17.33,4.34,20.00,29.63,40.00,2020_6_20_18_7R,18,7R
185,6,3788,一宮稔弘,48,徳島,53,A1,6.73,46.61,6.75,54.72,30.00,35.48,2020_6_20_18_7R,18,7R
186,1,3307,上瀧和則,52,佐賀,51,B2,4.53,42.11,0.00,0.00,35.48,37.70,2020_6_20_18_8R,18,8R
187,2,3717,立間充宏,45,岡山,56,A1,5.96,45.26,7.22,56.52,22.58,33.88,2020_6_20_18_8R,18,8R
188,3,3108,松本真吾,56,徳島,51,B1,3.61,14.89,3.80,16.36,47.37,42.52,2020_6_20_18_8R,18,8R
189,4,3566,川添英正,50,福岡,53,B1,5.14,27.85,5.62,34.04,23.33,32.28,2020_6_20_18_8R,18,8R
190,5,3684,清水攻二,46,山口,52,A2,5.67,31.11,6.07,42.59,34.62,35.66,2020_6_20_18_8R,18,8R
191,6,3268,森竜也,55,三重,52,A2,6.24,45.45,5.81,43.75,33.33,28.46,2020_6_20_18_8R,18,8R
192,1,3066,田中定雄,60,埼玉,53,B1,4.12,25.26,4.00,23.68,46.43,35.16,2020_6_20_18_9R,18,9R
193,2,3710,吉永泰弘,45,香川,55,B1,4.66,25.00,4.77,26.92,36.67,28.57,2020_6_20_18_9R,18,9R
194,3,3574,大神康司,47,福岡,53,A1,6.22,42.86,6.00,44.44,26.47,29.60,2020_6_20_18_9R,18,9R
195,4,3775,泉啓文,45,岡山,59,B1,4.51,30.00,3.00,0.00,13.64,42.86,2020_6_20_18_9R,18,9R
196,5,3430,角浜修,52,広島,54,A2,5.19,34.56,5.42,38.46,27.27,42.52,2020_6_20_18_9R,18,9R
197,6,2992,今村豊,58,山口,51,A1,6.70,40.48,7.75,62.77,44.00,29.55,2020_6_20_18_9R,18,9R
198,1,3558,山本浩次,47,岡山,55,A2,5.04,28.71,5.49,30.77,29.63,46.40,2020_6_20_18_10R,18,10R
199,2,3773,津留浩一,46,長崎,56,B1,4.17,20.69,4.67,27.91,40.00,37.70,2020_6_20_18_10R,18,10R
200,3,3478,嶋田貴支,49,香川,52,B1,5.13,30.77,5.70,40.00,11.76,34.65,2020_6_20_18_10R,18,10R
201,4,3300,川崎智幸,53,岡山,53,A1,5.96,36.27,5.79,29.17,22.58,23.68,2020_6_20_18_10R,18,10R
202,5,3701,大西隆洋,47,香川,59,B1,4.05,22.97,4.32,19.35,31.43,38.58,2020_6_20_18_10R,18,10R
203,6,3251,平石和男,53,埼玉,50,A1,5.96,34.29,7.35,54.84,28.95,28.23,2020_6_20_18_10R,18,10R
204,1,3522,長溝一生,51,佐賀,53,A2,5.70,39.82,6.18,47.95,38.24,32.81,2020_6_20_18_11R,18,11R
205,2,3746,岡瀬正人,45,岡山,53,A1,5.79,36.62,6.26,44.19,57.14,32.82,2020_6_20_18_11R,18,11R
206,3,3832,下田哲也,45,香川,55,B1,4.80,24.71,6.05,33.33,48.28,33.58,2020_6_20_18_11R,18,11R
207,4,3553,平池仁志,48,香川,54,B1,4.29,22.33,5.57,28.57,31.43,35.38,2020_6_20_18_11R,18,11R
208,5,3562,山下和彦,51,広島,51,A1,6.63,48.95,5.64,43.59,20.00,26.09,2020_6_20_18_11R,18,11R
209,6,3485,竹村祥司,48,大阪,53,B1,5.38,36.25,6.88,52.94,29.63,30.40,2020_6_20_18_11R,18,11R
210,1,3743,林美憲,45,徳島,52,A1,6.43,45.30,7.07,60.71,38.89,30.58,2020_6_20_18_12R,18,12R
211,2,3268,森竜也,55,三重,52,A2,6.24,45.45,5.81,43.75,33.33,28.46,2020_6_20_18_12R,18,12R
