,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
26,3,4092,岡部大輔,38,佐賀,51,B1,5.17,31.58,5.42,37.50,32.19,0.00,2019_4_8_23_5R,23,5R
27,4,5040,木村颯,20,山口,54,B2,1.46,3.57,0.00,0.00,33.77,44.44,2019_4_8_23_5R,23,5R
28,5,3265,今村暢孝,54,福岡,52,A1,6.87,56.18,6.22,52.17,30.67,0.00,2019_4_8_23_5R,23,5R
29,6,3987,後藤正宗,41,静岡,55,A2,5.31,35.25,6.41,51.28,40.88,12.50,2019_4_8_23_5R,23,5R
30,1,4879,山崎鉄平,24,佐賀,53,B1,4.34,18.75,3.88,13.83,39.55,25.00,2019_4_8_23_6R,23,6R
31,2,3233,小畑実成,52,岡山,52,A2,6.17,42.20,3.33,0.00,31.08,12.50,2019_4_8_23_6R,23,6R
32,3,4567,上村慎太,31,山口,51,B1,3.84,19.10,3.82,13.64,37.50,0.00,2019_4_8_23_6R,23,6R
33,4,3297,藤丸光一,52,福岡,51,A2,6.41,52.73,7.05,59.46,34.31,12.50,2019_4_8_23_6R,23,6R
34,5,4101,三井所尊,40,佐賀,51,A1,6.47,48.24,7.28,60.20,47.83,12.50,2019_4_8_23_6R,23,6R
35,6,4406,幸野史明,33,福岡,50,B1,4.77,25.61,4.27,19.23,38.85,0.00,2019_4_8_23_6R,23,6R
36,1,3726,桂林寛,47,福岡,53,A2,5.98,42.22,6.19,43.75,28.33,55.56,2019_4_8_23_7R,23,7R
37,2,3977,山本兼士,41,大阪,52,B1,6.36,51.46,5.69,37.50,38.30,25.00,2019_4_8_23_7R,23,7R
38,3,4265,村上祐次,34,東京,56,B1,3.65,12.12,4.04,13.04,34.46,77.78,2019_4_8_23_7R,23,7R
39,4,4835,橋本明,30,広島,54,B1,4.68,22.78,3.97,22.86,44.19,37.50,2019_4_8_23_7R,23,7R
40,5,3284,渡邊伸太,51,佐賀,52,A1,6.65,52.31,6.88,56.35,33.58,0.00,2019_4_8_23_7R,23,7R
41,6,5027,重冨勇哉,22,山口,57,B2,1.22,0.00,1.06,0.00,34.48,55.56,2019_4_8_23_7R,23,7R
42,1,3858,織田猛,45,佐賀,52,B1,5.06,27.50,6.00,40.85,38.10,37.50,2019_4_8_23_8R,23,8R
43,2,3895,堀本裕也,42,愛知,49,B1,5.14,35.79,5.07,25.93,34.21,37.50,2019_4_8_23_8R,23,8R
44,3,3582,吉川昭男,46,滋賀,52,A1,7.02,58.78,7.20,50.00,30.15,87.50,2019_4_8_23_8R,23,8R
45,4,4538,笠置博之,28,大阪,54,B1,5.08,31.96,4.68,26.32,20.59,75.00,2019_4_8_23_8R,23,8R
46,5,4669,井上茂,33,福岡,54,B2,4.53,25.53,3.08,8.00,30.67,25.00,2019_4_8_23_8R,23,8R
47,6,4253,西川真人,35,滋賀,57,B1,4.91,26.26,5.32,31.58,26.09,0.00,2019_4_8_23_8R,23,8R
48,1,3725,向達哉,47,大阪,53,B1,4.96,30.56,6.30,40.00,34.56,0.00,2019_4_8_23_9R,23,9R
49,2,3265,今村暢孝,54,福岡,52,A1,6.87,56.18,6.22,52.17,30.67,0.00,2019_4_8_23_9R,23,9R
50,3,4531,武富智亮,30,佐賀,52,A2,5.52,37.50,6.27,45.45,35.66,22.22,2019_4_8_23_9R,23,9R
51,4,3998,冨成謙児,39,佐賀,52,B1,5.04,31.87,4.46,21.25,35.17,0.00,2019_4_8_23_9R,23,9R
52,5,5048,眞鳥康太,24,長崎,53,B2,1.55,0.00,1.67,0.00,44.76,37.50,2019_4_8_23_9R,23,9R
53,6,4060,島田一生,40,福岡,57,A2,5.99,48.72,4.84,35.14,40.71,12.50,2019_4_8_23_9R,23,9R
54,1,4570,前田聖文,30,愛知,54,A2,5.80,35.53,5.42,31.58,32.87,37.50,2019_4_8_23_10R,23,10R
55,2,4515,藤田浩人,32,佐賀,53,A1,5.80,39.06,6.00,39.20,27.81,62.50,2019_4_8_23_10R,23,10R
56,3,4390,松本弓雄,33,徳島,53,B1,4.67,27.37,3.54,11.54,45.83,0.00,2019_4_8_23_10R,23,10R
57,4,3070,山室展弘,57,岡山,49,A2,6.07,47.56,5.78,47.83,31.97,0.00,2019_4_8_23_10R,23,10R
58,5,4793,金子萌,28,静岡,50,B1,5.34,34.88,4.78,33.33,25.69,0.00,2019_4_8_23_10R,23,10R
59,6,3297,藤丸光一,52,福岡,51,A2,6.41,52.73,7.05,59.46,34.31,12.50,2019_4_8_23_10R,23,10R
60,1,3284,渡邊伸太,51,佐賀,52,A1,6.65,52.31,6.88,56.35,33.58,0.00,2019_4_8_23_11R,23,11R
61,2,3514,山一鉄也,51,福岡,51,A2,6.20,41.46,7.10,57.14,35.62,0.00,2019_4_8_23_11R,23,11R
62,3,4274,長畑友輔,36,東京,51,B1,5.04,29.79,0.00,0.00,38.26,11.11,2019_4_8_23_11R,23,11R
63,4,3458,東健介,52,岡山,53,A2,5.42,36.67,4.07,28.57,23.40,12.50,2019_4_8_23_11R,23,11R
64,5,3737,上平真二,45,広島,53,A1,7.14,53.78,7.68,64.52,25.17,0.00,2019_4_8_23_11R,23,11R
65,6,3233,小畑実成,52,岡山,52,A2,6.17,42.20,3.33,0.00,31.08,12.50,2019_4_8_23_11R,23,11R
66,1,3582,吉川昭男,46,滋賀,52,A1,7.02,58.78,7.20,50.00,30.15,87.50,2019_4_8_23_12R,23,12R
67,2,3726,桂林寛,47,福岡,53,A2,5.98,42.22,6.19,43.75,28.33,55.56,2019_4_8_23_12R,23,12R
68,3,4101,三井所尊,40,佐賀,51,A1,6.47,48.24,7.28,60.20,47.83,12.50,2019_4_8_23_12R,23,12R
69,4,3987,後藤正宗,41,静岡,55,A2,5.31,35.25,6.41,51.28,40.88,12.50,2019_4_8_23_12R,23,12R
70,5,4199,北川潤二,36,愛知,59,A2,5.41,37.60,5.97,37.84,36.88,0.00,2019_4_8_23_12R,23,12R
71,6,4732,堀本和也,30,徳島,55,A2,6.26,45.90,6.53,50.00,41.84,12.50,2019_4_8_23_12R,23,12R
72,1,4802,中田達也,25,福岡,51,A2,6.00,41.03,4.40,22.50,30.67,33.11,2019_4_8_22_1R,22,1R
73,2,4958,溝口海義,23,福岡,55,B1,4.73,20.83,3.28,8.00,29.81,25.36,2019_4_8_22_1R,22,1R
74,3,4866,橋本英一,29,福岡,55,B1,4.08,17.86,3.94,17.54,31.03,37.93,2019_4_8_22_1R,22,1R
75,4,4826,井上一輝,24,大阪,50,A2,5.59,39.47,4.11,16.67,22.05,25.76,2019_4_8_22_1R,22,1R
76,5,4988,牟田奨太,21,静岡,56,B1,2.43,5.88,0.00,0.00,28.13,38.24,2019_4_8_22_1R,22,1R
77,6,4932,新開航,23,福岡,51,B1,5.82,35.58,6.52,57.14,30.26,39.19,2019_4_8_22_1R,22,1R
78,1,4926,吉川貴仁,25,三重,52,A2,5.40,34.62,2.56,0.00,33.14,32.19,2019_4_8_22_2R,22,2R
79,2,4756,渡邉昌成,30,静岡,52,B1,3.69,18.37,0.00,0.00,23.90,47.65,2019_4_8_22_2R,22,2R
80,3,4969,町田洸希,27,長崎,55,B2,2.68,6.78,1.23,0.00,32.97,26.14,2019_4_8_22_2R,22,2R
81,4,4736,高倉和士,27,福岡,52,A1,5.83,37.31,6.78,50.98,33.15,38.13,2019_4_8_22_2R,22,2R
82,5,4846,佐藤駿介,25,山口,52,B1,4.18,23.40,5.39,29.03,27.14,37.78,2019_4_8_22_2R,22,2R
83,6,4978,山田和佐,24,広島,55,B1,3.17,12.12,2.04,0.00,23.31,36.88,2019_4_8_22_2R,22,2R
84,1,4914,吉田裕平,22,愛知,52,A2,6.60,48.45,0.00,0.00,26.24,34.31,2019_4_8_22_3R,22,3R
85,2,4939,宮之原輝,21,東京,50,A1,5.51,34.75,6.80,50.00,28.21,32.54,2019_4_8_22_3R,22,3R
86,3,4860,伏見卓,31,愛知,56,B1,3.97,22.73,3.31,18.75,27.35,33.79,2019_4_8_22_3R,22,3R
87,4,5018,竹下大樹,20,福岡,53,B1,1.94,0.00,2.19,0.00,24.84,28.30,2019_4_8_22_3R,22,3R
88,5,4871,菊池宏志,26,山口,54,B1,3.51,16.88,3.35,14.71,39.76,31.08,2019_4_8_22_3R,22,3R
89,6,4886,入海馨,23,岡山,54,A2,5.79,40.57,5.64,38.64,30.23,24.83,2019_4_8_22_3R,22,3R
90,1,4828,松山将吾,24,滋賀,51,A2,5.96,40.83,4.40,30.00,32.09,29.27,2019_4_8_22_4R,22,4R
91,2,4759,今泉友吾,29,東京,51,A2,6.81,45.67,5.94,34.38,32.05,31.82,2019_4_8_22_4R,22,4R
92,3,4737,竹井貴史,27,福岡,52,A1,6.22,46.85,5.93,44.44,21.05,38.96,2019_4_8_22_4R,22,4R
93,4,4863,三浦裕貴,30,東京,54,B1,4.18,15.38,0.00,0.00,31.67,32.61,2019_4_8_22_4R,22,4R
94,5,5044,渡邉健,20,東京,55,B1,2.96,6.49,0.00,0.00,28.75,29.14,2019_4_8_22_4R,22,4R
95,6,4966,田川大貴,21,長崎,54,B1,4.76,25.40,1.63,0.00,38.58,34.16,2019_4_8_22_4R,22,4R
96,1,4928,栗城匠,23,東京,50,A2,5.51,36.17,4.30,20.00,28.66,30.63,2019_4_8_22_5R,22,5R
97,2,4906,鈴木雅希,23,東京,55,B1,5.32,37.04,2.14,0.00,35.03,32.28,2019_4_8_22_5R,22,5R
98,3,4832,権藤俊光,32,大阪,53,A2,6.39,47.86,5.71,32.26,23.27,37.33,2019_4_8_22_5R,22,5R
99,4,4739,中村晃朋,27,香川,51,A1,6.20,43.80,8.10,75.00,35.60,42.67,2019_4_8_22_5R,22,5R
100,5,4824,松井洪弥,26,三重,53,A2,5.64,38.05,3.33,22.22,33.53,28.48,2019_4_8_22_5R,22,5R
101,6,4971,秦直也,27,岡山,53,B2,2.32,4.84,2.27,4.55,29.37,41.06,2019_4_8_22_5R,22,5R
102,1,4905,土井祥伍,24,大阪,54,B1,3.94,19.23,4.00,14.29,37.50,26.97,2019_4_8_22_6R,22,6R
103,2,4816,村松修二,28,広島,54,A1,7.33,63.57,0.00,0.00,34.59,38.13,2019_4_8_22_6R,22,6R
104,3,4772,石丸海渡,25,香川,56,A1,6.99,55.20,4.94,31.25,29.79,33.74,2019_4_8_22_6R,22,6R
105,4,4866,橋本英一,29,福岡,55,B1,4.08,17.86,3.94,17.54,31.03,37.93,2019_4_8_22_6R,22,6R
106,5,4981,牧山敦也,22,佐賀,52,B1,2.58,4.23,2.18,11.76,17.59,26.39,2019_4_8_22_6R,22,6R
107,6,4756,渡邉昌成,30,静岡,52,B1,3.69,18.37,0.00,0.00,23.90,47.65,2019_4_8_22_6R,22,6R
108,1,4803,飯田庄吾,25,福岡,57,B1,3.79,16.67,4.79,22.83,37.28,41.26,2019_4_8_22_7R,22,7R
109,2,4757,山田祐也,29,徳島,52,A1,6.93,54.55,5.92,41.67,29.55,25.85,2019_4_8_22_7R,22,7R
110,3,4846,佐藤駿介,25,山口,52,B1,4.18,23.40,5.39,29.03,27.14,37.78,2019_4_8_22_7R,22,7R
111,4,4948,木場悠介,26,長崎,52,B1,4.17,18.97,2.04,0.00,31.07,28.78,2019_4_8_22_7R,22,7R
112,5,4822,百武翔,26,佐賀,51,A2,4.94,25.58,5.64,39.29,33.51,33.57,2019_4_8_22_7R,22,7R
113,6,5018,竹下大樹,20,福岡,53,B1,1.94,0.00,2.19,0.00,24.84,28.30,2019_4_8_22_7R,22,7R
114,1,4856,豊田健士,23,三重,52,A2,6.49,46.85,5.70,40.00,29.41,42.14,2019_4_8_22_8R,22,8R
115,2,4932,新開航,23,福岡,51,B1,5.82,35.58,6.52,57.14,30.26,39.19,2019_4_8_22_8R,22,8R
116,3,4863,三浦裕貴,30,東京,54,B1,4.18,15.38,0.00,0.00,31.67,32.61,2019_4_8_22_8R,22,8R
117,4,4886,入海馨,23,岡山,54,A2,5.79,40.57,5.64,38.64,30.23,24.83,2019_4_8_22_8R,22,8R
118,5,5037,田頭虎親,21,香川,56,B2,1.81,2.13,0.86,0.00,25.74,39.87,2019_4_8_22_8R,22,8R
119,6,5017,澤田尚也,20,滋賀,52,B1,4.37,16.51,2.75,0.00,30.43,29.29,2019_4_8_22_8R,22,8R
120,1,4824,松井洪弥,26,三重,53,A2,5.64,38.05,3.33,22.22,33.53,28.48,2019_4_8_22_9R,22,9R
121,2,4875,大塚康雅,24,東京,50,B1,4.36,19.23,3.57,14.29,36.53,42.07,2019_4_8_22_9R,22,9R
122,3,4871,菊池宏志,26,山口,54,B1,3.51,16.88,3.35,14.71,39.76,31.08,2019_4_8_22_9R,22,9R
123,4,4969,町田洸希,27,長崎,55,B2,2.68,6.78,1.23,0.00,32.97,26.14,2019_4_8_22_9R,22,9R
124,5,4821,妻鳥晋也,27,香川,55,A2,5.26,28.89,4.18,18.18,36.02,30.66,2019_4_8_22_9R,22,9R
125,6,5025,粟田祥,23,徳島,58,B2,1.37,0.00,0.00,0.00,24.43,36.49,2019_4_8_22_9R,22,9R
126,1,4832,権藤俊光,32,大阪,53,A2,6.39,47.86,5.71,32.26,23.27,37.33,2019_4_8_22_10R,22,10R
127,2,4772,石丸海渡,25,香川,56,A1,6.99,55.20,4.94,31.25,29.79,33.74,2019_4_8_22_10R,22,10R
128,3,4736,高倉和士,27,福岡,52,A1,5.83,37.31,6.78,50.98,33.15,38.13,2019_4_8_22_10R,22,10R
129,4,4914,吉田裕平,22,愛知,52,A2,6.60,48.45,0.00,0.00,26.24,34.31,2019_4_8_22_10R,22,10R
130,5,4828,松山将吾,24,滋賀,51,A2,5.96,40.83,4.40,30.00,32.09,29.27,2019_4_8_22_10R,22,10R
131,6,4905,土井祥伍,24,大阪,54,B1,3.94,19.23,4.00,14.29,37.50,26.97,2019_4_8_22_10R,22,10R
132,1,4826,井上一輝,24,大阪,50,A2,5.59,39.47,4.11,16.67,22.05,25.76,2019_4_8_22_11R,22,11R
133,2,4737,竹井貴史,27,福岡,52,A1,6.22,46.85,5.93,44.44,21.05,38.96,2019_4_8_22_11R,22,11R
134,3,4816,村松修二,28,広島,54,A1,7.33,63.57,0.00,0.00,34.59,38.13,2019_4_8_22_11R,22,11R
135,4,4757,山田祐也,29,徳島,52,A1,6.93,54.55,5.92,41.67,29.55,25.85,2019_4_8_22_11R,22,11R
136,5,4928,栗城匠,23,東京,50,A2,5.51,36.17,4.30,20.00,28.66,30.63,2019_4_8_22_11R,22,11R
137,6,4926,吉川貴仁,25,三重,52,A2,5.40,34.62,2.56,0.00,33.14,32.19,2019_4_8_22_11R,22,11R
138,1,4739,中村晃朋,27,香川,51,A1,6.20,43.80,8.10,75.00,35.60,42.67,2019_4_8_22_12R,22,12R
139,2,4802,中田達也,25,福岡,51,A2,6.00,41.03,4.40,22.50,30.67,33.11,2019_4_8_22_12R,22,12R
140,3,4803,飯田庄吾,25,福岡,57,B1,3.79,16.67,4.79,22.83,37.28,41.26,2019_4_8_22_12R,22,12R
141,4,4856,豊田健士,23,三重,52,A2,6.49,46.85,5.70,40.00,29.41,42.14,2019_4_8_22_12R,22,12R
142,5,4939,宮之原輝,21,東京,50,A1,5.51,34.75,6.80,50.00,28.21,32.54,2019_4_8_22_12R,22,12R
143,6,4759,今泉友吾,29,東京,51,A2,6.81,45.67,5.94,34.38,32.05,31.82,2019_4_8_22_12R,22,12R
144,1,4064,原田篤志,39,山口,50,A1,7.29,55.65,7.37,56.64,42.86,37.50,2019_4_8_19_1R,19,1R
145,2,4451,松崎祐太,31,福岡,51,A1,6.62,46.79,6.78,43.75,25.00,50.00,2019_4_8_19_1R,19,1R
146,3,3562,山下和彦,49,広島,50,A1,6.16,44.26,5.62,38.46,33.33,50.00,2019_4_8_19_1R,19,1R
147,4,4099,吉永則雄,40,大阪,52,A1,6.66,52.21,7.43,56.60,35.71,20.00,2019_4_8_19_1R,19,1R
148,5,3256,三角哲男,52,東京,50,A1,7.45,62.50,7.10,46.15,33.33,57.14,2019_4_8_19_1R,19,1R
149,6,4296,岡崎恭裕,32,福岡,51,A1,7.70,54.31,8.26,66.67,60.00,0.00,2019_4_8_19_1R,19,1R
150,1,4850,野中一平,24,愛知,53,A1,4.49,25.58,4.78,34.78,33.33,50.00,2019_4_8_19_2R,19,2R
151,2,4688,永井彪也,26,東京,51,A1,6.74,47.93,4.50,25.00,25.00,57.14,2019_4_8_19_2R,19,2R
152,3,2992,今村豊,57,山口,51,A1,6.90,48.75,7.03,50.00,33.33,26.67,2019_4_8_19_2R,19,2R
153,4,4324,海野康志,31,山口,59,A1,6.86,50.71,7.32,57.78,30.77,21.43,2019_4_8_19_2R,19,2R
154,5,3556,田中信一,46,大阪,53,A1,7.63,63.72,7.29,46.43,33.33,22.22,2019_4_8_19_2R,19,2R
155,6,4512,高野哲史,29,兵庫,52,A1,7.04,58.77,7.44,66.13,20.00,28.57,2019_4_8_19_2R,19,2R
156,1,4786,佐藤博亮,31,愛知,52,A1,6.21,48.00,7.11,57.89,50.00,21.43,2019_4_8_19_3R,19,3R
157,2,4237,大峯豊,35,山口,54,A1,6.83,50.42,6.61,49.54,22.22,14.29,2019_4_8_19_3R,19,3R
158,3,4095,福来剛,37,東京,52,A1,6.59,50.72,5.00,20.00,28.57,71.43,2019_4_8_19_3R,19,3R
159,4,3590,濱野谷憲,45,東京,55,A1,6.77,41.13,6.71,52.94,31.25,28.57,2019_4_8_19_3R,19,3R
160,5,4136,江夏満,38,福岡,53,A1,6.60,45.45,8.04,64.71,50.00,42.86,2019_4_8_19_3R,19,3R
161,6,4448,青木玄太,32,滋賀,51,A1,6.45,49.09,6.05,35.14,20.00,22.22,2019_4_8_19_3R,19,3R
162,1,4311,岡村仁,35,大阪,54,A1,6.63,51.94,0.00,0.00,12.50,55.56,2019_4_8_19_4R,19,4R
163,2,4851,関浩哉,24,群馬,51,A1,6.22,37.00,4.79,31.58,44.44,14.29,2019_4_8_19_4R,19,4R
164,3,3388,今垣光太,49,福井,50,A1,6.98,43.40,6.31,37.50,57.14,71.43,2019_4_8_19_4R,19,4R
165,4,3654,武田光史,45,福井,54,A1,7.31,58.91,6.24,42.42,20.00,12.50,2019_4_8_19_4R,19,4R
166,5,3984,坂口周,41,三重,54,A1,6.87,52.34,7.88,50.00,40.00,15.38,2019_4_8_19_4R,19,4R
167,6,4500,山田康二,31,佐賀,53,A1,8.56,69.41,7.90,65.00,62.50,37.50,2019_4_8_19_4R,19,4R
168,1,4266,長田頼宗,33,東京,53,A1,6.45,38.46,6.00,32.00,33.33,37.50,2019_4_8_19_5R,19,5R
169,2,4437,中田元泰,32,香川,54,A1,6.23,41.74,7.15,52.17,37.50,14.29,2019_4_8_19_5R,19,5R
170,3,3256,三角哲男,52,東京,50,A1,7.45,62.50,7.10,46.15,33.33,57.14,2019_4_8_19_5R,19,5R
171,4,3562,山下和彦,49,広島,50,A1,6.16,44.26,5.62,38.46,33.33,50.00,2019_4_8_19_5R,19,5R
172,5,4547,中田竜太,30,埼玉,50,A1,6.81,44.25,7.00,54.55,66.67,42.86,2019_4_8_19_5R,19,5R
173,6,3415,松井繁,49,大阪,50,A1,7.68,54.08,6.89,37.04,14.29,7.14,2019_4_8_19_5R,19,5R
174,1,3556,田中信一,46,大阪,53,A1,7.63,63.72,7.29,46.43,33.33,22.22,2019_4_8_19_6R,19,6R
175,2,4831,羽野直也,24,福岡,52,A1,6.36,35.83,7.30,55.56,35.71,55.56,2019_4_8_19_6R,19,6R
176,3,4296,岡崎恭裕,32,福岡,51,A1,7.70,54.31,8.26,66.67,60.00,0.00,2019_4_8_19_6R,19,6R
177,4,4064,原田篤志,39,山口,50,A1,7.29,55.65,7.37,56.64,42.86,37.50,2019_4_8_19_6R,19,6R
178,5,4850,野中一平,24,愛知,53,A1,4.49,25.58,4.78,34.78,33.33,50.00,2019_4_8_19_6R,19,6R
179,6,3959,坪井康晴,41,静岡,54,A1,7.00,40.21,7.15,50.00,71.43,26.67,2019_4_8_19_6R,19,6R
180,1,2992,今村豊,57,山口,51,A1,6.90,48.75,7.03,50.00,33.33,26.67,2019_4_8_19_7R,19,7R
181,2,4136,江夏満,38,福岡,53,A1,6.60,45.45,8.04,64.71,50.00,42.86,2019_4_8_19_7R,19,7R
182,3,4786,佐藤博亮,31,愛知,52,A1,6.21,48.00,7.11,57.89,50.00,21.43,2019_4_8_19_7R,19,7R
183,4,4504,前田将太,31,福岡,53,A1,6.80,50.00,5.89,11.11,57.14,62.50,2019_4_8_19_7R,19,7R
184,5,4099,吉永則雄,40,大阪,52,A1,6.66,52.21,7.43,56.60,35.71,20.00,2019_4_8_19_7R,19,7R
185,6,4688,永井彪也,26,東京,51,A1,6.74,47.93,4.50,25.00,25.00,57.14,2019_4_8_19_7R,19,7R
186,1,3590,濱野谷憲,45,東京,55,A1,6.77,41.13,6.71,52.94,31.25,28.57,2019_4_8_19_8R,19,8R
187,2,4512,高野哲史,29,兵庫,52,A1,7.04,58.77,7.44,66.13,20.00,28.57,2019_4_8_19_8R,19,8R
188,3,4311,岡村仁,35,大阪,54,A1,6.63,51.94,0.00,0.00,12.50,55.56,2019_4_8_19_8R,19,8R
189,4,4500,山田康二,31,佐賀,53,A1,8.56,69.41,7.90,65.00,62.50,37.50,2019_4_8_19_8R,19,8R
190,5,4324,海野康志,31,山口,59,A1,6.86,50.71,7.32,57.78,30.77,21.43,2019_4_8_19_8R,19,8R
191,6,4237,大峯豊,35,山口,54,A1,6.83,50.42,6.61,49.54,22.22,14.29,2019_4_8_19_8R,19,8R
192,1,3779,原田幸哉,43,長崎,53,A1,7.78,59.84,8.18,68.42,7.69,20.00,2019_4_8_19_9R,19,9R
193,2,3854,吉川元浩,46,兵庫,51,A1,7.50,52.00,8.25,75.00,14.29,0.00,2019_4_8_19_9R,19,9R
194,3,4503,上野真之,31,佐賀,51,A1,6.83,48.48,7.02,51.22,0.00,42.86,2019_4_8_19_9R,19,9R
195,4,4036,金田諭,40,埼玉,52,A1,7.09,53.10,6.72,55.17,42.86,14.29,2019_4_8_19_9R,19,9R
196,5,4096,石橋道友,37,長崎,54,A1,6.24,42.64,5.67,35.90,14.29,20.00,2019_4_8_19_9R,19,9R
197,6,4459,片岡雅裕,33,香川,51,A1,6.72,50.39,5.28,28.00,46.67,42.86,2019_4_8_19_9R,19,9R
198,1,4418,茅原悠紀,31,岡山,55,A1,7.22,47.11,6.33,29.63,31.25,14.29,2019_4_8_19_10R,19,10R
199,2,3942,寺田祥,40,山口,54,A1,6.92,51.04,7.73,61.90,57.14,37.50,2019_4_8_19_10R,19,10R
200,3,4719,上條暢嵩,25,大阪,52,A1,7.28,55.65,6.38,42.31,77.78,62.50,2019_4_8_19_10R,19,10R
201,4,3961,谷村一哉,40,山口,54,A1,6.45,46.15,6.99,53.73,71.43,57.14,2019_4_8_19_10R,19,10R
202,5,4494,河合佑樹,32,静岡,51,A1,7.13,57.48,6.50,46.43,37.50,15.38,2019_4_8_19_10R,19,10R
203,6,3874,山本寛久,42,岡山,52,A1,6.84,49.26,7.61,57.14,41.18,15.38,2019_4_8_19_10R,19,10R
204,1,4024,井口佳典,41,三重,51,A1,8.00,52.83,7.92,48.00,57.14,71.43,2019_4_8_19_11R,19,11R
205,2,3573,前本泰和,46,広島,51,A1,7.78,64.03,6.96,50.59,44.44,77.78,2019_4_8_19_11R,19,11R
206,3,3897,白井英治,42,山口,53,A1,8.45,70.19,8.67,71.76,50.00,7.14,2019_4_8_19_11R,19,11R
207,4,4297,山田哲也,36,東京,51,A1,6.72,46.59,6.35,50.00,12.50,42.86,2019_4_8_19_11R,19,11R
208,5,4601,森野正弘,34,山口,52,A1,6.38,44.83,6.65,50.00,85.71,25.00,2019_4_8_19_11R,19,11R
209,6,4653,小野達哉,33,大阪,51,A1,6.93,53.08,6.31,34.48,53.33,15.38,2019_4_8_19_11R,19,11R
210,1,3388,今垣光太,49,福井,50,A1,6.98,43.40,6.31,37.50,57.14,71.43,2019_4_8_19_12R,19,12R
211,2,4448,青木玄太,32,滋賀,51,A1,6.45,49.09,6.05,35.14,20.00,22.22,2019_4_8_19_12R,19,12R
