,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
81,4,3467,森弘行,52,東京,52,B1,4.79,28.21,0.00,0.00,34.59,27.78,2021_7_17_20_2R,20,2R
82,5,3153,前川竜次,57,佐賀,53,B1,4.30,23.75,3.78,16.22,21.66,18.75,2021_7_17_20_2R,20,2R
83,6,3869,井芹大志,45,福岡,54,B1,4.52,24.66,4.70,25.93,31.88,57.14,2021_7_17_20_2R,20,2R
84,1,4272,大場広孝,39,福岡,57,B1,4.67,24.04,5.23,27.54,37.42,31.58,2021_7_17_20_3R,20,3R
85,2,4314,青木幸太,37,福岡,52,B1,5.28,39.53,5.31,36.07,36.91,25.00,2021_7_17_20_3R,20,3R
86,3,4055,吉田俊彦,43,兵庫,54,A1,6.88,55.96,7.50,55.56,31.21,38.46,2021_7_17_20_3R,20,3R
87,4,3989,熊本英一,42,佐賀,56,B1,4.23,18.75,4.92,30.77,33.33,21.05,2021_7_17_20_3R,20,3R
88,5,5015,高橋竜矢,23,広島,53,A2,5.51,30.09,5.69,41.03,32.28,15.79,2021_7_17_20_3R,20,3R
89,6,4421,森作広大,33,東京,56,B1,4.28,13.75,0.00,0.00,27.27,55.56,2021_7_17_20_3R,20,3R
90,1,3804,中渡修作,47,福岡,52,B1,5.05,33.33,5.05,32.43,38.06,5.26,2021_7_17_20_4R,20,4R
91,2,4355,小川広大,37,福岡,55,B1,4.25,20.83,4.28,20.00,47.26,26.32,2021_7_17_20_4R,20,4R
92,3,3837,秋山広一,46,香川,50,A2,6.31,44.72,6.43,47.62,35.33,19.05,2021_7_17_20_4R,20,4R
93,4,3559,水長照雄,53,山口,52,B1,4.08,19.32,2.94,5.56,37.04,38.46,2021_7_17_20_4R,20,4R
94,5,3303,渡辺豊,53,東京,58,A2,5.60,37.84,5.14,27.27,36.36,38.10,2021_7_17_20_4R,20,4R
95,6,5176,石倉拓美,28,山口,54,B2,1.12,0.00,0.00,0.00,23.24,12.50,2021_7_17_20_4R,20,4R
96,1,4640,山ノ内雅,30,福岡,54,A1,6.09,49.64,5.04,36.17,39.58,5.56,2021_7_17_20_5R,20,5R
97,2,4403,木下大將,36,福岡,52,A2,5.78,37.93,5.60,37.17,35.14,33.33,2021_7_17_20_5R,20,5R
98,3,4041,小林基樹,42,山口,55,B1,4.38,25.00,4.13,12.73,25.81,63.64,2021_7_17_20_5R,20,5R
99,4,4163,山崎裕司,39,広島,51,A2,5.66,35.14,5.83,44.44,26.39,27.78,2021_7_17_20_5R,20,5R
100,5,4316,山口裕太,37,広島,54,B1,3.81,19.15,3.00,14.29,37.74,35.00,2021_7_17_20_5R,20,5R
101,6,5022,伊藤尚汰,26,福岡,48,B1,4.27,26.03,2.38,0.00,35.37,21.05,2021_7_17_20_5R,20,5R
102,1,4379,桑島和宏,36,東京,56,A2,5.95,44.54,5.78,22.22,38.46,22.22,2021_7_17_20_6R,20,6R
103,2,3467,森弘行,52,東京,52,B1,4.79,28.21,0.00,0.00,34.59,27.78,2021_7_17_20_6R,20,6R
104,3,3577,向所浩二,48,兵庫,57,A2,6.12,45.26,4.63,25.00,33.13,33.33,2021_7_17_20_6R,20,6R
105,4,4402,乙藤智史,36,福岡,52,A1,6.42,48.44,6.51,50.98,42.86,26.67,2021_7_17_20_6R,20,6R
106,5,3731,高濱芳久,48,広島,53,A2,6.20,50.82,6.31,45.45,22.92,47.62,2021_7_17_20_6R,20,6R
107,6,3866,木山誠一,46,岡山,55,B1,3.51,15.07,3.90,12.90,36.94,34.78,2021_7_17_20_6R,20,6R
108,1,4092,岡部大輔,40,佐賀,52,A2,5.83,37.74,6.31,42.31,32.24,27.78,2021_7_17_20_7R,20,7R
109,2,3372,加藤雅之,54,広島,52,B1,4.33,24.66,4.90,28.57,46.48,11.76,2021_7_17_20_7R,20,7R
110,3,4421,森作広大,33,東京,56,B1,4.28,13.75,0.00,0.00,27.27,55.56,2021_7_17_20_7R,20,7R
111,4,4055,吉田俊彦,43,兵庫,54,A1,6.88,55.96,7.50,55.56,31.21,38.46,2021_7_17_20_7R,20,7R
112,5,4251,川崎誠志,38,山口,52,B1,4.51,24.47,4.06,30.30,34.62,19.05,2021_7_17_20_7R,20,7R
113,6,3849,中岡正彦,43,香川,52,A2,5.89,44.74,6.65,53.70,46.10,42.11,2021_7_17_20_7R,20,7R
114,1,4288,永田啓二,36,福岡,54,A1,6.64,49.14,5.90,40.00,37.82,45.45,2021_7_17_20_8R,20,8R
115,2,3153,前川竜次,57,佐賀,53,B1,4.30,23.75,3.78,16.22,21.66,18.75,2021_7_17_20_8R,20,8R
116,3,3989,熊本英一,42,佐賀,56,B1,4.23,18.75,4.92,30.77,33.33,21.05,2021_7_17_20_8R,20,8R
117,4,3789,和田敏彦,49,福岡,49,B2,3.42,16.67,3.21,11.90,28.66,17.65,2021_7_17_20_8R,20,8R
118,5,4355,小川広大,37,福岡,55,B1,4.25,20.83,4.28,20.00,47.26,26.32,2021_7_17_20_8R,20,8R
119,6,3825,宮嵜隆太,48,福岡,61,B1,3.75,17.86,3.55,20.00,35.37,22.22,2021_7_17_20_8R,20,8R
120,1,4403,木下大將,36,福岡,52,A2,5.78,37.93,5.60,37.17,35.14,33.33,2021_7_17_20_9R,20,9R
121,2,4679,植田太一,32,福岡,60,B1,5.12,37.21,3.44,11.11,29.38,47.37,2021_7_17_20_9R,20,9R
122,3,3559,水長照雄,53,山口,52,B1,4.08,19.32,2.94,5.56,37.04,38.46,2021_7_17_20_9R,20,9R
123,4,3902,蜷川哲平,44,東京,54,A2,5.30,32.43,6.23,43.33,40.94,10.00,2021_7_17_20_9R,20,9R
124,5,3851,森田昭彦,48,福岡,56,B1,4.37,27.59,4.62,30.99,26.28,0.00,2021_7_17_20_9R,20,9R
125,6,4163,山崎裕司,39,広島,51,A2,5.66,35.14,5.83,44.44,26.39,27.78,2021_7_17_20_9R,20,9R
126,1,4402,乙藤智史,36,福岡,52,A1,6.42,48.44,6.51,50.98,42.86,26.67,2021_7_17_20_10R,20,10R
127,2,4640,山ノ内雅,30,福岡,54,A1,6.09,49.64,5.04,36.17,39.58,5.56,2021_7_17_20_10R,20,10R
128,3,3303,渡辺豊,53,東京,58,A2,5.60,37.84,5.14,27.27,36.36,38.10,2021_7_17_20_10R,20,10R
129,4,4314,青木幸太,37,福岡,52,B1,5.28,39.53,5.31,36.07,36.91,25.00,2021_7_17_20_10R,20,10R
130,5,3804,中渡修作,47,福岡,52,B1,5.05,33.33,5.05,32.43,38.06,5.26,2021_7_17_20_10R,20,10R
131,6,3577,向所浩二,48,兵庫,57,A2,6.12,45.26,4.63,25.00,33.13,33.33,2021_7_17_20_10R,20,10R
132,1,3849,中岡正彦,43,香川,52,A2,5.89,44.74,6.65,53.70,46.10,42.11,2021_7_17_20_11R,20,11R
133,2,3731,高濱芳久,48,広島,53,A2,6.20,50.82,6.31,45.45,22.92,47.62,2021_7_17_20_11R,20,11R
134,3,4272,大場広孝,39,福岡,57,B1,4.67,24.04,5.23,27.54,37.42,31.58,2021_7_17_20_11R,20,11R
135,4,3837,秋山広一,46,香川,50,A2,6.31,44.72,6.43,47.62,35.33,19.05,2021_7_17_20_11R,20,11R
136,5,4288,永田啓二,36,福岡,54,A1,6.64,49.14,5.90,40.00,37.82,45.45,2021_7_17_20_11R,20,11R
137,6,4092,岡部大輔,40,佐賀,52,A2,5.83,37.74,6.31,42.31,32.24,27.78,2021_7_17_20_11R,20,11R
138,1,4287,今井貴士,36,福岡,55,A1,6.83,51.16,6.50,46.60,32.10,21.05,2021_7_17_20_12R,20,12R
139,2,4614,石倉洋行,41,福岡,53,A1,6.87,60.17,6.02,50.82,37.42,11.11,2021_7_17_20_12R,20,12R
140,3,4543,重木輝彦,33,兵庫,49,A1,5.80,34.91,6.32,42.11,41.67,27.78,2021_7_17_20_12R,20,12R
141,4,4370,山口達也,34,岡山,56,A1,6.37,49.18,7.66,68.00,30.54,23.53,2021_7_17_20_12R,20,12R
142,5,4549,小林文彦,32,福岡,53,B1,6.00,41.18,5.41,34.09,36.96,28.57,2021_7_17_20_12R,20,12R
143,6,3878,胡本悟志,44,山口,51,B1,4.45,22.00,5.35,29.41,34.78,52.63,2021_7_17_20_12R,20,12R
144,1,3881,浦上拓也,48,大阪,53,A2,5.72,38.64,5.00,34.78,26.87,23.64,2021_7_17_19_1R,19,1R
145,2,3820,樫葉次郎,49,徳島,58,B1,4.03,17.72,4.41,17.65,50.00,32.20,2021_7_17_19_1R,19,1R
146,3,4817,渡邉翼,30,山口,50,B1,5.38,35.77,5.88,36.43,37.10,39.68,2021_7_17_19_1R,19,1R
147,4,3708,岡部貴司,47,岡山,56,B1,5.32,35.29,6.43,50.00,39.34,29.31,2021_7_17_19_1R,19,1R
148,5,5179,藤本元輝,24,兵庫,53,B2,1.30,0.00,0.00,0.00,35.71,41.07,2021_7_17_19_1R,19,1R
149,6,4411,沢田昭宏,35,大阪,54,B1,5.03,33.63,5.55,35.48,18.75,29.31,2021_7_17_19_1R,19,1R
150,1,4158,木場雄二,40,山口,57,B1,4.52,29.03,5.06,34.52,37.93,30.36,2021_7_17_19_2R,19,2R
151,2,3855,大熊辰弥,48,香川,52,B1,3.94,13.79,0.00,0.00,41.38,38.18,2021_7_17_19_2R,19,2R
152,3,4396,大田直弥,35,山口,52,B1,4.98,29.70,5.17,27.78,22.00,30.91,2021_7_17_19_2R,19,2R
153,4,3680,森林太,48,長崎,53,B1,4.93,29.17,4.60,29.17,17.02,31.15,2021_7_17_19_2R,19,2R
154,5,5111,三村岳人,21,岡山,51,B1,2.86,5.88,3.00,14.29,30.51,33.33,2021_7_17_19_2R,19,2R
155,6,5160,藤森陸斗,22,福岡,53,B2,2.11,3.70,2.43,0.00,32.81,41.94,2021_7_17_19_2R,19,2R
156,1,4214,林祐介,36,岡山,55,B1,5.37,35.00,6.03,42.19,23.73,27.87,2021_7_17_19_3R,19,3R
157,2,3307,上瀧和則,53,佐賀,52,A2,5.66,41.43,3.91,27.27,30.77,36.07,2021_7_17_19_3R,19,3R
158,3,3300,川崎智幸,54,岡山,54,A1,5.92,37.07,5.53,34.21,22.64,30.23,2021_7_17_19_3R,19,3R
159,4,3961,谷村一哉,42,山口,53,A1,6.74,49.32,6.90,51.45,49.21,24.14,2021_7_17_19_3R,19,3R
160,5,2912,尾崎鉄也,65,長崎,57,B1,3.73,20.25,4.11,27.78,20.93,30.51,2021_7_17_19_3R,19,3R
161,6,4359,横川聖志,36,徳島,55,A2,5.27,32.35,6.63,62.50,34.38,30.91,2021_7_17_19_3R,19,3R
162,1,4639,雑賀勇貴,30,大阪,52,B1,4.32,16.95,4.88,25.00,29.82,28.30,2021_7_17_19_4R,19,4R
163,2,3833,中辻博訓,46,福井,55,A1,7.02,54.37,6.46,48.65,35.00,42.86,2021_7_17_19_4R,19,4R
164,3,3612,馬袋義則,48,兵庫,54,A1,6.40,49.19,6.50,50.00,25.00,38.18,2021_7_17_19_4R,19,4R
165,4,3726,桂林寛,50,福岡,54,B1,4.71,27.73,4.93,28.57,26.92,23.64,2021_7_17_19_4R,19,4R
166,5,3953,志道吉和,44,福岡,52,B1,4.69,26.21,5.55,38.71,33.33,41.46,2021_7_17_19_4R,19,4R
167,6,4237,大峯豊,37,山口,54,A1,6.89,52.88,6.77,48.54,31.58,35.71,2021_7_17_19_4R,19,4R
168,1,3711,江本真治,46,山口,53,A2,6.28,46.97,5.74,41.33,25.45,45.00,2021_7_17_19_5R,19,5R
169,2,3708,岡部貴司,47,岡山,56,B1,5.32,35.29,6.43,50.00,39.34,29.31,2021_7_17_19_5R,19,5R
170,3,4248,岡本大,39,長崎,54,B1,4.67,22.34,4.96,28.00,34.69,30.51,2021_7_17_19_5R,19,5R
171,4,4832,権藤俊光,34,大阪,54,A1,6.59,48.25,7.36,61.02,38.98,39.34,2021_7_17_19_5R,19,5R
172,5,4866,橋本英一,31,福岡,53,B1,4.14,20.55,3.44,0.00,46.43,34.48,2021_7_17_19_5R,19,5R
173,6,4982,中村将隆,24,兵庫,55,B2,2.24,5.26,2.07,0.00,25.81,28.07,2021_7_17_19_5R,19,5R
174,1,3436,柏野幸二,52,岡山,51,B1,5.62,35.48,6.92,48.00,36.21,26.67,2021_7_17_19_6R,19,6R
175,2,4624,高田明,36,佐賀,49,A2,6.86,54.84,5.14,31.82,37.74,37.70,2021_7_17_19_6R,19,6R
176,3,4239,竹田辰也,37,山口,54,A1,6.87,51.43,7.12,51.64,31.67,35.71,2021_7_17_19_6R,19,6R
177,4,4521,小池公生,34,福岡,52,A2,4.90,34.48,7.79,57.14,25.93,35.00,2021_7_17_19_6R,19,6R
178,5,3079,新地雅洋,58,大阪,50,B1,2.98,4.88,2.44,0.00,33.93,42.11,2021_7_17_19_6R,19,6R
179,6,3333,丸尾義孝,53,徳島,52,A1,5.82,37.93,6.61,50.00,30.00,17.54,2021_7_17_19_6R,19,6R
180,1,4469,土山卓也,34,福井,55,A2,5.13,36.26,5.53,41.18,28.30,30.30,2021_7_17_19_7R,19,7R
181,2,4396,大田直弥,35,山口,52,B1,4.98,29.70,5.17,27.78,22.00,30.91,2021_7_17_19_7R,19,7R
182,3,3297,藤丸光一,54,福岡,51,A2,5.81,42.28,5.54,40.74,40.68,33.33,2021_7_17_19_7R,19,7R
183,4,3820,樫葉次郎,49,徳島,58,B1,4.03,17.72,4.41,17.65,50.00,32.20,2021_7_17_19_7R,19,7R
184,5,5160,藤森陸斗,22,福岡,53,B2,2.11,3.70,2.43,0.00,32.81,41.94,2021_7_17_19_7R,19,7R
185,6,3814,金子貴志,45,福井,50,A2,5.88,41.88,5.24,31.03,28.81,27.87,2021_7_17_19_7R,19,7R
186,1,4069,山本修一,40,岡山,52,A2,6.52,44.95,6.68,51.61,29.31,40.68,2021_7_17_19_8R,19,8R
187,2,4158,木場雄二,40,山口,57,B1,4.52,29.03,5.06,34.52,37.93,30.36,2021_7_17_19_8R,19,8R
188,3,3578,塩田雄一,48,香川,50,B1,4.41,23.21,4.83,27.78,40.00,22.03,2021_7_17_19_8R,19,8R
189,4,3953,志道吉和,44,福岡,52,B1,4.69,26.21,5.55,38.71,33.33,41.46,2021_7_17_19_8R,19,8R
190,5,3855,大熊辰弥,48,香川,52,B1,3.94,13.79,0.00,0.00,41.38,38.18,2021_7_17_19_8R,19,8R
191,6,5179,藤本元輝,24,兵庫,53,B2,1.30,0.00,0.00,0.00,35.71,41.07,2021_7_17_19_8R,19,8R
192,1,4237,大峯豊,37,山口,54,A1,6.89,52.88,6.77,48.54,31.58,35.71,2021_7_17_19_9R,19,9R
193,2,4214,林祐介,36,岡山,55,B1,5.37,35.00,6.03,42.19,23.73,27.87,2021_7_17_19_9R,19,9R
194,3,4411,沢田昭宏,35,大阪,54,B1,5.03,33.63,5.55,35.48,18.75,29.31,2021_7_17_19_9R,19,9R
195,4,3711,江本真治,46,山口,53,A2,6.28,46.97,5.74,41.33,25.45,45.00,2021_7_17_19_9R,19,9R
196,5,3612,馬袋義則,48,兵庫,54,A1,6.40,49.19,6.50,50.00,25.00,38.18,2021_7_17_19_9R,19,9R
197,6,3680,森林太,48,長崎,53,B1,4.93,29.17,4.60,29.17,17.02,31.15,2021_7_17_19_9R,19,9R
198,1,3307,上瀧和則,53,佐賀,52,A2,5.66,41.43,3.91,27.27,30.77,36.07,2021_7_17_19_10R,19,10R
199,2,3333,丸尾義孝,53,徳島,52,A1,5.82,37.93,6.61,50.00,30.00,17.54,2021_7_17_19_10R,19,10R
200,3,4469,土山卓也,34,福井,55,A2,5.13,36.26,5.53,41.18,28.30,30.30,2021_7_17_19_10R,19,10R
201,4,3881,浦上拓也,48,大阪,53,A2,5.72,38.64,5.00,34.78,26.87,23.64,2021_7_17_19_10R,19,10R
202,5,3300,川崎智幸,54,岡山,54,A1,5.92,37.07,5.53,34.21,22.64,30.23,2021_7_17_19_10R,19,10R
203,6,4248,岡本大,39,長崎,54,B1,4.67,22.34,4.96,28.00,34.69,30.51,2021_7_17_19_10R,19,10R
204,1,4832,権藤俊光,34,大阪,54,A1,6.59,48.25,7.36,61.02,38.98,39.34,2021_7_17_19_11R,19,11R
205,2,3436,柏野幸二,52,岡山,51,B1,5.62,35.48,6.92,48.00,36.21,26.67,2021_7_17_19_11R,19,11R
206,3,4069,山本修一,40,岡山,52,A2,6.52,44.95,6.68,51.61,29.31,40.68,2021_7_17_19_11R,19,11R
207,4,3833,中辻博訓,46,福井,55,A1,7.02,54.37,6.46,48.65,35.00,42.86,2021_7_17_19_11R,19,11R
208,5,4239,竹田辰也,37,山口,54,A1,6.87,51.43,7.12,51.64,31.67,35.71,2021_7_17_19_11R,19,11R
209,6,3961,谷村一哉,42,山口,53,A1,6.74,49.32,6.90,51.45,49.21,24.14,2021_7_17_19_11R,19,11R
210,1,4521,小池公生,34,福岡,52,A2,4.90,34.48,7.79,57.14,25.93,35.00,2021_7_17_19_12R,19,12R
211,2,4866,橋本英一,31,福岡,53,B1,4.14,20.55,3.44,0.00,46.43,34.48,2021_7_17_19_12R,19,12R
