,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
18,1,3607,原田智和,48,大阪,52,B1,4.42,27.12,4.80,20.00,30.23,38.89,2020_12_4_24_4R,24,4R
19,2,3788,一宮稔弘,49,徳島,53,A1,7.12,56.91,7.24,54.05,27.00,24.44,2020_12_4_24_4R,24,4R
20,3,3841,佐々木和,44,徳島,54,A1,6.17,43.36,7.43,57.14,36.63,28.74,2020_12_4_24_4R,24,4R
21,4,4023,柴田友和,43,福岡,51,B1,4.09,17.24,4.00,10.00,28.89,23.17,2020_12_4_24_4R,24,4R
22,5,3070,山室展弘,59,岡山,51,A2,5.49,46.15,5.87,41.67,29.47,30.77,2020_12_4_24_4R,24,4R
23,6,3705,濱田隆浩,46,大阪,53,B1,5.00,35.71,0.00,0.00,36.46,31.91,2020_12_4_24_4R,24,4R
24,1,3846,藤井理,43,山口,58,B1,3.45,16.98,4.61,15.15,23.23,27.47,2020_12_4_24_5R,24,5R
25,2,4704,河野大,32,徳島,51,A2,5.46,35.64,5.33,30.23,25.56,32.65,2020_12_4_24_5R,24,5R
26,3,4295,小坂尚哉,34,兵庫,53,A1,6.34,48.45,6.25,46.03,29.17,28.87,2020_12_4_24_5R,24,5R
27,4,4329,小松卓司,37,福岡,50,B1,5.11,34.48,4.00,18.75,34.38,25.81,2020_12_4_24_5R,24,5R
28,5,4101,三井所尊,41,佐賀,53,A1,7.02,58.82,6.22,43.48,35.05,38.46,2020_12_4_24_5R,24,5R
29,6,3668,市川猛,49,広島,51,B1,3.49,13.95,5.69,31.25,25.00,34.00,2020_12_4_24_5R,24,5R
30,1,3458,東健介,54,岡山,52,A2,4.94,28.97,6.19,41.18,25.96,34.78,2020_12_4_24_6R,24,6R
31,2,3851,森田昭彦,48,福岡,57,B1,3.99,17.81,4.00,18.18,36.67,34.65,2020_12_4_24_6R,24,6R
32,3,3975,小野寺智,43,香川,52,A2,6.05,41.32,5.88,39.39,35.00,26.88,2020_12_4_24_6R,24,6R
33,4,3501,川上昇平,51,長崎,54,B1,4.57,27.78,5.19,35.48,34.78,32.98,2020_12_4_24_6R,24,6R
34,5,3212,亀本勇樹,58,広島,59,B1,4.89,22.22,4.67,33.33,41.94,30.21,2020_12_4_24_6R,24,6R
35,6,3662,大庭元明,50,福岡,57,A1,5.66,35.88,5.78,45.00,40.86,38.04,2020_12_4_24_6R,24,6R
36,1,3527,中嶋誠一,49,長崎,52,A2,5.66,35.46,6.19,44.19,32.99,33.98,2020_12_4_24_7R,24,7R
37,2,3670,古澤信二,49,福岡,56,B1,4.17,18.52,4.84,29.55,55.26,35.71,2020_12_4_24_7R,24,7R
38,3,2912,尾崎鉄也,64,長崎,56,B1,4.42,24.71,4.95,31.19,27.78,38.95,2020_12_4_24_7R,24,7R
39,4,4166,吉田拡郎,38,岡山,52,A1,7.07,49.24,7.05,50.00,34.78,43.16,2020_12_4_24_7R,24,7R
40,5,3815,森岡満郎,44,岡山,54,A2,5.08,29.69,6.04,37.50,28.72,46.15,2020_12_4_24_7R,24,7R
41,6,5027,重冨勇哉,24,山口,55,B1,2.30,2.50,2.73,13.33,35.71,38.30,2020_12_4_24_7R,24,7R
42,1,4411,沢田昭宏,34,大阪,55,A2,4.99,25.20,4.80,20.00,30.77,33.68,2020_12_4_24_8R,24,8R
43,2,3158,島川光男,55,広島,52,A1,6.31,47.92,6.12,50.00,35.35,27.66,2020_12_4_24_8R,24,8R
44,3,4023,柴田友和,43,福岡,51,B1,4.09,17.24,4.00,10.00,28.89,23.17,2020_12_4_24_8R,24,8R
45,4,4652,酒見峻介,35,佐賀,51,B1,4.64,24.71,3.88,0.00,22.50,29.03,2020_12_4_24_8R,24,8R
46,5,4268,和合俊介,35,福岡,58,B1,4.02,18.29,5.42,37.50,20.22,36.46,2020_12_4_24_8R,24,8R
47,6,4715,村上遼,28,長崎,52,A2,6.31,43.40,6.53,49.70,46.00,38.20,2020_12_4_24_8R,24,8R
48,1,4812,西野雄貴,31,徳島,53,A1,6.36,43.75,5.82,31.82,30.34,36.96,2020_12_4_24_9R,24,9R
49,2,3607,原田智和,48,大阪,52,B1,4.42,27.12,4.80,20.00,30.23,38.89,2020_12_4_24_9R,24,9R
50,3,4352,下條雄太,34,長崎,52,A1,6.87,49.21,7.48,58.79,38.95,47.73,2020_12_4_24_9R,24,9R
51,4,3070,山室展弘,59,岡山,51,A2,5.49,46.15,5.87,41.67,29.47,30.77,2020_12_4_24_9R,24,9R
52,5,3514,山一鉄也,53,福岡,51,A1,6.33,46.77,6.78,55.38,36.63,33.70,2020_12_4_24_9R,24,9R
53,6,4329,小松卓司,37,福岡,50,B1,5.11,34.48,4.00,18.75,34.38,25.81,2020_12_4_24_9R,24,9R
54,1,4295,小坂尚哉,34,兵庫,53,A1,6.34,48.45,6.25,46.03,29.17,28.87,2020_12_4_24_10R,24,10R
55,2,3705,濱田隆浩,46,大阪,53,B1,5.00,35.71,0.00,0.00,36.46,31.91,2020_12_4_24_10R,24,10R
56,3,3458,東健介,54,岡山,52,A2,4.94,28.97,6.19,41.18,25.96,34.78,2020_12_4_24_10R,24,10R
57,4,3815,森岡満郎,44,岡山,54,A2,5.08,29.69,6.04,37.50,28.72,46.15,2020_12_4_24_10R,24,10R
58,5,4709,岡村将也,31,福岡,54,B1,5.17,32.00,5.62,35.90,27.08,24.47,2020_12_4_24_10R,24,10R
59,6,3997,北村征嗣,41,大阪,53,A1,7.60,60.90,7.75,50.00,36.73,21.95,2020_12_4_24_10R,24,10R
60,1,4101,三井所尊,41,佐賀,53,A1,7.02,58.82,6.22,43.48,35.05,38.46,2020_12_4_24_11R,24,11R
61,2,3832,下田哲也,46,香川,55,A2,5.39,26.83,4.93,25.00,53.13,18.82,2020_12_4_24_11R,24,11R
62,3,3161,古場輝義,60,大阪,54,A2,5.23,32.63,5.79,41.03,35.79,42.42,2020_12_4_24_11R,24,11R
63,4,3158,島川光男,55,広島,52,A1,6.31,47.92,6.12,50.00,35.35,27.66,2020_12_4_24_11R,24,11R
64,5,3788,一宮稔弘,49,徳島,53,A1,7.12,56.91,7.24,54.05,27.00,24.44,2020_12_4_24_11R,24,11R
65,6,5018,竹下大樹,21,福岡,53,B1,4.71,26.98,1.57,0.00,24.73,21.57,2020_12_4_24_11R,24,11R
66,1,4166,吉田拡郎,38,岡山,52,A1,7.07,49.24,7.05,50.00,34.78,43.16,2020_12_4_24_12R,24,12R
67,2,3233,小畑実成,53,岡山,52,A2,5.52,33.87,5.88,38.10,39.58,26.60,2020_12_4_24_12R,24,12R
68,3,4411,沢田昭宏,34,大阪,55,A2,4.99,25.20,4.80,20.00,30.77,33.68,2020_12_4_24_12R,24,12R
69,4,4704,河野大,32,徳島,51,A2,5.46,35.64,5.33,30.23,25.56,32.65,2020_12_4_24_12R,24,12R
70,5,3662,大庭元明,50,福岡,57,A1,5.66,35.88,5.78,45.00,40.86,38.04,2020_12_4_24_12R,24,12R
71,6,3841,佐々木和,44,徳島,54,A1,6.17,43.36,7.43,57.14,36.63,28.74,2020_12_4_24_12R,24,12R
72,1,4659,木下翔太,29,大阪,55,A1,7.17,53.47,7.12,42.11,35.29,34.34,2020_12_4_20_1R,20,1R
73,2,4682,大上卓人,30,広島,51,A1,6.78,47.66,6.60,47.50,27.27,29.67,2020_12_4_20_1R,20,1R
74,3,3435,寺田千恵,51,岡山,45,A1,6.62,44.44,7.00,50.00,38.10,39.80,2020_12_4_20_1R,20,1R
75,4,3795,金子龍介,47,兵庫,52,A1,7.30,56.86,6.37,46.67,36.84,36.90,2020_12_4_20_1R,20,1R
76,5,4477,篠崎仁志,33,福岡,53,A1,8.40,58.88,7.21,54.17,30.43,31.18,2020_12_4_20_1R,20,1R
77,6,3721,守田俊介,45,滋賀,53,A1,7.67,56.25,7.83,75.00,63.64,32.61,2020_12_4_20_1R,20,1R
78,1,3743,林美憲,46,徳島,51,A1,7.13,63.70,7.62,71.43,59.09,31.96,2020_12_4_20_2R,20,2R
79,2,4719,上條暢嵩,26,大阪,51,A1,7.05,54.76,7.11,44.44,29.17,30.53,2020_12_4_20_2R,20,2R
80,3,4350,篠崎元志,34,福岡,53,A1,7.16,45.35,7.85,62.16,29.17,32.14,2020_12_4_20_2R,20,2R
81,4,3590,濱野谷憲,47,東京,55,A1,7.37,56.12,6.45,45.24,37.50,34.74,2020_12_4_20_2R,20,2R
82,5,4848,仲谷颯仁,26,福岡,51,A1,7.43,57.27,7.36,61.21,62.50,31.25,2020_12_4_20_2R,20,2R
83,6,4524,深谷知博,32,静岡,50,A1,6.83,43.33,7.81,65.12,35.00,34.38,2020_12_4_20_2R,20,2R
84,1,4686,丸野一樹,29,滋賀,52,A1,8.13,63.64,0.00,0.00,26.09,31.63,2020_12_4_20_3R,20,3R
85,2,3256,三角哲男,53,東京,51,A1,6.65,51.85,0.00,0.00,38.10,45.65,2020_12_4_20_3R,20,3R
86,3,4095,福来剛,39,東京,52,A1,7.00,52.04,6.92,53.85,27.27,32.18,2020_12_4_20_3R,20,3R
87,4,4344,新田雄史,35,三重,54,A1,7.84,60.36,6.92,26.92,33.33,36.26,2020_12_4_20_3R,20,3R
88,5,3159,江口晃生,55,群馬,53,A1,7.26,57.14,0.00,0.00,47.62,33.72,2020_12_4_20_3R,20,3R
89,6,4028,田村隆信,42,徳島,56,A1,6.55,44.57,8.15,57.50,47.06,42.27,2020_12_4_20_3R,20,3R
90,1,3737,上平真二,47,広島,53,A1,6.98,50.39,8.14,75.00,39.13,29.27,2020_12_4_20_4R,20,4R
91,2,3779,原田幸哉,45,長崎,52,A1,7.50,52.83,7.25,25.00,31.82,37.89,2020_12_4_20_4R,20,4R
92,3,4831,羽野直也,25,福岡,53,A1,7.38,56.73,7.63,59.49,56.52,35.87,2020_12_4_20_4R,20,4R
93,4,4074,柳沢一,39,愛知,51,A1,6.90,44.80,6.24,44.00,28.57,35.16,2020_12_4_20_4R,20,4R
94,5,4908,上田龍星,25,大阪,52,A1,7.51,62.30,7.29,57.14,36.36,34.07,2020_12_4_20_4R,20,4R
95,6,3744,徳増秀樹,46,静岡,52,A1,6.76,38.38,7.12,34.62,43.75,37.23,2020_12_4_20_4R,20,4R
96,1,4482,守屋美穂,31,岡山,44,A1,7.26,56.25,8.48,85.71,28.57,33.67,2020_12_4_20_5R,20,5R
97,2,4502,遠藤エミ,32,滋賀,45,A1,7.03,46.23,6.80,49.02,38.10,46.39,2020_12_4_20_5R,20,5R
98,3,4450,平高奈菜,33,香川,46,A1,5.99,36.78,7.68,67.65,27.27,32.95,2020_12_4_20_5R,20,5R
99,4,4530,小野生奈,32,福岡,44,A1,7.50,54.63,6.77,46.48,52.00,29.47,2020_12_4_20_5R,20,5R
100,5,3435,寺田千恵,51,岡山,45,A1,6.62,44.44,7.00,50.00,38.10,39.80,2020_12_4_20_5R,20,5R
101,6,4387,平山智加,35,香川,45,A1,6.78,46.79,7.48,60.87,23.81,46.39,2020_12_4_20_5R,20,5R
102,1,3716,石渡鉄兵,45,東京,54,A1,7.28,54.33,8.06,72.22,52.00,35.92,2020_12_4_20_6R,20,6R
103,2,4044,湯川浩司,41,大阪,52,A1,7.20,44.44,6.22,33.33,50.00,35.05,2020_12_4_20_6R,20,6R
104,3,4337,平本真之,36,愛知,54,A1,7.82,58.62,7.44,61.11,46.67,30.77,2020_12_4_20_6R,20,6R
105,4,3743,林美憲,46,徳島,51,A1,7.13,63.70,7.62,71.43,59.09,31.96,2020_12_4_20_6R,20,6R
106,5,4320,峰竜太,35,佐賀,50,A1,8.31,62.62,8.51,69.39,30.43,40.66,2020_12_4_20_6R,20,6R
107,6,3388,今垣光太,51,福井,52,A1,6.98,43.00,7.14,51.72,39.13,43.14,2020_12_4_20_6R,20,6R
108,1,3960,菊地孝平,42,静岡,54,A1,7.19,44.16,6.72,33.33,43.75,32.71,2020_12_4_20_7R,20,7R
109,2,3795,金子龍介,47,兵庫,52,A1,7.30,56.86,6.37,46.67,36.84,36.90,2020_12_4_20_7R,20,7R
110,3,4262,馬場貴也,36,滋賀,54,A1,7.44,50.85,7.85,59.26,47.06,39.13,2020_12_4_20_7R,20,7R
111,4,3256,三角哲男,53,東京,51,A1,6.65,51.85,0.00,0.00,38.10,45.65,2020_12_4_20_7R,20,7R
112,5,4719,上條暢嵩,26,大阪,51,A1,7.05,54.76,7.11,44.44,29.17,30.53,2020_12_4_20_7R,20,7R
113,6,4238,毒島誠,36,群馬,53,A1,7.80,56.47,7.79,59.57,23.81,30.00,2020_12_4_20_7R,20,7R
114,1,3854,吉川元浩,48,兵庫,50,A1,7.76,51.46,6.94,44.44,48.00,35.05,2020_12_4_20_8R,20,8R
115,2,3744,徳増秀樹,46,静岡,52,A1,6.76,38.38,7.12,34.62,43.75,37.23,2020_12_4_20_8R,20,8R
116,3,4344,新田雄史,35,三重,54,A1,7.84,60.36,6.92,26.92,33.33,36.26,2020_12_4_20_8R,20,8R
117,4,3779,原田幸哉,45,長崎,52,A1,7.50,52.83,7.25,25.00,31.82,37.89,2020_12_4_20_8R,20,8R
118,5,3573,前本泰和,48,広島,52,A1,7.27,49.09,9.15,92.31,23.81,40.00,2020_12_4_20_8R,20,8R
119,6,4686,丸野一樹,29,滋賀,52,A1,8.13,63.64,0.00,0.00,26.09,31.63,2020_12_4_20_8R,20,8R
120,1,4028,田村隆信,42,徳島,56,A1,6.55,44.57,8.15,57.50,47.06,42.27,2020_12_4_20_9R,20,9R
121,2,4503,上野真之,32,佐賀,51,A1,7.92,65.71,7.17,55.56,28.57,37.08,2020_12_4_20_9R,20,9R
122,3,3941,池田浩二,42,愛知,53,A1,7.28,44.21,7.19,56.25,42.86,31.00,2020_12_4_20_9R,20,9R
123,4,4450,平高奈菜,33,香川,46,A1,5.99,36.78,7.68,67.65,27.27,32.95,2020_12_4_20_9R,20,9R
124,5,4586,磯部誠,30,愛知,55,A1,7.87,53.39,6.82,52.94,50.00,29.47,2020_12_4_20_9R,20,9R
125,6,4831,羽野直也,25,福岡,53,A1,7.38,56.73,7.63,59.49,56.52,35.87,2020_12_4_20_9R,20,9R
126,1,3942,寺田祥,42,山口,54,A1,7.23,48.45,7.23,46.15,36.36,36.67,2020_12_4_20_10R,20,10R
127,2,4524,深谷知博,32,静岡,50,A1,6.83,43.33,7.81,65.12,35.00,34.38,2020_12_4_20_10R,20,10R
128,3,3826,村田修次,47,東京,53,A1,6.95,48.72,9.38,100.00,29.17,38.54,2020_12_4_20_10R,20,10R
129,4,4320,峰竜太,35,佐賀,50,A1,8.31,62.62,8.51,69.39,30.43,40.66,2020_12_4_20_10R,20,10R
130,5,3737,上平真二,47,広島,53,A1,6.98,50.39,8.14,75.00,39.13,29.27,2020_12_4_20_10R,20,10R
131,6,4482,守屋美穂,31,岡山,44,A1,7.26,56.25,8.48,85.71,28.57,33.67,2020_12_4_20_10R,20,10R
132,1,4238,毒島誠,36,群馬,53,A1,7.80,56.47,7.79,59.57,23.81,30.00,2020_12_4_20_11R,20,11R
133,2,3415,松井繁,51,大阪,51,A1,7.70,49.54,8.18,64.29,23.81,32.32,2020_12_4_20_11R,20,11R
134,3,4371,西山貴浩,33,福岡,53,A1,7.80,52.94,7.06,48.03,39.13,44.44,2020_12_4_20_11R,20,11R
135,4,4030,森高一真,42,香川,50,A1,6.81,43.44,6.84,46.94,33.33,37.37,2020_12_4_20_11R,20,11R
136,5,4387,平山智加,35,香川,45,A1,6.78,46.79,7.48,60.87,23.81,46.39,2020_12_4_20_11R,20,11R
137,6,4502,遠藤エミ,32,滋賀,45,A1,7.03,46.23,6.80,49.02,38.10,46.39,2020_12_4_20_11R,20,11R
138,1,4262,馬場貴也,36,滋賀,54,A1,7.44,50.85,7.85,59.26,47.06,39.13,2020_12_4_20_12R,20,12R
139,2,4095,福来剛,39,東京,52,A1,7.00,52.04,6.92,53.85,27.27,32.18,2020_12_4_20_12R,20,12R
140,3,3716,石渡鉄兵,45,東京,54,A1,7.28,54.33,8.06,72.22,52.00,35.92,2020_12_4_20_12R,20,12R
141,4,4477,篠崎仁志,33,福岡,53,A1,8.40,58.88,7.21,54.17,30.43,31.18,2020_12_4_20_12R,20,12R
142,5,4350,篠崎元志,34,福岡,53,A1,7.16,45.35,7.85,62.16,29.17,32.14,2020_12_4_20_12R,20,12R
143,6,4530,小野生奈,32,福岡,44,A1,7.50,54.63,6.77,46.48,52.00,29.47,2020_12_4_20_12R,20,12R
144,1,4545,岡村慶太,32,福岡,55,A1,7.35,59.00,7.33,53.33,22.48,0.00,2020_12_4_18_1R,18,1R
145,2,3338,出本正博,55,広島,54,B1,4.07,13.43,4.03,15.63,25.00,36.36,2020_12_4_18_1R,18,1R
146,3,3571,寺本武司,49,長崎,55,B1,4.26,23.53,3.98,21.74,33.80,0.00,2020_12_4_18_1R,18,1R
147,4,4817,渡邉翼,29,山口,51,B1,5.20,29.27,5.56,34.26,20.87,12.50,2020_12_4_18_1R,18,1R
148,5,4463,三苫晃幸,34,福岡,54,B1,4.57,22.95,5.03,26.67,32.09,60.00,2020_12_4_18_1R,18,1R
149,6,5142,常住蓮,19,佐賀,52,B2,2.38,5.00,1.67,0.00,33.07,40.00,2020_12_4_18_1R,18,1R
150,1,3915,繁野谷圭,46,大阪,52,A1,6.42,39.42,5.61,34.21,33.33,11.11,2020_12_4_18_2R,18,2R
151,2,3892,草場康幸,44,佐賀,53,A2,4.68,23.81,6.64,45.45,40.15,0.00,2020_12_4_18_2R,18,2R
152,3,4108,吉村正明,40,山口,51,A1,7.12,57.63,7.34,58.18,30.83,0.00,2020_12_4_18_2R,18,2R
153,4,4553,坪口竜也,31,長崎,53,A2,5.55,35.51,5.13,30.00,36.69,0.00,2020_12_4_18_2R,18,2R
154,5,4677,片橋幸貴,32,滋賀,55,A2,5.98,45.74,6.11,48.15,40.00,22.22,2020_12_4_18_2R,18,2R
155,6,4811,向井田佑,31,広島,49,B1,5.13,38.30,4.70,24.32,42.18,0.00,2020_12_4_18_2R,18,2R
156,1,3873,別府昌樹,44,広島,52,A2,5.89,42.57,5.33,30.77,37.96,22.22,2020_12_4_18_3R,18,3R
157,2,4143,浦田晃嗣,39,佐賀,55,B1,4.44,17.98,3.47,15.79,43.71,0.00,2020_12_4_18_3R,18,3R
158,3,4351,里岡右貴,34,福岡,55,A1,6.60,51.67,7.06,56.25,26.12,0.00,2020_12_4_18_3R,18,3R
159,4,3282,池本輝明,53,広島,51,B1,5.11,31.62,5.00,27.59,37.59,0.00,2020_12_4_18_3R,18,3R
160,5,4172,森定晃史,38,岡山,51,A1,6.22,43.53,7.20,65.00,41.79,33.33,2020_12_4_18_3R,18,3R
161,6,5086,本村大,21,長崎,55,B2,2.30,4.55,1.33,0.00,33.56,11.11,2020_12_4_18_3R,18,3R
162,1,4184,渡邊雄一,34,大阪,50,A1,6.17,40.17,6.91,51.16,44.59,11.11,2020_12_4_18_4R,18,4R
163,2,4367,山口修路,35,福岡,51,A2,5.11,25.53,5.63,33.33,31.61,33.33,2020_12_4_18_4R,18,4R
164,3,3710,吉永泰弘,46,香川,54,B1,4.51,26.47,4.50,22.22,32.89,0.00,2020_12_4_18_4R,18,4R
165,4,3508,久富政弘,49,佐賀,53,B1,4.96,32.98,4.76,29.41,40.00,11.11,2020_12_4_18_4R,18,4R
166,5,5000,岡本翔太,26,山口,52,B1,3.60,18.46,2.92,15.19,34.21,40.00,2020_12_4_18_4R,18,4R
167,6,4705,吉川勇作,32,長崎,55,B1,3.98,19.42,2.94,9.38,28.33,50.00,2020_12_4_18_4R,18,4R
168,1,4729,佐藤謙史,31,福岡,56,B1,4.43,21.54,3.00,0.00,33.81,33.33,2020_12_4_18_5R,18,5R
169,2,3556,田中信一,47,大阪,53,B1,6.80,49.40,7.17,46.67,31.13,40.00,2020_12_4_18_5R,18,5R
170,3,4817,渡邉翼,29,山口,51,B1,5.20,29.27,5.56,34.26,20.87,12.50,2020_12_4_18_5R,18,5R
171,4,4106,坂井康嗣,41,佐賀,52,A2,5.28,32.67,4.88,23.53,38.26,22.22,2020_12_4_18_5R,18,5R
172,5,4962,畑竜生,24,三重,53,A2,5.73,41.88,4.83,16.67,31.54,12.50,2020_12_4_18_5R,18,5R
173,6,4012,中村有裕,41,滋賀,56,B1,5.74,42.22,0.00,0.00,38.61,40.00,2020_12_4_18_5R,18,5R
174,1,3692,竹腰正樹,49,福井,52,B1,4.94,30.28,5.16,42.11,45.59,0.00,2020_12_4_18_6R,18,6R
175,2,4811,向井田佑,31,広島,49,B1,5.13,38.30,4.70,24.32,42.18,0.00,2020_12_4_18_6R,18,6R
176,3,4171,榎幸司,38,長崎,53,A2,6.50,49.58,0.00,0.00,33.09,0.00,2020_12_4_18_6R,18,6R
177,4,3931,黒崎竜也,44,三重,51,A2,3.98,16.67,6.49,43.90,38.10,60.00,2020_12_4_18_6R,18,6R
178,5,5142,常住蓮,19,佐賀,52,B2,2.38,5.00,1.67,0.00,33.07,40.00,2020_12_4_18_6R,18,6R
179,6,4296,岡崎恭裕,33,福岡,52,A1,7.62,57.02,6.64,38.89,16.54,0.00,2020_12_4_18_6R,18,6R
180,1,4247,齊藤優,38,徳島,53,B1,5.26,31.25,5.68,39.02,46.40,11.11,2020_12_4_18_7R,18,7R
181,2,3912,川原正明,46,福井,51,A1,5.58,35.00,6.44,40.74,28.37,0.00,2020_12_4_18_7R,18,7R
182,3,4677,片橋幸貴,32,滋賀,55,A2,5.98,45.74,6.11,48.15,40.00,22.22,2020_12_4_18_7R,18,7R
183,4,4545,岡村慶太,32,福岡,55,A1,7.35,59.00,7.33,53.33,22.48,0.00,2020_12_4_18_7R,18,7R
184,5,4143,浦田晃嗣,39,佐賀,55,B1,4.44,17.98,3.47,15.79,43.71,0.00,2020_12_4_18_7R,18,7R
185,6,4672,守屋大地,34,岡山,52,B2,4.03,16.67,4.32,23.53,39.04,12.50,2020_12_4_18_7R,18,7R
186,1,4498,宮本夏樹,33,長崎,54,A2,4.91,28.16,4.89,21.62,45.89,11.11,2020_12_4_18_8R,18,8R
187,2,3508,久富政弘,49,佐賀,53,B1,4.96,32.98,4.76,29.41,40.00,11.11,2020_12_4_18_8R,18,8R
188,3,3333,丸尾義孝,52,徳島,53,A1,6.65,50.74,6.52,45.24,22.12,40.00,2020_12_4_18_8R,18,8R
189,4,4463,三苫晃幸,34,福岡,54,B1,4.57,22.95,5.03,26.67,32.09,60.00,2020_12_4_18_8R,18,8R
190,5,3915,繁野谷圭,46,大阪,52,A1,6.42,39.42,5.61,34.21,33.33,11.11,2020_12_4_18_8R,18,8R
191,6,4992,廣瀬篤哉,23,滋賀,56,B1,3.24,23.53,1.21,0.00,24.00,45.45,2020_12_4_18_8R,18,8R
192,1,3710,吉永泰弘,46,香川,54,B1,4.51,26.47,4.50,22.22,32.89,0.00,2020_12_4_18_9R,18,9R
193,2,3873,別府昌樹,44,広島,52,A2,5.89,42.57,5.33,30.77,37.96,22.22,2020_12_4_18_9R,18,9R
194,3,3742,宮地秀祈,46,福岡,53,B1,4.79,24.66,5.87,34.21,26.87,33.33,2020_12_4_18_9R,18,9R
195,4,3571,寺本武司,49,長崎,55,B1,4.26,23.53,3.98,21.74,33.80,0.00,2020_12_4_18_9R,18,9R
196,5,4108,吉村正明,40,山口,51,A1,7.12,57.63,7.34,58.18,30.83,0.00,2020_12_4_18_9R,18,9R
197,6,4962,畑竜生,24,三重,53,A2,5.73,41.88,4.83,16.67,31.54,12.50,2020_12_4_18_9R,18,9R
198,1,3338,出本正博,55,広島,54,B1,4.07,13.43,4.03,15.63,25.00,36.36,2020_12_4_18_10R,18,10R
199,2,4012,中村有裕,41,滋賀,56,B1,5.74,42.22,0.00,0.00,38.61,40.00,2020_12_4_18_10R,18,10R
200,3,3892,草場康幸,44,佐賀,53,A2,4.68,23.81,6.64,45.45,40.15,0.00,2020_12_4_18_10R,18,10R
201,4,3872,岡田憲行,44,大阪,53,A1,6.39,46.90,7.50,57.58,34.65,0.00,2020_12_4_18_10R,18,10R
202,5,4250,藤川利文,37,福岡,56,B1,3.89,18.92,4.72,25.00,35.29,0.00,2020_12_4_18_10R,18,10R
203,6,4171,榎幸司,38,長崎,53,A2,6.50,49.58,0.00,0.00,33.09,0.00,2020_12_4_18_10R,18,10R
204,1,4553,坪口竜也,31,長崎,53,A2,5.55,35.51,5.13,30.00,36.69,0.00,2020_12_4_18_11R,18,11R
205,2,4205,山口剛,38,広島,53,A1,7.41,45.54,6.91,45.45,27.66,36.36,2020_12_4_18_11R,18,11R
206,3,3974,深山祐二,44,佐賀,53,B1,4.28,24.32,4.27,27.03,33.82,0.00,2020_12_4_18_11R,18,11R
207,4,4156,浜野孝志,39,三重,57,A2,5.84,38.60,3.80,0.00,25.20,0.00,2020_12_4_18_11R,18,11R
208,5,4511,中岡健人,31,香川,57,B1,3.91,14.93,3.93,17.86,26.96,11.11,2020_12_4_18_11R,18,11R
209,6,4367,山口修路,35,福岡,51,A2,5.11,25.53,5.63,33.33,31.61,33.33,2020_12_4_18_11R,18,11R
210,1,3556,田中信一,47,大阪,53,B1,6.80,49.40,7.17,46.67,31.13,40.00,2020_12_4_18_12R,18,12R
