,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
24,1,4458,抹香雄三,33,広島,55,A2,4.72,24.73,5.13,34.78,39.74,48.53,2019_10_25_24_5R,24,5R
25,2,3585,井川真人,46,岡山,57,B1,4.15,18.56,4.32,22.73,24.65,27.14,2019_10_25_24_5R,24,5R
26,3,3663,木山和幸,49,広島,49,A2,5.31,31.50,5.00,23.53,29.32,33.33,2019_10_25_24_5R,24,5R
27,4,3881,浦上拓也,46,大阪,53,A2,5.26,35.04,5.11,36.84,39.47,29.82,2019_10_25_24_5R,24,5R
28,5,4814,加藤裕太,29,愛知,54,B1,3.40,15.00,2.92,15.38,40.67,23.44,2019_10_25_24_5R,24,5R
29,6,5073,上原健次,24,福岡,51,B2,1.98,3.51,1.81,0.00,39.26,30.43,2019_10_25_24_5R,24,5R
30,1,3523,寳田亮治,50,福岡,53,A2,4.64,26.44,5.28,32.00,38.04,35.59,2019_10_25_24_6R,24,6R
31,2,3811,石田章央,43,静岡,52,A2,5.77,42.54,5.92,44.00,34.48,44.64,2019_10_25_24_6R,24,6R
32,3,3036,吉本正昭,61,山口,57,B1,4.57,21.57,3.55,18.18,34.62,23.19,2019_10_25_24_6R,24,6R
33,4,4981,牧山敦也,23,佐賀,51,B1,3.07,9.57,1.17,0.00,32.03,28.57,2019_10_25_24_6R,24,6R
34,5,3750,笠井広幸,48,徳島,58,B1,4.26,15.69,4.32,16.00,24.81,6.25,2019_10_25_24_6R,24,6R
35,6,4055,吉田俊彦,41,兵庫,52,A1,6.45,45.60,7.06,58.33,28.57,36.62,2019_10_25_24_6R,24,6R
36,1,4079,出畑孝典,40,福岡,52,A2,5.92,43.14,5.83,42.31,28.03,29.09,2019_10_25_24_7R,24,7R
37,2,4871,菊池宏志,27,山口,54,B1,3.63,12.20,4.31,18.75,26.39,43.94,2019_10_25_24_7R,24,7R
38,3,3904,森貴洋,42,大阪,56,B1,5.78,36.92,5.63,39.53,35.53,38.60,2019_10_25_24_7R,24,7R
39,4,4145,小澤学,37,東京,52,B1,4.07,18.56,4.00,12.50,36.77,45.61,2019_10_25_24_7R,24,7R
40,5,3731,高濱芳久,46,広島,53,A2,5.52,40.78,8.10,70.00,31.34,38.33,2019_10_25_24_7R,24,7R
41,6,3826,村田修次,46,東京,53,A1,6.63,52.38,7.38,62.50,37.16,36.67,2019_10_25_24_7R,24,7R
42,1,3458,東健介,53,岡山,53,A2,5.48,35.54,6.87,54.84,37.16,21.43,2019_10_25_24_8R,24,8R
43,2,3881,浦上拓也,46,大阪,53,A2,5.26,35.04,5.11,36.84,39.47,29.82,2019_10_25_24_8R,24,8R
44,3,4619,伏田裕隆,36,東京,50,B1,4.46,22.92,4.00,11.11,41.67,35.71,2019_10_25_24_8R,24,8R
45,4,4557,松尾光広,29,岡山,55,B1,4.17,28.21,4.00,12.50,30.07,30.00,2019_10_25_24_8R,24,8R
46,5,4953,尾上雅也,24,埼玉,54,B1,3.95,21.88,0.00,0.00,35.37,26.56,2019_10_25_24_8R,24,8R
47,6,4598,加藤政彦,35,東京,51,A2,6.02,41.80,5.21,25.00,31.85,41.54,2019_10_25_24_8R,24,8R
48,1,4705,吉川勇作,31,長崎,53,B1,3.79,17.39,4.69,28.27,28.78,31.58,2019_10_25_24_9R,24,9R
49,2,4081,樋口範政,40,愛知,56,B1,4.25,21.65,3.08,16.67,41.84,25.71,2019_10_25_24_9R,24,9R
50,3,3702,貞兼淳二,46,福岡,56,A2,5.38,31.73,5.00,33.33,37.42,32.39,2019_10_25_24_9R,24,9R
51,4,4458,抹香雄三,33,広島,55,A2,4.72,24.73,5.13,34.78,39.74,48.53,2019_10_25_24_9R,24,9R
52,5,4309,坂口明義,35,香川,51,B1,3.32,7.14,3.76,5.88,56.85,39.66,2019_10_25_24_9R,24,9R
53,6,3811,石田章央,43,静岡,52,A2,5.77,42.54,5.92,44.00,34.48,44.64,2019_10_25_24_9R,24,9R
54,1,4055,吉田俊彦,41,兵庫,52,A1,6.45,45.60,7.06,58.33,28.57,36.62,2019_10_25_24_10R,24,10R
55,2,3731,高濱芳久,46,広島,53,A2,5.52,40.78,8.10,70.00,31.34,38.33,2019_10_25_24_10R,24,10R
56,3,4213,重富伸也,35,長崎,55,B1,4.56,22.86,5.18,32.39,23.20,37.14,2019_10_25_24_10R,24,10R
57,4,3497,後藤浩,51,埼玉,50,A2,5.82,39.84,5.67,38.10,17.86,26.42,2019_10_25_24_10R,24,10R
58,5,3523,寳田亮治,50,福岡,53,A2,4.64,26.44,5.28,32.00,38.04,35.59,2019_10_25_24_10R,24,10R
59,6,4749,山口貢輝,33,福岡,54,B2,4.32,23.94,2.78,0.00,42.45,30.77,2019_10_25_24_10R,24,10R
60,1,3826,村田修次,46,東京,53,A1,6.63,52.38,7.38,62.50,37.16,36.67,2019_10_25_24_11R,24,11R
61,2,3626,中林秀人,50,大阪,59,B1,3.83,19.10,3.07,13.33,33.58,30.00,2019_10_25_24_11R,24,11R
62,3,3458,東健介,53,岡山,53,A2,5.48,35.54,6.87,54.84,37.16,21.43,2019_10_25_24_11R,24,11R
63,4,3663,木山和幸,49,広島,49,A2,5.31,31.50,5.00,23.53,29.32,33.33,2019_10_25_24_11R,24,11R
64,5,4633,森智也,30,兵庫,50,B1,5.08,26.85,5.24,37.93,29.45,36.67,2019_10_25_24_11R,24,11R
65,6,4079,出畑孝典,40,福岡,52,A2,5.92,43.14,5.83,42.31,28.03,29.09,2019_10_25_24_11R,24,11R
66,1,4070,中村亮太,38,長崎,53,A1,6.68,53.57,7.16,60.31,36.30,42.86,2019_10_25_24_12R,24,12R
67,2,4260,中越博紀,35,香川,53,A1,6.14,37.39,6.78,48.78,38.10,33.80,2019_10_25_24_12R,24,12R
68,3,4688,永井彪也,26,東京,51,A1,6.68,48.39,6.86,41.38,25.56,37.14,2019_10_25_24_12R,24,12R
69,4,4319,三宅潤,34,大阪,54,A2,5.77,39.13,6.38,35.14,34.27,22.22,2019_10_25_24_12R,24,12R
70,5,3813,佐藤大介,43,愛知,54,A1,6.25,43.14,6.24,38.10,37.50,57.41,2019_10_25_24_12R,24,12R
71,6,3703,鳥飼眞,45,福岡,51,A1,7.12,57.24,8.26,73.91,26.81,16.95,2019_10_25_24_12R,24,12R
72,1,4704,河野大,31,徳島,51,A2,5.94,40.00,0.00,0.00,35.92,21.92,2019_10_25_22_1R,22,1R
73,2,4232,笠雅雄,36,福岡,60,B1,4.25,22.99,4.51,21.05,30.10,33.33,2019_10_25_22_1R,22,1R
74,3,4669,井上茂,34,福岡,52,B1,4.60,21.98,4.64,25.45,40.91,38.03,2019_10_25_22_1R,22,1R
75,4,3360,原田富士,50,福岡,54,A2,6.28,47.59,5.98,41.54,53.62,34.92,2019_10_25_22_1R,22,1R
76,5,5003,来田衣織,23,兵庫,49,B2,2.69,7.45,1.33,0.00,41.35,34.25,2019_10_25_22_1R,22,1R
77,6,4249,曾根孝仁,37,香川,53,B1,3.65,20.00,6.30,40.00,38.81,37.29,2019_10_25_22_1R,22,1R
78,1,4216,星栄爾,34,静岡,52,A2,6.30,47.47,7.43,57.50,42.39,18.18,2019_10_25_22_2R,22,2R
79,2,4739,中村晃朋,27,香川,52,A2,6.29,40.74,8.00,70.97,32.43,42.86,2019_10_25_22_2R,22,2R
80,3,4684,楠原翔太,28,福岡,54,B1,5.14,30.30,5.24,30.91,48.68,37.04,2019_10_25_22_2R,22,2R
81,4,4184,渡邊雄一,33,大阪,50,A1,7.19,56.55,6.59,48.65,28.04,29.27,2019_10_25_22_2R,22,2R
82,5,4855,江頭賢太,23,長崎,53,B1,4.47,27.59,4.36,25.00,32.65,26.25,2019_10_25_22_2R,22,2R
83,6,4443,津田裕絵,33,山口,49,B1,6.11,46.36,6.58,50.00,35.37,29.41,2019_10_25_22_2R,22,2R
84,1,4241,大串重幸,34,長崎,53,B1,4.92,25.00,5.27,40.91,58.21,21.43,2019_10_25_22_3R,22,3R
85,2,4902,山川雄大,26,兵庫,51,B1,4.34,24.35,0.00,0.00,54.67,37.65,2019_10_25_22_3R,22,3R
86,3,3846,藤井理,42,山口,58,B1,3.90,18.81,3.77,11.54,40.28,38.89,2019_10_25_22_3R,22,3R
87,4,4256,渡辺浩司,35,福岡,51,A1,7.28,58.82,6.84,50.00,30.34,33.82,2019_10_25_22_3R,22,3R
88,5,4354,古川舞,36,東京,45,B1,4.03,14.29,3.91,18.18,35.96,42.86,2019_10_25_22_3R,22,3R
89,6,3935,岩津徹郎,42,岡山,55,A2,4.83,28.95,4.50,30.00,32.69,27.14,2019_10_25_22_3R,22,3R
90,1,4294,古賀繁輝,33,佐賀,56,A1,6.66,47.37,6.21,47.37,62.50,20.00,2019_10_25_22_4R,22,4R
91,2,4720,西澤日花,25,長崎,42,B2,3.55,11.76,2.78,0.00,42.86,18.06,2019_10_25_22_4R,22,4R
92,3,3814,金子貴志,43,福井,50,A2,5.78,37.60,5.95,41.67,29.03,24.71,2019_10_25_22_4R,22,4R
93,4,4949,横田貴満,26,佐賀,51,B1,4.11,19.75,2.00,5.56,33.33,50.00,2019_10_25_22_4R,22,4R
94,5,4042,丸岡正典,40,大阪,51,A1,6.66,47.06,7.62,57.69,45.33,31.71,2019_10_25_22_4R,22,4R
95,6,4179,広次修,36,山口,52,A2,6.05,42.55,5.21,34.21,28.57,22.37,2019_10_25_22_4R,22,4R
96,1,4295,小坂尚哉,33,兵庫,54,A1,6.35,42.96,6.77,54.84,31.25,30.67,2019_10_25_22_5R,22,5R
97,2,5034,若林義人,21,静岡,56,B1,3.54,13.16,0.00,0.00,36.89,38.16,2019_10_25_22_5R,22,5R
98,3,3713,伊藤誠二,45,愛知,53,A2,6.06,41.84,0.00,0.00,39.19,39.71,2019_10_25_22_5R,22,5R
99,4,4738,清埜翔子,28,埼玉,51,B1,4.81,33.71,1.67,0.00,31.65,37.04,2019_10_25_22_5R,22,5R
100,5,3590,濱野谷憲,45,東京,55,A1,7.16,44.44,6.88,34.38,40.96,36.62,2019_10_25_22_5R,22,5R
101,6,3319,山崎義明,52,埼玉,51,A1,6.13,38.51,6.23,43.55,28.24,32.81,2019_10_25_22_5R,22,5R
102,1,4445,宮地元輝,32,佐賀,54,A1,7.42,57.04,8.23,72.92,32.00,26.15,2019_10_25_22_6R,22,6R
103,2,5003,来田衣織,23,兵庫,49,B2,2.69,7.45,1.33,0.00,41.35,34.25,2019_10_25_22_6R,22,6R
104,3,4895,門間雄大,28,東京,53,B1,5.01,26.58,0.00,0.00,40.74,31.43,2019_10_25_22_6R,22,6R
105,4,4736,高倉和士,28,福岡,52,A2,6.12,40.16,6.42,45.16,32.84,25.68,2019_10_25_22_6R,22,6R
106,5,4230,濱崎直矢,36,埼玉,55,A1,5.83,36.13,6.27,45.45,35.29,35.62,2019_10_25_22_6R,22,6R
107,6,4014,片岡恵里,39,山口,49,B1,5.30,34.15,5.24,33.33,28.21,31.58,2019_10_25_22_6R,22,6R
108,1,4505,島田賢人,31,埼玉,57,A2,5.30,32.61,6.03,37.14,37.23,29.11,2019_10_25_22_7R,22,7R
109,2,4665,加藤啓太,36,愛知,52,B1,4.48,21.52,0.00,0.00,35.00,35.06,2019_10_25_22_7R,22,7R
110,3,4691,水原慎,36,徳島,49,B1,4.26,22.69,5.29,42.86,39.19,22.86,2019_10_25_22_7R,22,7R
111,4,4354,古川舞,36,東京,45,B1,4.03,14.29,3.91,18.18,35.96,42.86,2019_10_25_22_7R,22,7R
112,5,4232,笠雅雄,36,福岡,60,B1,4.25,22.99,4.51,21.05,30.10,33.33,2019_10_25_22_7R,22,7R
113,6,4739,中村晃朋,27,香川,52,A2,6.29,40.74,8.00,70.97,32.43,42.86,2019_10_25_22_7R,22,7R
114,1,4324,海野康志,31,山口,61,A1,6.77,52.52,6.64,36.36,38.00,39.68,2019_10_25_22_8R,22,8R
115,2,4249,曾根孝仁,37,香川,53,B1,3.65,20.00,6.30,40.00,38.81,37.29,2019_10_25_22_8R,22,8R
116,3,4241,大串重幸,34,長崎,53,B1,4.92,25.00,5.27,40.91,58.21,21.43,2019_10_25_22_8R,22,8R
117,4,4563,齋藤真之,31,岡山,52,B1,4.07,17.58,0.00,0.00,36.17,42.86,2019_10_25_22_8R,22,8R
118,5,4833,吉崎悠司,32,福井,52,B1,4.17,25.35,0.00,0.00,32.39,31.43,2019_10_25_22_8R,22,8R
119,6,4720,西澤日花,25,長崎,42,B2,3.55,11.76,2.78,0.00,42.86,18.06,2019_10_25_22_8R,22,8R
120,1,3814,金子貴志,43,福井,50,A2,5.78,37.60,5.95,41.67,29.03,24.71,2019_10_25_22_9R,22,9R
121,2,4866,橋本英一,29,福岡,54,B1,3.47,13.70,3.90,17.24,40.70,37.80,2019_10_25_22_9R,22,9R
122,3,3590,濱野谷憲,45,東京,55,A1,7.16,44.44,6.88,34.38,40.96,36.62,2019_10_25_22_9R,22,9R
123,4,4902,山川雄大,26,兵庫,51,B1,4.34,24.35,0.00,0.00,54.67,37.65,2019_10_25_22_9R,22,9R
124,5,4704,河野大,31,徳島,51,A2,5.94,40.00,0.00,0.00,35.92,21.92,2019_10_25_22_9R,22,9R
125,6,3892,草場康幸,43,佐賀,54,A2,5.87,40.23,6.80,60.00,36.78,41.77,2019_10_25_22_9R,22,9R
126,1,4230,濱崎直矢,36,埼玉,55,A1,5.83,36.13,6.27,45.45,35.29,35.62,2019_10_25_22_10R,22,10R
127,2,4855,江頭賢太,23,長崎,53,B1,4.47,27.59,4.36,25.00,32.65,26.25,2019_10_25_22_10R,22,10R
128,3,3935,岩津徹郎,42,岡山,55,A2,4.83,28.95,4.50,30.00,32.69,27.14,2019_10_25_22_10R,22,10R
129,4,4042,丸岡正典,40,大阪,51,A1,6.66,47.06,7.62,57.69,45.33,31.71,2019_10_25_22_10R,22,10R
130,5,4669,井上茂,34,福岡,52,B1,4.60,21.98,4.64,25.45,40.91,38.03,2019_10_25_22_10R,22,10R
131,6,3713,伊藤誠二,45,愛知,53,A2,6.06,41.84,0.00,0.00,39.19,39.71,2019_10_25_22_10R,22,10R
132,1,4184,渡邊雄一,33,大阪,50,A1,7.19,56.55,6.59,48.65,28.04,29.27,2019_10_25_22_11R,22,11R
133,2,3846,藤井理,42,山口,58,B1,3.90,18.81,3.77,11.54,40.28,38.89,2019_10_25_22_11R,22,11R
134,3,4505,島田賢人,31,埼玉,57,A2,5.30,32.61,6.03,37.14,37.23,29.11,2019_10_25_22_11R,22,11R
135,4,4295,小坂尚哉,33,兵庫,54,A1,6.35,42.96,6.77,54.84,31.25,30.67,2019_10_25_22_11R,22,11R
136,5,4445,宮地元輝,32,佐賀,54,A1,7.42,57.04,8.23,72.92,32.00,26.15,2019_10_25_22_11R,22,11R
137,6,3360,原田富士,50,福岡,54,A2,6.28,47.59,5.98,41.54,53.62,34.92,2019_10_25_22_11R,22,11R
138,1,4256,渡辺浩司,35,福岡,51,A1,7.28,58.82,6.84,50.00,30.34,33.82,2019_10_25_22_12R,22,12R
139,2,4691,水原慎,36,徳島,49,B1,4.26,22.69,5.29,42.86,39.19,22.86,2019_10_25_22_12R,22,12R
140,3,3319,山崎義明,52,埼玉,51,A1,6.13,38.51,6.23,43.55,28.24,32.81,2019_10_25_22_12R,22,12R
141,4,4324,海野康志,31,山口,61,A1,6.77,52.52,6.64,36.36,38.00,39.68,2019_10_25_22_12R,22,12R
142,5,4294,古賀繁輝,33,佐賀,56,A1,6.66,47.37,6.21,47.37,62.50,20.00,2019_10_25_22_12R,22,12R
143,6,4736,高倉和士,28,福岡,52,A2,6.12,40.16,6.42,45.16,32.84,25.68,2019_10_25_22_12R,22,12R
144,1,4601,森野正弘,34,山口,54,A1,5.95,36.70,4.65,26.09,42.70,25.89,2019_10_25_21_1R,21,1R
145,2,4880,澤崎雄哉,24,東京,51,B1,4.77,29.84,2.56,0.00,25.00,29.82,2019_10_25_21_1R,21,1R
146,3,4406,幸野史明,34,福岡,51,B1,4.54,23.58,3.69,6.90,23.81,38.32,2019_10_25_21_1R,21,1R
147,4,4674,池田剛規,32,福岡,52,B1,4.20,21.21,4.63,24.29,60.00,36.70,2019_10_25_21_1R,21,1R
148,5,3478,嶋田貴支,49,香川,53,B1,5.31,34.55,5.29,40.00,53.75,17.59,2019_10_25_21_1R,21,1R
149,6,4139,丹下健,38,愛知,54,B1,4.48,29.11,4.67,28.26,41.05,29.36,2019_10_25_21_1R,21,1R
150,1,4394,永嶋裕一,33,福岡,56,A2,5.35,30.47,4.14,14.29,40.48,42.98,2019_10_25_21_2R,21,2R
151,2,4723,寺島吉彦,33,東京,49,B1,4.62,18.63,0.00,0.00,21.95,40.54,2019_10_25_21_2R,21,2R
152,3,3052,原田正己,56,徳島,52,B1,3.55,12.00,4.00,14.29,34.38,33.94,2019_10_25_21_2R,21,2R
153,4,3946,赤岩善生,43,愛知,53,A1,7.28,49.10,8.25,37.50,16.22,33.05,2019_10_25_21_2R,21,2R
154,5,4229,市川美宏,36,静岡,51,B1,4.44,24.00,3.38,12.50,30.00,20.91,2019_10_25_21_2R,21,2R
155,6,5005,石田貴洋,23,埼玉,52,B1,3.27,9.09,0.00,0.00,24.69,26.13,2019_10_25_21_2R,21,2R
156,1,3873,別府昌樹,43,広島,52,A2,5.65,40.16,6.23,47.17,32.26,39.25,2019_10_25_21_3R,21,3R
157,2,4035,杉江浩明,40,愛知,50,B1,4.29,26.89,3.98,21.95,21.59,31.86,2019_10_25_21_3R,21,3R
158,3,3983,須藤博倫,42,埼玉,51,A1,7.02,52.25,7.38,50.00,32.58,31.19,2019_10_25_21_3R,21,3R
159,4,4346,前田健太,34,福岡,53,B2,4.35,28.26,4.76,31.43,41.49,26.36,2019_10_25_21_3R,21,3R
160,5,3268,森竜也,54,三重,52,A1,5.84,41.48,6.30,50.00,25.00,29.82,2019_10_25_21_3R,21,3R
161,6,5040,木村颯,21,山口,53,B2,1.44,0.00,1.38,0.00,22.99,33.33,2019_10_25_21_3R,21,3R
162,1,4308,河村了,35,愛知,51,A1,6.63,43.57,7.07,58.14,39.02,31.58,2019_10_25_21_4R,21,4R
163,2,4049,荒川健太,39,三重,56,A2,6.76,51.43,7.33,55.56,34.78,34.26,2019_10_25_21_4R,21,4R
164,3,4046,谷村啓司,39,福岡,52,B1,4.37,20.73,4.31,17.65,22.22,27.59,2019_10_25_21_4R,21,4R
165,4,4148,枝尾賢,37,福岡,51,A1,7.03,58.87,6.83,57.75,25.93,26.36,2019_10_25_21_4R,21,4R
166,5,4610,佐藤大佑,29,東京,53,A2,5.89,40.32,4.44,25.93,30.86,29.46,2019_10_25_21_4R,21,4R
167,6,5083,柳瀬幹太,20,山口,58,B2,1.50,1.92,0.00,0.00,25.00,25.66,2019_10_25_21_4R,21,4R
168,1,4086,寺本重宣,39,東京,48,A2,6.00,43.41,6.29,47.62,34.04,34.48,2019_10_25_21_5R,21,5R
169,2,4030,森高一真,41,香川,50,A1,7.13,50.35,0.00,0.00,50.00,55.24,2019_10_25_21_5R,21,5R
170,3,3741,松尾基成,45,福岡,56,B1,4.01,16.16,4.58,19.44,25.00,23.53,2019_10_25_21_5R,21,5R
171,4,3945,橋口真樹,43,愛知,50,B1,4.33,22.22,2.14,0.00,20.83,30.43,2019_10_25_21_5R,21,5R
172,5,4674,池田剛規,32,福岡,52,B1,4.20,21.21,4.63,24.29,60.00,36.70,2019_10_25_21_5R,21,5R
173,6,4259,真庭明志,35,長崎,51,A2,5.57,36.30,6.79,42.11,27.06,28.00,2019_10_25_21_5R,21,5R
174,1,4037,別府正幸,40,福岡,57,B1,3.76,18.07,5.23,36.62,42.86,35.29,2019_10_25_21_6R,21,6R
175,2,4451,松崎祐太,31,福岡,51,A1,6.78,53.90,6.83,53.13,34.88,38.89,2019_10_25_21_6R,21,6R
176,3,3740,大澤普司,45,群馬,55,A2,5.79,40.87,0.00,0.00,21.43,35.29,2019_10_25_21_6R,21,6R
177,4,3327,野長瀬正,52,静岡,52,A1,5.97,42.11,6.56,47.06,50.52,33.63,2019_10_25_21_6R,21,6R
178,5,3052,原田正己,56,徳島,52,B1,3.55,12.00,4.00,14.29,34.38,33.94,2019_10_25_21_6R,21,6R
179,6,3955,眞田英二,42,徳島,51,A2,5.95,40.31,6.69,43.75,29.21,37.61,2019_10_25_21_6R,21,6R
180,1,3569,増田進,48,東京,54,B1,4.65,19.47,4.14,10.71,30.34,37.27,2019_10_25_21_7R,21,7R
181,2,4919,吉田翔悟,28,長崎,52,B1,3.93,14.61,3.41,6.78,23.08,26.17,2019_10_25_21_7R,21,7R
182,3,3797,岩井繁,46,広島,61,B1,4.21,17.14,4.62,20.59,45.26,35.92,2019_10_25_21_7R,21,7R
183,4,4723,寺島吉彦,33,東京,49,B1,4.62,18.63,0.00,0.00,21.95,40.54,2019_10_25_21_7R,21,7R
184,5,4346,前田健太,34,福岡,53,B2,4.35,28.26,4.76,31.43,41.49,26.36,2019_10_25_21_7R,21,7R
185,6,5053,山口広樹,23,福岡,54,B2,1.77,0.00,1.11,0.00,30.11,19.63,2019_10_25_21_7R,21,7R
186,1,3268,森竜也,54,三重,52,A1,5.84,41.48,6.30,50.00,25.00,29.82,2019_10_25_21_8R,21,8R
187,2,4394,永嶋裕一,33,福岡,56,A2,5.35,30.47,4.14,14.29,40.48,42.98,2019_10_25_21_8R,21,8R
188,3,4539,金子賢志,29,群馬,51,A2,5.67,40.00,6.75,55.00,15.79,34.29,2019_10_25_21_8R,21,8R
189,4,4035,杉江浩明,40,愛知,50,B1,4.29,26.89,3.98,21.95,21.59,31.86,2019_10_25_21_8R,21,8R
190,5,5083,柳瀬幹太,20,山口,58,B2,1.50,1.92,0.00,0.00,25.00,25.66,2019_10_25_21_8R,21,8R
191,6,3227,長岡茂一,54,東京,52,A2,5.94,46.99,5.52,40.91,32.53,37.96,2019_10_25_21_8R,21,8R
192,1,3478,嶋田貴支,49,香川,53,B1,5.31,34.55,5.29,40.00,53.75,17.59,2019_10_25_21_9R,21,9R
193,2,4610,佐藤大佑,29,東京,53,A2,5.89,40.32,4.44,25.93,30.86,29.46,2019_10_25_21_9R,21,9R
194,3,3350,藤本佳史,51,山口,51,A2,5.29,29.13,4.26,13.04,32.00,45.36,2019_10_25_21_9R,21,9R
195,4,4030,森高一真,41,香川,50,A1,7.13,50.35,0.00,0.00,50.00,55.24,2019_10_25_21_9R,21,9R
196,5,5005,石田貴洋,23,埼玉,52,B1,3.27,9.09,0.00,0.00,24.69,26.13,2019_10_25_21_9R,21,9R
197,6,4406,幸野史明,34,福岡,51,B1,4.54,23.58,3.69,6.90,23.81,38.32,2019_10_25_21_9R,21,9R
198,1,4173,岡谷健吾,37,広島,56,A2,6.20,44.36,6.75,50.00,15.19,25.24,2019_10_25_21_10R,21,10R
199,2,4308,河村了,35,愛知,51,A1,6.63,43.57,7.07,58.14,39.02,31.58,2019_10_25_21_10R,21,10R
200,3,4601,森野正弘,34,山口,54,A1,5.95,36.70,4.65,26.09,42.70,25.89,2019_10_25_21_10R,21,10R
201,4,3569,増田進,48,東京,54,B1,4.65,19.47,4.14,10.71,30.34,37.27,2019_10_25_21_10R,21,10R
202,5,3327,野長瀬正,52,静岡,52,A1,5.97,42.11,6.56,47.06,50.52,33.63,2019_10_25_21_10R,21,10R
203,6,3741,松尾基成,45,福岡,56,B1,4.01,16.16,4.58,19.44,25.00,23.53,2019_10_25_21_10R,21,10R
204,1,4148,枝尾賢,37,福岡,51,A1,7.03,58.87,6.83,57.75,25.93,26.36,2019_10_25_21_11R,21,11R
205,2,4259,真庭明志,35,長崎,51,A2,5.57,36.30,6.79,42.11,27.06,28.00,2019_10_25_21_11R,21,11R
206,3,3946,赤岩善生,43,愛知,53,A1,7.28,49.10,8.25,37.50,16.22,33.05,2019_10_25_21_11R,21,11R
207,4,3873,別府昌樹,43,広島,52,A2,5.65,40.16,6.23,47.17,32.26,39.25,2019_10_25_21_11R,21,11R
208,5,3797,岩井繁,46,広島,61,B1,4.21,17.14,4.62,20.59,45.26,35.92,2019_10_25_21_11R,21,11R
209,6,3740,大澤普司,45,群馬,55,A2,5.79,40.87,0.00,0.00,21.43,35.29,2019_10_25_21_11R,21,11R
210,1,3983,須藤博倫,42,埼玉,51,A1,7.02,52.25,7.38,50.00,32.58,31.19,2019_10_25_21_12R,21,12R
211,2,3227,長岡茂一,54,東京,52,A2,5.94,46.99,5.52,40.91,32.53,37.96,2019_10_25_21_12R,21,12R
