,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
41,6,2903,山崎毅,61,福岡,50,B1,4.84,24.39,5.24,26.09,40.30,32.31,2020_12_11_22_7R,22,7R
42,1,4459,片岡雅裕,34,香川,52,A1,6.64,50.86,0.00,0.00,31.03,28.17,2020_12_11_22_8R,22,8R
43,2,3622,山崎智也,46,群馬,53,A1,6.87,51.85,7.00,47.06,26.04,40.85,2020_12_11_22_8R,22,8R
44,3,3772,一柳和孝,46,埼玉,52,B1,5.67,40.00,4.94,27.78,36.21,34.85,2020_12_11_22_8R,22,8R
45,4,4379,桑島和宏,36,東京,57,B1,6.03,38.46,4.63,14.81,33.01,43.42,2020_12_11_22_8R,22,8R
46,5,4600,井内将太,35,広島,51,B1,4.70,22.39,5.45,33.33,39.53,26.03,2020_12_11_22_8R,22,8R
47,6,4949,横田貴満,28,佐賀,52,B1,5.20,29.51,2.81,6.25,32.00,27.42,2020_12_11_22_8R,22,8R
48,1,4269,杉山裕也,35,愛知,52,A2,7.08,52.00,5.00,22.73,64.91,27.40,2020_12_11_22_9R,22,9R
49,2,4754,松尾充,32,三重,50,A1,6.37,48.84,6.37,48.15,31.82,36.62,2020_12_11_22_9R,22,9R
50,3,4711,前出達吉,30,福井,51,B1,4.99,28.99,5.29,14.29,24.68,30.30,2020_12_11_22_9R,22,9R
51,4,4051,清水敦揮,39,岡山,54,B1,6.21,45.83,7.19,59.26,27.38,31.58,2020_12_11_22_9R,22,9R
52,5,4486,野村誠,34,群馬,50,A2,5.83,40.40,4.64,27.27,30.56,32.18,2020_12_11_22_9R,22,9R
53,6,4189,川上剛,39,福岡,54,A1,6.27,43.36,6.58,43.08,47.06,26.98,2020_12_11_22_9R,22,9R
54,1,4000,松本博昭,43,広島,54,A2,5.46,34.45,6.05,45.00,40.22,42.50,2020_12_11_22_10R,22,10R
55,2,4388,是澤孝宏,35,滋賀,50,A2,6.06,38.52,7.28,61.11,38.27,24.69,2020_12_11_22_10R,22,10R
56,3,4637,中田友也,30,埼玉,57,B1,4.79,25.84,4.73,36.36,31.65,26.92,2020_12_11_22_10R,22,10R
57,4,4926,吉川貴仁,27,三重,52,A1,6.23,44.93,4.70,30.00,38.00,28.95,2020_12_11_22_10R,22,10R
58,5,4013,中島孝平,41,福井,51,A1,7.08,48.44,5.87,30.43,41.89,52.24,2020_12_11_22_10R,22,10R
59,6,4254,川島圭司,37,滋賀,53,A2,5.67,34.85,6.82,50.00,50.00,31.58,2020_12_11_22_10R,22,10R
60,1,4535,北山康介,31,東京,55,A1,6.39,46.99,6.91,45.45,44.58,34.72,2020_12_11_22_11R,22,11R
61,2,4114,深澤達徳,40,東京,54,A2,5.30,29.23,5.40,50.00,44.44,31.58,2020_12_11_22_11R,22,11R
62,3,4033,伊藤将吉,42,静岡,52,A1,5.97,41.03,5.04,39.13,22.12,25.81,2020_12_11_22_11R,22,11R
63,4,4346,前田健太,35,福岡,54,B1,4.81,25.81,5.35,31.37,52.17,26.67,2020_12_11_22_11R,22,11R
64,5,4516,野口勝弘,34,愛知,52,A2,4.97,27.27,5.70,45.00,36.47,36.76,2020_12_11_22_11R,22,11R
65,6,3257,田頭実,53,福岡,51,A2,7.21,62.26,7.96,67.61,50.72,47.44,2020_12_11_22_11R,22,11R
66,1,3822,平尾崇典,48,岡山,50,A1,7.42,56.74,4.63,18.75,34.58,27.27,2020_12_11_22_12R,22,12R
67,2,4472,尾嶋一広,33,兵庫,55,A1,6.61,45.59,6.36,41.67,29.55,40.00,2020_12_11_22_12R,22,12R
68,3,4657,江崎一雄,33,福岡,56,B1,5.13,37.70,5.43,37.04,32.38,40.79,2020_12_11_22_12R,22,12R
69,4,3746,岡瀬正人,45,岡山,52,A2,5.65,35.04,5.12,17.65,33.94,40.38,2020_12_11_22_12R,22,12R
70,5,3622,山崎智也,46,群馬,53,A1,6.87,51.85,7.00,47.06,26.04,40.85,2020_12_11_22_12R,22,12R
71,6,4446,和田兼輔,33,兵庫,51,A1,6.00,40.52,5.23,46.15,41.67,33.33,2020_12_11_22_12R,22,12R
72,1,3611,岩崎芳美,48,徳島,48,A1,6.23,47.32,6.45,44.83,32.14,37.59,2020_12_11_21_1R,21,1R
73,2,4941,孫崎百世,32,滋賀,45,B1,3.73,11.43,2.33,0.00,44.14,28.68,2020_12_11_21_1R,21,1R
74,3,5030,金子千穂,23,群馬,45,B1,1.98,4.65,1.38,0.00,34.15,40.44,2020_12_11_21_1R,21,1R
75,4,4694,高田綾,35,福岡,45,B1,5.01,26.73,4.24,12.00,45.61,36.62,2020_12_11_21_1R,21,1R
76,5,4770,小野真歩,28,福岡,55,B2,3.28,6.38,3.60,20.00,41.44,32.35,2020_12_11_21_1R,21,1R
77,6,4738,清埜翔子,29,埼玉,51,B1,3.66,16.18,4.79,25.00,31.90,33.33,2020_12_11_21_1R,21,1R
78,1,4304,藤崎小百,37,福岡,48,A2,5.10,30.00,4.56,24.56,32.73,36.30,2020_12_11_21_2R,21,2R
79,2,4853,前原哉,25,岡山,45,B2,4.10,17.39,3.33,0.00,40.20,34.27,2020_12_11_21_2R,21,2R
80,3,5019,柴田百恵,21,静岡,46,B1,4.53,16.22,1.17,0.00,37.04,39.72,2020_12_11_21_2R,21,2R
81,4,4011,堀之内紀,41,岡山,46,A1,6.16,46.28,7.00,54.55,30.25,37.32,2020_12_11_21_2R,21,2R
82,5,3993,永井聖美,41,東京,48,B2,5.50,36.00,0.00,0.00,42.98,28.26,2020_12_11_21_2R,21,2R
83,6,4993,下野京香,23,東京,48,B1,2.94,8.57,1.90,0.00,38.02,34.78,2020_12_11_21_2R,21,2R
84,1,4447,深川麻奈,33,福岡,48,A1,6.81,54.31,5.79,43.75,35.65,46.85,2020_12_11_21_3R,21,3R
85,2,4525,真子奈津,32,福岡,45,B1,4.15,15.07,4.28,18.60,40.52,37.84,2020_12_11_21_3R,21,3R
86,3,4730,土屋実沙,31,静岡,46,A2,6.16,44.00,5.15,30.77,34.19,39.01,2020_12_11_21_3R,21,3R
87,4,3518,倉田郁美,52,静岡,48,B1,5.81,42.65,3.33,22.22,29.91,39.58,2020_12_11_21_3R,21,3R
88,5,3175,渡辺千草,56,東京,48,A2,5.55,28.41,6.00,47.62,42.24,46.97,2020_12_11_21_3R,21,3R
89,6,5072,吉田杏美,26,埼玉,51,B2,1.74,0.00,0.00,0.00,32.76,33.82,2020_12_11_21_3R,21,3R
90,1,4758,富樫麗加,31,東京,52,A2,6.10,49.59,6.11,44.44,34.43,35.92,2020_12_11_21_4R,21,4R
91,2,4924,中北涼,28,長崎,47,B1,4.42,23.73,4.31,21.88,37.29,36.55,2020_12_11_21_4R,21,4R
92,3,4519,清水沙樹,33,東京,48,A1,5.54,39.44,0.00,0.00,37.07,40.88,2020_12_11_21_4R,21,4R
93,4,3871,池田紫乃,45,長崎,44,A2,5.00,29.67,3.94,21.21,38.05,36.11,2020_12_11_21_4R,21,4R
94,5,4689,豊田結,27,静岡,57,B1,4.29,19.79,3.95,10.53,33.04,36.23,2020_12_11_21_4R,21,4R
95,6,4994,山本梨菜,22,佐賀,48,B1,4.45,21.25,2.96,14.29,33.63,25.78,2020_12_11_21_4R,21,4R
96,1,4117,廣中智紗,39,東京,45,A2,6.50,46.34,8.09,81.82,30.70,36.30,2020_12_11_21_5R,21,5R
97,2,5030,金子千穂,23,群馬,45,B1,1.98,4.65,1.38,0.00,34.15,40.44,2020_12_11_21_5R,21,5R
98,3,4961,西橋奈未,24,福井,47,A2,6.42,48.15,5.35,39.53,32.77,28.99,2020_12_11_21_5R,21,5R
99,4,4884,勝浦真帆,24,岡山,47,B1,4.98,29.20,0.00,0.00,32.50,32.09,2020_12_11_21_5R,21,5R
100,5,4694,高田綾,35,福岡,45,B1,5.01,26.73,4.24,12.00,45.61,36.62,2020_12_11_21_5R,21,5R
101,6,4286,平田さや,36,東京,47,A2,5.68,34.71,5.30,20.00,40.00,40.00,2020_12_11_21_5R,21,5R
102,1,4680,後藤美翼,30,東京,46,B2,4.55,20.69,0.00,0.00,33.33,28.57,2020_12_11_21_6R,21,6R
103,2,4433,川野芽唯,34,福岡,47,A2,6.43,44.78,6.43,44.90,33.02,33.33,2020_12_11_21_6R,21,6R
104,3,4773,中川りな,27,福岡,49,B1,5.90,34.40,7.41,58.82,31.25,35.86,2020_12_11_21_6R,21,6R
105,4,4590,渡邉優美,28,福岡,49,A2,5.77,36.36,6.03,38.46,37.61,23.53,2020_12_11_21_6R,21,6R
106,5,4853,前原哉,25,岡山,45,B2,4.10,17.39,3.33,0.00,40.20,33.33,2020_12_11_21_6R,21,6R
107,6,4714,喜多須杏,30,徳島,47,A2,5.49,28.40,3.40,0.00,44.44,44.53,2020_12_11_21_6R,21,6R
108,1,4764,小池礼乃,30,福岡,46,B2,4.36,23.08,5.56,33.33,46.51,33.57,2020_12_11_21_7R,21,7R
109,2,3551,藤田美代,49,福岡,45,B1,4.39,15.49,3.42,12.00,33.61,32.58,2020_12_11_21_7R,21,7R
110,3,3993,永井聖美,41,東京,48,B2,5.50,36.00,0.00,0.00,42.98,28.26,2020_12_11_21_7R,21,7R
111,4,4726,島田なぎ,33,埼玉,46,B1,4.81,31.34,3.90,19.05,33.91,40.91,2020_12_11_21_7R,21,7R
112,5,4941,孫崎百世,32,滋賀,45,B1,3.73,11.43,2.33,0.00,44.14,28.68,2020_12_11_21_7R,21,7R
113,6,5069,山崎小葉,20,群馬,44,B1,2.94,7.04,0.00,0.00,32.48,32.85,2020_12_11_21_7R,21,7R
114,1,3999,大瀧明日,41,愛知,45,A1,6.17,41.28,6.00,50.00,31.25,27.27,2020_12_11_21_8R,21,8R
115,2,4993,下野京香,23,東京,48,B1,2.94,8.57,1.90,0.00,38.02,34.78,2020_12_11_21_8R,21,8R
116,3,4775,千葉真弥,27,静岡,48,B1,4.24,25.32,4.20,20.00,46.09,33.09,2020_12_11_21_8R,21,8R
117,4,4443,津田裕絵,34,山口,50,B1,5.73,41.67,5.89,40.74,35.71,26.67,2020_12_11_21_8R,21,8R
118,5,4525,真子奈津,32,福岡,45,B1,4.15,15.07,4.28,18.60,40.52,37.84,2020_12_11_21_8R,21,8R
119,6,5144,中尾彩香,19,福岡,49,B2,1.55,2.38,1.67,0.00,32.52,39.01,2020_12_11_21_8R,21,8R
120,1,4689,豊田結,27,静岡,57,B1,4.29,19.79,3.95,10.53,33.04,36.23,2020_12_11_21_9R,21,9R
121,2,4678,水野望美,32,愛知,46,A2,5.82,44.12,5.24,33.33,36.75,30.53,2020_12_11_21_9R,21,9R
122,3,4870,新田有理,28,広島,45,B1,5.53,37.50,3.50,8.33,30.56,31.39,2020_12_11_21_9R,21,9R
123,4,5019,柴田百恵,21,静岡,46,B1,4.53,16.22,1.17,0.00,37.04,39.72,2020_12_11_21_9R,21,9R
124,5,4017,向井美鈴,40,山口,46,A2,5.86,40.71,6.71,52.38,36.70,23.70,2020_12_11_21_9R,21,9R
125,6,4781,西舘果里,34,東京,50,B2,6.43,42.86,0.00,0.00,41.74,30.88,2020_12_11_21_9R,21,9R
126,1,4961,西橋奈未,24,福井,47,A2,6.42,48.15,5.35,39.53,32.77,28.99,2020_12_11_21_10R,21,10R
127,2,3611,岩崎芳美,48,徳島,48,A1,6.23,47.32,6.45,44.83,32.14,37.59,2020_12_11_21_10R,21,10R
128,3,3518,倉田郁美,52,静岡,48,B1,5.81,42.65,3.33,22.22,29.91,39.58,2020_12_11_21_10R,21,10R
129,4,4773,中川りな,27,福岡,49,B1,5.90,34.40,7.41,58.82,31.25,35.86,2020_12_11_21_10R,21,10R
130,5,4519,清水沙樹,33,東京,48,A1,5.54,39.44,0.00,0.00,37.07,40.88,2020_12_11_21_10R,21,10R
131,6,4730,土屋実沙,31,静岡,46,A2,6.16,44.00,5.15,30.77,34.19,39.01,2020_12_11_21_10R,21,10R
132,1,4011,堀之内紀,41,岡山,46,A1,6.16,46.28,7.00,54.55,30.25,37.32,2020_12_11_21_11R,21,11R
133,2,4117,廣中智紗,39,東京,45,A2,6.50,46.34,8.09,81.82,30.70,36.30,2020_12_11_21_11R,21,11R
134,3,4884,勝浦真帆,24,岡山,47,B1,4.98,29.20,0.00,0.00,32.50,32.09,2020_12_11_21_11R,21,11R
135,4,4447,深川麻奈,33,福岡,48,A1,6.81,54.31,5.79,43.75,35.65,46.85,2020_12_11_21_11R,21,11R
136,5,4590,渡邉優美,28,福岡,49,A2,5.77,36.36,6.03,38.46,37.61,23.53,2020_12_11_21_11R,21,11R
137,6,4726,島田なぎ,33,埼玉,46,B1,4.81,31.34,3.90,19.05,33.91,40.91,2020_12_11_21_11R,21,11R
138,1,4433,川野芽唯,34,福岡,47,A2,6.43,44.78,6.43,44.90,33.02,33.33,2020_12_11_21_12R,21,12R
139,2,4758,富樫麗加,31,東京,52,A2,6.10,49.59,6.11,44.44,34.43,35.92,2020_12_11_21_12R,21,12R
140,3,3999,大瀧明日,41,愛知,45,A1,6.17,41.28,6.00,50.00,31.25,27.27,2020_12_11_21_12R,21,12R
141,4,3175,渡辺千草,56,東京,48,A2,5.55,28.41,6.00,47.62,42.24,46.97,2020_12_11_21_12R,21,12R
142,5,4304,藤崎小百,37,福岡,48,A2,5.10,30.00,4.56,24.56,32.73,36.30,2020_12_11_21_12R,21,12R
143,6,4775,千葉真弥,27,静岡,48,B1,4.24,25.32,4.20,20.00,46.09,33.09,2020_12_11_21_12R,21,12R
144,1,4537,渡邉和将,30,岡山,53,A1,6.66,50.86,6.61,50.82,34.19,28.00,2020_12_11_19_1R,19,1R
145,2,3561,池田真治,52,岡山,52,B1,4.37,23.81,5.28,38.89,47.18,24.83,2020_12_11_19_1R,19,1R
146,3,5081,篠原飛翔,22,福岡,52,B2,1.92,2.08,1.20,0.00,30.38,33.33,2020_12_11_19_1R,19,1R
147,4,4803,飯田庄吾,26,福岡,55,B1,3.27,12.33,7.75,75.00,43.13,39.46,2020_12_11_19_1R,19,1R
148,5,3617,竹田広樹,47,佐賀,55,B1,4.32,27.06,4.38,23.81,28.08,28.38,2020_12_11_19_1R,19,1R
149,6,4985,井本昌也,23,山口,50,B1,5.38,37.68,3.63,16.00,35.57,26.35,2020_12_11_19_1R,19,1R
150,1,4971,秦直也,28,岡山,52,B2,2.73,8.93,2.64,4.00,33.12,37.67,2020_12_11_19_2R,19,2R
151,2,3949,今出晋二,44,岡山,57,B1,4.04,18.75,4.00,21.21,34.64,35.10,2020_12_11_19_2R,19,2R
152,3,5046,松山裕基,26,大阪,53,B1,2.60,7.35,0.00,0.00,30.41,32.21,2020_12_11_19_2R,19,2R
153,4,3631,田添康介,51,長崎,57,B1,4.81,29.41,4.74,25.64,29.53,38.51,2020_12_11_19_2R,19,2R
154,5,4126,吉本玲緒,41,広島,58,B1,4.21,25.51,4.15,14.63,32.05,30.00,2020_12_11_19_2R,19,2R
155,6,4004,山本浩輔,42,長崎,52,B1,4.28,20.00,3.88,16.00,33.55,33.33,2020_12_11_19_2R,19,2R
156,1,5026,安河内健,25,佐賀,52,B1,5.23,35.00,5.69,37.50,28.93,31.33,2020_12_11_19_3R,19,3R
157,2,4196,田中太一,38,佐賀,53,B1,4.38,27.54,6.05,47.37,40.37,39.04,2020_12_11_19_3R,19,3R
158,3,4361,柳生泰二,36,山口,53,A1,6.57,47.06,6.06,37.65,26.92,43.15,2020_12_11_19_3R,19,3R
159,4,4089,妹尾忠幸,40,岡山,54,A2,6.23,40.91,5.82,22.73,40.13,43.54,2020_12_11_19_3R,19,3R
160,5,3614,谷勝幸,47,広島,53,B1,5.48,32.71,0.00,0.00,29.71,27.70,2020_12_11_19_3R,19,3R
161,6,4370,山口達也,34,岡山,55,A1,6.20,50.00,7.58,63.16,46.67,35.76,2020_12_11_19_3R,19,3R
162,1,4580,長谷川雅,31,岡山,51,A1,6.03,36.92,5.68,33.87,29.08,24.50,2020_12_11_19_4R,19,4R
163,2,3523,寳田亮治,52,福岡,53,B1,4.38,25.00,5.00,35.71,30.67,33.33,2020_12_11_19_4R,19,4R
164,3,4394,永嶋裕一,34,福岡,55,B1,5.11,32.18,6.22,43.90,56.88,24.67,2020_12_11_19_4R,19,4R
165,4,3717,立間充宏,45,岡山,56,A2,6.75,52.80,4.63,25.00,34.57,34.44,2020_12_11_19_4R,19,4R
166,5,3081,岡本慎治,57,山口,52,B1,5.25,30.36,6.00,44.90,34.19,29.73,2020_12_11_19_4R,19,4R
167,6,4737,竹井貴史,29,福岡,52,A1,6.20,46.43,6.37,43.33,36.24,28.57,2020_12_11_19_4R,19,4R
168,1,3920,正木聖賢,46,広島,52,A1,5.94,41.11,6.27,48.33,42.34,27.21,2020_12_11_19_5R,19,5R
169,2,3261,大川茂実,57,岡山,50,B1,4.28,21.11,4.95,27.27,31.61,24.83,2020_12_11_19_5R,19,5R
170,3,3539,金子順一,52,山口,53,B1,4.81,25.81,4.17,22.03,44.67,33.77,2020_12_11_19_5R,19,5R
171,4,4398,船岡洋一,33,広島,54,A2,6.57,53.73,6.90,48.72,38.17,30.87,2020_12_11_19_5R,19,5R
172,5,3444,香月大介,51,福岡,52,B1,4.09,19.79,4.45,15.00,34.27,38.26,2020_12_11_19_5R,19,5R
173,6,4164,岩永節也,38,長崎,53,B1,3.98,18.48,3.96,18.52,31.43,45.58,2020_12_11_19_5R,19,5R
174,1,3708,岡部貴司,46,岡山,54,A2,5.34,31.50,6.00,40.91,40.76,29.14,2020_12_11_19_6R,19,6R
175,2,4971,秦直也,28,岡山,52,B2,2.73,8.93,2.64,4.00,33.12,37.67,2020_12_11_19_6R,19,6R
176,3,4471,新田泰章,33,広島,51,B2,6.26,45.74,6.36,47.46,37.80,35.10,2020_12_11_19_6R,19,6R
177,4,4485,楠原正剛,34,福岡,55,A2,5.35,28.85,5.95,39.47,30.06,27.52,2020_12_11_19_6R,19,6R
178,5,3561,池田真治,52,岡山,52,B1,4.37,23.81,5.28,38.89,47.18,24.83,2020_12_11_19_6R,19,6R
179,6,4287,今井貴士,36,福岡,54,A1,6.63,49.26,5.93,45.00,31.58,34.27,2020_12_11_19_6R,19,6R
180,1,3054,北川幸典,57,広島,58,A2,5.70,40.48,5.51,37.84,39.87,26.49,2020_12_11_19_7R,19,7R
181,2,3614,谷勝幸,47,広島,53,B1,5.48,32.71,0.00,0.00,29.71,27.70,2020_12_11_19_7R,19,7R
182,3,4567,上村慎太,32,山口,51,B1,4.24,20.73,4.35,17.95,38.78,28.67,2020_12_11_19_7R,19,7R
183,4,4584,村岡賢人,30,岡山,53,A1,6.26,41.28,6.60,37.14,29.79,32.03,2020_12_11_19_7R,19,7R
184,5,5081,篠原飛翔,22,福岡,52,B2,1.92,2.08,1.20,0.00,30.38,33.33,2020_12_11_19_7R,19,7R
185,6,3499,市川哲也,52,広島,51,A1,6.54,49.57,7.85,57.69,36.81,36.91,2020_12_11_19_7R,19,7R
186,1,4370,山口達也,34,岡山,55,A1,6.20,50.00,7.58,63.16,46.67,35.76,2020_12_11_19_8R,19,8R
187,2,4394,永嶋裕一,34,福岡,55,B1,5.11,32.18,6.22,43.90,56.88,24.67,2020_12_11_19_8R,19,8R
188,3,4537,渡邉和将,30,岡山,53,A1,6.66,50.86,6.61,50.82,34.19,28.00,2020_12_11_19_8R,19,8R
189,4,4580,長谷川雅,31,岡山,51,A1,6.03,36.92,5.68,33.87,29.08,24.50,2020_12_11_19_8R,19,8R
190,5,3616,中村真,47,福岡,54,A2,5.95,40.16,0.00,0.00,29.73,34.00,2020_12_11_19_8R,19,8R
191,6,4292,麻生慎介,35,広島,50,A2,5.71,39.81,5.29,30.51,44.22,35.37,2020_12_11_19_8R,19,8R
192,1,4361,柳生泰二,36,山口,53,A1,6.57,47.06,6.06,37.65,26.92,43.15,2020_12_11_19_9R,19,9R
193,2,3717,立間充宏,45,岡山,56,A2,6.75,52.80,4.63,25.00,34.57,34.44,2020_12_11_19_9R,19,9R
194,3,4089,妹尾忠幸,40,岡山,54,A2,6.23,40.91,5.82,22.73,40.13,43.54,2020_12_11_19_9R,19,9R
195,4,3920,正木聖賢,46,広島,52,A1,5.94,41.11,6.27,48.33,42.34,27.21,2020_12_11_19_9R,19,9R
196,5,3784,中島友和,44,佐賀,53,A2,6.00,47.79,6.27,46.94,28.39,22.97,2020_12_11_19_9R,19,9R
197,6,3963,原田秀弥,41,大阪,54,A1,6.31,46.61,7.65,61.29,29.86,33.78,2020_12_11_19_9R,19,9R
198,1,4398,船岡洋一,33,広島,54,A2,6.57,53.73,6.90,48.72,38.17,30.87,2020_12_11_19_10R,19,10R
199,2,4287,今井貴士,36,福岡,54,A1,6.63,49.26,5.93,45.00,31.58,34.27,2020_12_11_19_10R,19,10R
200,3,4737,竹井貴史,29,福岡,52,A1,6.20,46.43,6.37,43.33,36.24,28.57,2020_12_11_19_10R,19,10R
201,4,3708,岡部貴司,46,岡山,54,A2,5.34,31.50,6.00,40.91,40.76,29.14,2020_12_11_19_10R,19,10R
202,5,3297,藤丸光一,53,福岡,49,A2,5.44,42.20,5.55,33.33,38.57,40.67,2020_12_11_19_10R,19,10R
203,6,3715,倉尾大介,46,福岡,55,B1,4.67,24.29,3.92,16.67,40.88,32.45,2020_12_11_19_10R,19,10R
204,1,3499,市川哲也,52,広島,51,A1,6.54,49.57,7.85,57.69,36.81,36.91,2020_12_11_19_11R,19,11R
205,2,4485,楠原正剛,34,福岡,55,A2,5.35,28.85,5.95,39.47,30.06,27.52,2020_12_11_19_11R,19,11R
206,3,3054,北川幸典,57,広島,58,A2,5.70,40.48,5.51,37.84,39.87,26.49,2020_12_11_19_11R,19,11R
207,4,4471,新田泰章,33,広島,51,B2,6.26,45.74,6.36,47.46,37.80,35.10,2020_12_11_19_11R,19,11R
208,5,4802,中田達也,27,福岡,51,A1,6.83,54.70,5.86,43.86,30.77,29.14,2020_12_11_19_11R,19,11R
209,6,4822,百武翔,27,佐賀,51,A2,5.68,33.93,5.35,26.92,42.76,36.91,2020_12_11_19_11R,19,11R
210,1,4584,村岡賢人,30,岡山,53,A1,6.26,41.28,6.60,37.14,29.79,32.03,2020_12_11_19_12R,19,12R
211,2,4126,吉本玲緒,41,広島,58,B1,4.21,25.51,4.15,14.63,32.05,30.00,2020_12_11_19_12R,19,12R
