,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
28,5,4096,石橋道友,37,長崎,53,A1,6.34,47.86,7.56,65.27,26.62,40.00,2019_1_2_24_5R,24,5R
29,6,4506,稗田聖也,30,福岡,52,B1,6.03,44.23,5.84,38.71,31.61,36.89,2019_1_2_24_5R,24,5R
30,1,3906,飯山晃三,41,長崎,59,A2,5.47,35.71,5.85,42.70,34.48,38.46,2019_1_2_24_6R,24,6R
31,2,4966,田川大貴,21,長崎,53,B1,4.38,20.93,2.73,5.45,30.72,30.00,2019_1_2_24_6R,24,6R
32,3,3571,寺本武司,47,長崎,54,B1,3.81,20.99,4.68,27.03,31.29,38.68,2019_1_2_24_6R,24,6R
33,4,3936,三瀬譲,41,長崎,55,B1,4.49,25.23,5.23,29.82,30.36,30.00,2019_1_2_24_6R,24,6R
34,5,4868,松本峻,27,福岡,53,B1,3.95,17.19,2.13,4.26,36.97,39.62,2019_1_2_24_6R,24,6R
35,6,3779,原田幸哉,43,長崎,51,A2,7.99,66.91,8.27,67.72,42.33,42.86,2019_1_2_24_6R,24,6R
36,1,4259,真庭明志,34,長崎,51,A1,6.18,42.02,6.70,54.14,31.10,33.67,2019_1_2_24_7R,24,7R
37,2,4549,小林文彦,30,福岡,53,B1,4.47,19.39,6.33,33.33,25.15,31.00,2019_1_2_24_7R,24,7R
38,3,4919,吉田翔悟,27,長崎,52,B1,3.39,12.36,2.43,5.68,43.02,37.14,2019_1_2_24_7R,24,7R
39,4,3843,上之晃弘,42,長崎,55,A2,5.53,37.12,6.33,45.05,43.43,37.50,2019_1_2_24_7R,24,7R
40,5,5011,高木圭大,21,長崎,51,B2,2.01,4.17,1.96,6.25,32.52,48.51,2019_1_2_24_7R,24,7R
41,6,4213,重富伸也,34,長崎,55,B1,3.82,16.49,5.16,32.58,37.28,31.00,2019_1_2_24_7R,24,7R
42,1,4497,桑原悠,31,長崎,50,A1,6.72,47.73,6.40,48.20,41.08,38.68,2019_1_2_24_8R,24,8R
43,2,4096,石橋道友,37,長崎,53,A1,6.34,47.86,7.56,65.27,26.62,40.00,2019_1_2_24_8R,24,8R
44,3,3773,津留浩一,44,長崎,54,A2,4.95,33.09,6.10,48.60,32.79,33.02,2019_1_2_24_8R,24,8R
45,4,4498,宮本夏樹,31,長崎,52,A2,5.33,37.84,5.70,40.16,42.29,33.01,2019_1_2_24_8R,24,8R
46,5,4004,山本浩輔,40,長崎,52,B1,6.14,46.15,5.64,39.42,30.91,43.81,2019_1_2_24_8R,24,8R
47,6,2912,尾崎鉄也,63,長崎,55,B1,4.18,23.00,5.29,33.71,51.35,35.11,2019_1_2_24_8R,24,8R
48,1,4171,榎幸司,36,長崎,53,A1,6.19,39.20,7.05,56.35,36.63,34.95,2019_1_2_24_9R,24,9R
49,2,4070,中村亮太,38,長崎,52,A1,7.06,55.56,6.92,57.55,31.68,31.37,2019_1_2_24_9R,24,9R
50,3,3815,森岡満郎,42,岡山,51,A2,5.58,36.61,4.74,26.32,37.14,33.65,2019_1_2_24_9R,24,9R
51,4,4715,村上遼,26,長崎,50,A1,6.39,49.18,6.58,53.67,28.31,38.24,2019_1_2_24_9R,24,9R
52,5,3928,林恵祐,43,福岡,58,B1,4.33,22.73,3.88,11.54,38.67,33.96,2019_1_2_24_9R,24,9R
53,6,4164,岩永節也,36,長崎,55,B1,4.17,19.74,4.22,18.66,35.23,37.86,2019_1_2_24_9R,24,9R
54,1,4174,赤坂俊輔,36,長崎,50,A1,6.60,48.46,7.19,54.94,34.83,47.42,2019_1_2_24_10R,24,10R
55,2,3843,上之晃弘,42,長崎,55,A2,5.53,37.12,6.33,45.05,43.43,37.50,2019_1_2_24_10R,24,10R
56,3,3787,天野誠,47,岡山,53,B1,4.46,22.99,0.00,0.00,45.18,38.68,2019_1_2_24_10R,24,10R
57,4,3906,飯山晃三,41,長崎,59,A2,5.47,35.71,5.85,42.70,34.48,38.46,2019_1_2_24_10R,24,10R
58,5,3777,樋口亮,43,長崎,51,A1,6.02,42.99,6.97,57.29,30.81,36.79,2019_1_2_24_10R,24,10R
59,6,4299,中島浩哉,36,長崎,57,B1,4.92,29.70,5.00,27.47,35.54,33.64,2019_1_2_24_10R,24,10R
60,1,3779,原田幸哉,43,長崎,51,A2,7.99,66.91,8.27,67.72,42.33,42.86,2019_1_2_24_11R,24,11R
61,2,3527,中嶋誠一,47,長崎,52,A2,5.68,31.90,6.75,54.86,40.11,31.37,2019_1_2_24_11R,24,11R
62,3,4112,大久保信,38,佐賀,52,A2,5.47,30.83,5.14,22.73,43.86,30.69,2019_1_2_24_11R,24,11R
63,4,4855,江頭賢太,22,長崎,52,B2,5.07,30.88,4.48,24.17,41.48,49.51,2019_1_2_24_11R,24,11R
64,5,4248,岡本大,36,長崎,55,B1,4.99,29.51,4.27,26.14,26.82,35.24,2019_1_2_24_11R,24,11R
65,6,4259,真庭明志,34,長崎,51,A1,6.18,42.02,6.70,54.14,31.10,33.67,2019_1_2_24_11R,24,11R
66,1,3070,山室展弘,57,岡山,51,A1,5.67,34.25,6.84,47.62,31.74,38.38,2019_1_2_24_12R,24,12R
67,2,3501,川上昇平,49,長崎,52,B1,5.32,31.37,5.66,37.25,37.99,34.91,2019_1_2_24_12R,24,12R
68,3,4241,大串重幸,33,長崎,51,B1,4.47,22.22,6.16,46.62,41.32,38.68,2019_1_2_24_12R,24,12R
69,4,4553,坪口竜也,29,長崎,52,B1,5.66,39.56,5.37,32.41,38.15,35.64,2019_1_2_24_12R,24,12R
70,5,2958,井川正人,61,長崎,51,B1,4.31,19.44,5.64,41.41,36.90,32.00,2019_1_2_24_12R,24,12R
71,6,3986,沖島広和,40,福岡,56,B1,5.17,34.44,5.89,31.91,38.50,34.29,2019_1_2_24_12R,24,12R
72,1,3284,渡邊伸太,51,佐賀,52,A1,6.77,50.82,6.97,57.14,28.43,31.43,2019_1_2_23_1R,23,1R
73,2,3998,冨成謙児,39,佐賀,50,B1,4.54,21.51,4.61,24.32,33.33,37.69,2019_1_2_23_1R,23,1R
74,3,3459,中野和裕,51,佐賀,55,B1,3.64,15.94,4.40,22.22,31.00,31.78,2019_1_2_23_1R,23,1R
75,4,5026,安河内健,23,佐賀,54,B2,1.82,2.22,1.71,0.00,42.70,37.25,2019_1_2_23_1R,23,1R
76,5,3926,大古場貴,43,佐賀,50,B1,3.91,15.58,4.24,22.92,41.24,32.24,2019_1_2_23_1R,23,1R
77,6,4873,蒲原健太,25,佐賀,51,B1,3.73,14.29,4.10,18.31,47.87,30.35,2019_1_2_23_1R,23,1R
78,1,4006,小野勇作,40,佐賀,49,A2,5.57,35.04,6.12,45.93,31.40,33.17,2019_1_2_23_2R,23,2R
79,2,4734,安河内将,29,佐賀,52,A1,6.37,43.14,6.16,44.70,41.24,33.84,2019_1_2_23_2R,23,2R
80,3,4938,小芦るり,21,佐賀,49,B1,4.56,19.44,2.76,10.91,52.38,35.44,2019_1_2_23_2R,23,2R
81,4,3974,深山祐二,42,佐賀,53,B1,4.55,24.18,4.56,23.48,41.11,36.82,2019_1_2_23_2R,23,2R
82,5,4994,山本梨菜,20,佐賀,48,B2,2.31,1.96,1.92,0.00,35.85,30.77,2019_1_2_23_2R,23,2R
83,6,4949,横田貴満,26,佐賀,51,B1,3.84,17.81,1.76,1.32,36.08,34.76,2019_1_2_23_2R,23,2R
84,1,4503,上野真之,30,佐賀,51,A1,7.28,56.20,7.23,57.53,47.95,39.77,2019_1_2_23_3R,23,3R
85,2,3809,吉田光,43,佐賀,51,B1,4.45,24.73,5.62,39.29,29.29,32.68,2019_1_2_23_3R,23,3R
86,3,4222,山口高志,37,佐賀,51,A2,5.86,43.18,5.97,39.01,26.44,32.09,2019_1_2_23_3R,23,3R
87,4,3073,北岡淳,56,佐賀,54,B1,3.89,19.51,4.90,28.00,36.00,32.29,2019_1_2_23_3R,23,3R
88,5,4996,中尾智博,25,佐賀,52,B2,1.67,1.85,1.49,0.00,35.35,39.58,2019_1_2_23_3R,23,3R
89,6,3989,熊本英一,40,佐賀,57,B1,3.72,16.18,4.09,15.19,16.30,40.63,2019_1_2_23_3R,23,3R
90,1,3522,長溝一生,50,佐賀,54,A2,6.28,44.83,6.13,48.72,36.08,35.15,2019_1_2_23_4R,23,4R
91,2,4092,岡部大輔,37,佐賀,52,B1,4.53,25.71,5.26,37.04,54.02,35.50,2019_1_2_23_4R,23,4R
92,3,3617,竹田広樹,45,佐賀,55,B1,4.24,27.03,4.42,28.77,35.51,32.18,2019_1_2_23_4R,23,4R
93,4,4072,森永淳,38,佐賀,52,A1,7.06,56.25,7.23,59.52,41.18,31.31,2019_1_2_23_4R,23,4R
94,5,4981,牧山敦也,22,佐賀,50,B1,2.33,4.92,2.13,3.80,31.96,30.37,2019_1_2_23_4R,23,4R
95,6,3224,栗山繁洋,53,佐賀,51,A2,5.50,37.25,4.36,25.27,28.72,29.38,2019_1_2_23_4R,23,4R
96,1,3506,宮西真昭,47,佐賀,51,B1,3.91,13.85,4.14,19.57,37.37,43.58,2019_1_2_23_5R,23,5R
97,2,4822,百武翔,26,佐賀,51,A2,5.43,37.84,4.76,24.86,37.21,33.17,2019_1_2_23_5R,23,5R
98,3,4445,宮地元輝,32,佐賀,55,A1,6.82,53.60,6.98,58.82,29.59,38.80,2019_1_2_23_5R,23,5R
99,4,4196,田中太一,36,佐賀,52,A2,5.14,31.00,5.68,38.89,44.66,39.29,2019_1_2_23_5R,23,5R
100,5,3459,中野和裕,51,佐賀,55,B1,3.64,15.94,4.40,22.22,31.00,31.78,2019_1_2_23_5R,23,5R
101,6,5014,梶山涼斗,21,佐賀,54,B2,2.19,4.17,1.58,2.33,23.33,41.99,2019_1_2_23_5R,23,5R
102,1,3998,冨成謙児,39,佐賀,50,B1,4.54,21.51,4.61,24.32,33.33,37.69,2019_1_2_23_6R,23,6R
103,2,4515,藤田浩人,32,佐賀,53,A1,5.96,40.52,5.99,38.67,33.71,34.17,2019_1_2_23_6R,23,6R
104,3,4949,横田貴満,26,佐賀,51,B1,3.84,17.81,1.76,1.32,36.08,34.76,2019_1_2_23_6R,23,6R
105,4,4294,古賀繁輝,32,佐賀,55,A1,6.66,51.00,6.64,50.31,26.32,33.82,2019_1_2_23_6R,23,6R
106,5,3729,松田英数,47,佐賀,57,B1,4.46,22.22,5.51,39.02,31.87,39.18,2019_1_2_23_6R,23,6R
107,6,4879,山崎鉄平,23,佐賀,51,B1,4.31,18.31,3.60,12.77,25.81,29.91,2019_1_2_23_6R,23,6R
108,1,3335,小菅文隆,49,佐賀,62,B1,4.25,24.00,4.31,21.43,35.05,34.65,2019_1_2_23_7R,23,7R
109,2,4661,中島昂章,26,佐賀,51,B1,5.25,29.90,4.84,27.36,41.24,33.84,2019_1_2_23_7R,23,7R
110,3,4624,高田明,33,佐賀,48,A2,5.38,36.73,6.03,41.28,31.76,42.61,2019_1_2_23_7R,23,7R
111,4,3809,吉田光,43,佐賀,51,B1,4.45,24.73,5.62,39.29,29.29,32.68,2019_1_2_23_7R,23,7R
112,5,4500,山田康二,31,佐賀,51,A1,7.91,56.98,7.69,63.19,29.17,33.50,2019_1_2_23_7R,23,7R
113,6,4994,山本梨菜,20,佐賀,48,B2,2.31,1.96,1.92,0.00,35.85,30.77,2019_1_2_23_7R,23,7R
114,1,3211,北川敏弘,56,佐賀,55,B1,4.20,18.67,5.17,30.21,45.45,38.37,2019_1_2_23_8R,23,8R
115,2,4106,坂井康嗣,39,佐賀,51,B1,4.70,21.43,4.92,23.08,35.71,42.08,2019_1_2_23_8R,23,8R
116,3,3623,深川真二,44,佐賀,51,A1,7.34,65.67,7.59,65.87,29.13,28.00,2019_1_2_23_8R,23,8R
117,4,4996,中尾智博,25,佐賀,52,B2,1.67,1.85,1.49,0.00,35.35,39.58,2019_1_2_23_8R,23,8R
118,5,3617,竹田広樹,45,佐賀,55,B1,4.24,27.03,4.42,28.77,35.51,32.18,2019_1_2_23_8R,23,8R
119,6,4778,堤啓輔,33,佐賀,52,B1,3.66,15.79,3.80,14.46,35.62,42.13,2019_1_2_23_8R,23,8R
120,1,3471,赤峰和也,48,佐賀,54,B1,4.62,27.27,4.67,26.28,35.63,37.86,2019_1_2_23_9R,23,9R
121,2,3522,長溝一生,50,佐賀,54,A2,6.28,44.83,6.13,48.72,36.08,35.15,2019_1_2_23_9R,23,9R
122,3,4503,上野真之,30,佐賀,51,A1,7.28,56.20,7.23,57.53,47.95,39.77,2019_1_2_23_9R,23,9R
123,4,4445,宮地元輝,32,佐賀,55,A1,6.82,53.60,6.98,58.82,29.59,38.80,2019_1_2_23_9R,23,9R
124,5,5026,安河内健,23,佐賀,54,B2,1.82,2.22,1.71,0.00,42.70,37.25,2019_1_2_23_9R,23,9R
125,6,3974,深山祐二,42,佐賀,53,B1,4.55,24.18,4.56,23.48,41.11,36.82,2019_1_2_23_9R,23,9R
126,1,4196,田中太一,36,佐賀,52,A2,5.14,31.00,5.68,38.89,44.66,39.29,2019_1_2_23_10R,23,10R
127,2,4320,峰竜太,33,佐賀,50,A1,7.96,54.37,8.88,80.92,39.53,31.41,2019_1_2_23_10R,23,10R
128,3,3284,渡邊伸太,51,佐賀,52,A1,6.77,50.82,6.97,57.14,28.43,31.43,2019_1_2_23_10R,23,10R
129,4,4027,松江秀徳,40,佐賀,52,A2,6.05,45.90,6.66,50.63,43.16,37.07,2019_1_2_23_10R,23,10R
130,5,4879,山崎鉄平,23,佐賀,51,B1,4.31,18.31,3.60,12.77,25.81,29.91,2019_1_2_23_10R,23,10R
131,6,4938,小芦るり,21,佐賀,49,B1,4.56,19.44,2.76,10.91,52.38,35.44,2019_1_2_23_10R,23,10R
132,1,4092,岡部大輔,37,佐賀,52,B1,4.53,25.71,5.26,37.04,54.02,35.50,2019_1_2_23_11R,23,11R
133,2,4101,三井所尊,39,佐賀,52,A1,7.24,55.68,7.21,58.70,28.13,34.62,2019_1_2_23_11R,23,11R
134,3,3335,小菅文隆,49,佐賀,62,B1,4.25,24.00,4.31,21.43,35.05,34.65,2019_1_2_23_11R,23,11R
135,4,4822,百武翔,26,佐賀,51,A2,5.43,37.84,4.76,24.86,37.21,33.17,2019_1_2_23_11R,23,11R
136,5,4294,古賀繁輝,32,佐賀,55,A1,6.66,51.00,6.64,50.31,26.32,33.82,2019_1_2_23_11R,23,11R
137,6,4718,北川太一,25,佐賀,49,A2,4.28,22.95,5.45,35.15,36.17,33.83,2019_1_2_23_11R,23,11R
138,1,3623,深川真二,44,佐賀,51,A1,7.34,65.67,7.59,65.87,29.13,28.00,2019_1_2_23_12R,23,12R
139,2,4624,高田明,33,佐賀,48,A2,5.38,36.73,6.03,41.28,31.76,42.61,2019_1_2_23_12R,23,12R
140,3,4006,小野勇作,40,佐賀,49,A2,5.57,35.04,6.12,45.93,31.40,33.17,2019_1_2_23_12R,23,12R
141,4,4515,藤田浩人,32,佐賀,53,A1,5.96,40.52,5.99,38.67,33.71,34.17,2019_1_2_23_12R,23,12R
142,5,4072,森永淳,38,佐賀,52,A1,7.06,56.25,7.23,59.52,41.18,31.31,2019_1_2_23_12R,23,12R
143,6,4222,山口高志,37,佐賀,51,A2,5.86,43.18,5.97,39.01,26.44,32.09,2019_1_2_23_12R,23,12R
144,1,3875,廣中良一,42,山口,51,B1,4.63,30.43,5.51,41.82,31.25,38.94,2019_1_2_20_1R,20,1R
145,2,4329,小松卓司,35,福岡,50,B1,5.28,34.34,3.62,15.56,53.13,32.56,2019_1_2_20_1R,20,1R
146,3,4403,木下大將,33,福岡,53,B1,5.97,43.43,5.64,33.75,50.00,40.00,2019_1_2_20_1R,20,1R
147,4,5028,原田才一,22,福岡,53,B2,2.44,6.33,2.76,11.76,65.22,28.83,2019_1_2_20_1R,20,1R
148,5,4652,酒見峻介,33,佐賀,50,B1,3.77,12.05,4.61,16.67,42.11,37.39,2019_1_2_20_1R,20,1R
149,6,3051,山口俊英,56,佐賀,52,B1,4.58,22.45,4.26,21.28,38.46,37.39,2019_1_2_20_1R,20,1R
150,1,4724,吉田祐貴,32,佐賀,53,B1,4.10,19.05,4.88,32.00,45.00,36.21,2019_1_2_20_2R,20,2R
151,2,3444,香月大介,49,福岡,51,B1,4.03,16.95,3.68,16.00,37.84,34.51,2019_1_2_20_2R,20,2R
152,3,4394,永嶋裕一,32,福岡,57,B1,5.87,37.82,5.01,27.59,22.22,35.90,2019_1_2_20_2R,20,2R
153,4,5022,伊藤尚汰,24,福岡,50,B2,1.58,1.67,1.00,0.00,24.32,37.31,2019_1_2_20_2R,20,2R
154,5,3953,志道吉和,42,福岡,51,B1,4.61,27.78,4.60,27.45,43.33,27.35,2019_1_2_20_2R,20,2R
155,6,4741,中村直喜,26,福岡,51,B2,3.18,12.50,3.02,8.93,37.93,28.57,2019_1_2_20_2R,20,2R
156,1,3153,前川竜次,54,佐賀,52,B1,4.51,30.48,4.16,21.05,34.48,46.96,2019_1_2_20_3R,20,3R
157,2,3523,寳田亮治,50,福岡,54,B1,5.45,41.67,5.05,31.58,48.28,39.20,2019_1_2_20_3R,20,3R
158,3,4513,河野真也,29,福岡,52,A1,6.08,42.62,4.85,30.00,58.62,32.52,2019_1_2_20_3R,20,3R
159,4,3564,桑原啓,48,福岡,52,B1,4.79,26.44,4.92,31.25,40.91,33.33,2019_1_2_20_3R,20,3R
160,5,4252,松下哲也,35,福岡,52,B1,4.69,29.33,4.52,23.94,57.14,31.18,2019_1_2_20_3R,20,3R
161,6,4046,谷村啓司,39,福岡,52,B1,4.29,14.67,4.42,16.92,31.58,38.33,2019_1_2_20_3R,20,3R
162,1,3825,宮嵜隆太,45,福岡,60,B1,4.31,25.45,4.55,26.79,37.93,28.46,2019_1_2_20_4R,20,4R
163,2,4251,川崎誠志,35,山口,52,B1,4.35,24.42,4.40,20.00,31.25,32.17,2019_1_2_20_4R,20,4R
164,3,4709,岡村将也,29,福岡,53,B1,4.85,29.27,4.84,26.32,28.95,42.98,2019_1_2_20_4R,20,4R
165,4,4193,郷原章平,37,福岡,55,A1,5.96,42.86,6.90,47.62,40.00,41.80,2019_1_2_20_4R,20,4R
166,5,3715,倉尾大介,44,福岡,53,B1,5.20,27.37,5.21,31.58,29.03,44.63,2019_1_2_20_4R,20,4R
167,6,4041,小林基樹,39,山口,54,B1,4.99,28.42,3.85,6.06,42.86,36.44,2019_1_2_20_4R,20,4R
168,1,3662,大庭元明,49,福岡,58,A2,5.93,45.58,5.98,46.30,30.95,43.70,2019_1_2_20_5R,20,5R
169,2,4350,篠崎元志,32,福岡,52,A1,7.89,61.11,7.51,52.54,47.62,35.48,2019_1_2_20_5R,20,5R
170,3,3051,山口俊英,56,佐賀,52,B1,4.58,22.45,4.26,21.28,38.46,37.39,2019_1_2_20_5R,20,5R
171,4,4079,出畑孝典,40,福岡,51,A2,6.15,48.25,5.92,44.30,26.32,31.01,2019_1_2_20_5R,20,5R
172,5,4329,小松卓司,35,福岡,50,B1,5.28,34.34,3.62,15.56,53.13,32.56,2019_1_2_20_5R,20,5R
173,6,4958,溝口海義,23,福岡,55,B1,3.68,13.73,2.59,6.54,16.67,40.87,2019_1_2_20_5R,20,5R
174,1,4737,竹井貴史,27,福岡,52,A2,6.66,48.31,6.05,46.38,24.00,28.81,2019_1_2_20_6R,20,6R
175,2,4729,佐藤謙史,29,福岡,55,B1,4.56,20.73,4.48,16.67,25.00,38.40,2019_1_2_20_6R,20,6R
176,3,4652,酒見峻介,33,佐賀,50,B1,3.77,12.05,4.61,16.67,42.11,37.39,2019_1_2_20_6R,20,6R
177,4,3702,貞兼淳二,45,福岡,55,A2,5.32,31.09,5.24,39.39,16.22,37.19,2019_1_2_20_6R,20,6R
178,5,4848,仲谷颯仁,24,福岡,50,A1,6.61,41.79,6.61,50.28,24.14,37.61,2019_1_2_20_6R,20,6R
179,6,3953,志道吉和,42,福岡,51,B1,4.61,27.78,4.60,27.45,43.33,27.35,2019_1_2_20_6R,20,6R
180,1,4521,小池公生,31,福岡,51,A2,5.41,37.12,4.61,29.82,33.33,37.01,2019_1_2_20_7R,20,7R
181,2,3360,原田富士,49,福岡,52,A2,5.97,43.59,6.42,44.92,38.71,38.26,2019_1_2_20_7R,20,7R
182,3,4724,吉田祐貴,32,佐賀,53,B1,4.10,19.05,4.88,32.00,45.00,36.21,2019_1_2_20_7R,20,7R
183,4,4402,乙藤智史,33,福岡,53,A2,6.39,48.36,6.14,48.57,76.19,44.25,2019_1_2_20_7R,20,7R
184,5,4802,中田達也,25,福岡,52,A2,5.65,40.00,6.04,45.92,29.73,38.40,2019_1_2_20_7R,20,7R
185,6,3564,桑原啓,48,福岡,52,B1,4.79,26.44,4.92,31.25,40.91,33.33,2019_1_2_20_7R,20,7R
186,1,4413,水摩敦,32,福岡,50,A1,6.17,41.28,6.45,49.47,46.67,32.08,2019_1_2_20_8R,20,8R
187,2,4252,松下哲也,35,福岡,52,B1,4.69,29.33,4.52,23.94,57.14,31.18,2019_1_2_20_8R,20,8R
188,3,4741,中村直喜,26,福岡,51,B2,3.18,12.50,3.02,8.93,37.93,28.57,2019_1_2_20_8R,20,8R
189,4,4709,岡村将也,29,福岡,53,B1,4.85,29.27,4.84,26.32,28.95,42.98,2019_1_2_20_8R,20,8R
190,5,3875,廣中良一,42,山口,51,B1,4.63,30.43,5.51,41.82,31.25,38.94,2019_1_2_20_8R,20,8R
191,6,5022,伊藤尚汰,24,福岡,50,B2,1.58,1.67,1.00,0.00,24.32,37.31,2019_1_2_20_8R,20,8R
192,1,4155,長野壮志,38,福岡,58,A2,6.11,44.90,6.34,46.61,36.36,29.63,2019_1_2_20_9R,20,9R
193,2,4046,谷村啓司,39,福岡,52,B1,4.29,14.67,4.42,16.92,31.58,38.33,2019_1_2_20_9R,20,9R
194,3,4079,出畑孝典,40,福岡,51,A2,6.15,48.25,5.92,44.30,26.32,31.01,2019_1_2_20_9R,20,9R
195,4,3444,香月大介,49,福岡,51,B1,4.03,16.95,3.68,16.00,37.84,34.51,2019_1_2_20_9R,20,9R
196,5,4251,川崎誠志,35,山口,52,B1,4.35,24.42,4.40,20.00,31.25,32.17,2019_1_2_20_9R,20,9R
197,6,4193,郷原章平,37,福岡,55,A1,5.96,42.86,6.90,47.62,40.00,41.80,2019_1_2_20_9R,20,9R
198,1,3702,貞兼淳二,45,福岡,55,A2,5.32,31.09,5.24,39.39,16.22,37.19,2019_1_2_20_10R,20,10R
199,2,4737,竹井貴史,27,福岡,52,A2,6.66,48.31,6.05,46.38,24.00,28.81,2019_1_2_20_10R,20,10R
200,3,4041,小林基樹,39,山口,54,B1,4.99,28.42,3.85,6.06,42.86,36.44,2019_1_2_20_10R,20,10R
201,4,4513,河野真也,29,福岡,52,A1,6.08,42.62,4.85,30.00,58.62,32.52,2019_1_2_20_10R,20,10R
202,5,3360,原田富士,49,福岡,52,A2,5.97,43.59,6.42,44.92,38.71,38.26,2019_1_2_20_10R,20,10R
203,6,3662,大庭元明,49,福岡,58,A2,5.93,45.58,5.98,46.30,30.95,43.70,2019_1_2_20_10R,20,10R
204,1,4848,仲谷颯仁,24,福岡,50,A1,6.61,41.79,6.61,50.28,24.14,37.61,2019_1_2_20_11R,20,11R
205,2,4802,中田達也,25,福岡,52,A2,5.65,40.00,6.04,45.92,29.73,38.40,2019_1_2_20_11R,20,11R
206,3,4402,乙藤智史,33,福岡,53,A2,6.39,48.36,6.14,48.57,76.19,44.25,2019_1_2_20_11R,20,11R
207,4,4413,水摩敦,32,福岡,50,A1,6.17,41.28,6.45,49.47,46.67,32.08,2019_1_2_20_11R,20,11R
208,5,3523,寳田亮治,50,福岡,54,B1,5.45,41.67,5.05,31.58,48.28,39.20,2019_1_2_20_11R,20,11R
209,6,4350,篠崎元志,32,福岡,52,A1,7.89,61.11,7.51,52.54,47.62,35.48,2019_1_2_20_11R,20,11R
