,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
78,1,4101,三井所尊,40,佐賀,50,A1,7.20,61.29,7.17,62.50,37.36,36.14,2020_1_7_23_2R,23,2R
79,2,4523,中村辰也,31,長崎,51,A2,5.93,42.47,5.83,47.83,38.38,37.36,2020_1_7_23_2R,23,2R
80,3,4873,蒲原健太,26,佐賀,52,B1,4.36,22.34,4.19,18.67,60.87,36.57,2020_1_7_23_2R,23,2R
81,4,4271,川崎公靖,37,広島,52,B1,5.06,28.13,4.36,21.28,44.94,39.44,2020_1_7_23_2R,23,2R
82,5,4657,江崎一雄,32,福岡,55,B1,4.47,26.53,6.38,50.00,28.57,33.33,2020_1_7_23_2R,23,2R
83,6,4600,井内将太,35,広島,51,B1,4.79,27.84,5.12,42.31,25.00,29.71,2020_1_7_23_2R,23,2R
84,1,3873,別府昌樹,43,広島,51,A2,5.91,41.67,7.22,65.22,32.00,35.06,2020_1_7_23_3R,23,3R
85,2,4138,中井俊祐,39,大阪,51,B1,5.74,43.64,5.88,50.00,32.99,38.67,2020_1_7_23_3R,23,3R
86,3,4352,下條雄太,33,長崎,52,A1,6.89,51.13,5.39,30.30,35.05,26.09,2020_1_7_23_3R,23,3R
87,4,4495,森晋太郎,32,福岡,54,B1,4.59,26.56,7.39,50.00,34.78,23.13,2020_1_7_23_3R,23,3R
88,5,3107,平岡重典,56,大阪,50,B1,5.08,28.87,4.38,12.50,43.56,35.36,2020_1_7_23_3R,23,3R
89,6,4574,東潤樹,31,広島,52,B1,4.66,22.12,4.34,14.29,51.09,36.31,2020_1_7_23_3R,23,3R
90,1,4771,下寺秀和,26,広島,54,A2,6.07,42.31,5.39,30.43,47.25,37.64,2020_1_7_23_4R,23,4R
91,2,4299,中島浩哉,37,長崎,58,B1,5.12,32.00,4.62,19.05,55.32,41.82,2020_1_7_23_4R,23,4R
92,3,3454,井川大作,48,岡山,60,B1,4.69,23.40,4.48,25.93,31.46,30.51,2020_1_7_23_4R,23,4R
93,4,3788,一宮稔弘,48,徳島,52,A1,6.47,48.76,6.53,56.25,28.09,25.00,2020_1_7_23_4R,23,4R
94,5,3773,津留浩一,45,長崎,57,B1,4.94,34.88,5.38,29.73,23.60,26.83,2020_1_7_23_4R,23,4R
95,6,4434,田中辰彦,33,広島,54,A2,6.00,40.37,0.00,0.00,20.25,28.65,2020_1_7_23_4R,23,4R
96,1,3443,森秋光,50,岡山,58,B1,4.40,21.18,3.83,11.11,32.95,32.22,2020_1_7_23_5R,23,5R
97,2,4257,古川健,36,広島,51,A2,4.94,31.34,4.14,28.57,24.74,28.66,2020_1_7_23_5R,23,5R
98,3,3884,豊田聡,46,徳島,53,B1,5.04,28.00,3.74,15.79,39.53,35.23,2020_1_7_23_5R,23,5R
99,4,3719,辻栄蔵,44,広島,52,A1,8.06,70.83,7.70,44.44,31.11,42.20,2020_1_7_23_5R,23,5R
100,5,4503,上野真之,31,佐賀,52,A1,7.77,61.31,7.67,63.51,40.59,37.08,2020_1_7_23_5R,23,5R
101,6,4325,新出浩司,36,大阪,52,B1,4.88,27.17,3.47,11.76,32.56,29.55,2020_1_7_23_5R,23,5R
102,1,4383,竹田吉行,34,徳島,52,B1,5.65,33.70,4.88,17.65,18.67,20.96,2020_1_7_23_6R,23,6R
103,2,3616,中村真,46,福岡,54,A2,5.77,41.38,6.68,47.37,18.82,36.00,2020_1_7_23_6R,23,6R
104,3,4330,奈須啓太,36,福岡,51,A1,6.00,39.50,6.60,56.67,36.26,32.16,2020_1_7_23_6R,23,6R
105,4,3752,宇土泰就,48,福岡,54,B1,4.36,21.33,5.50,35.71,56.04,33.70,2020_1_7_23_6R,23,6R
106,5,4039,村上功祐,41,大阪,57,B1,4.89,30.86,4.58,30.30,47.87,29.09,2020_1_7_23_6R,23,6R
107,6,4271,川崎公靖,37,広島,52,B1,5.06,28.13,4.36,21.28,44.94,39.44,2020_1_7_23_6R,23,6R
108,1,4603,谷川将太,31,長崎,53,B1,4.47,25.29,4.40,19.15,29.03,35.71,2020_1_7_23_7R,23,7R
109,2,4352,下條雄太,33,長崎,52,A1,6.89,51.13,5.39,30.30,35.05,26.09,2020_1_7_23_7R,23,7R
110,3,4259,真庭明志,35,長崎,51,A2,5.60,33.33,5.80,43.94,25.58,40.00,2020_1_7_23_7R,23,7R
111,4,4873,蒲原健太,26,佐賀,52,B1,4.36,22.34,4.19,18.67,60.87,36.57,2020_1_7_23_7R,23,7R
112,5,4614,石倉洋行,39,福岡,53,A2,6.56,49.02,6.22,52.17,27.50,33.89,2020_1_7_23_7R,23,7R
113,6,3161,古場輝義,59,大阪,52,B1,5.42,33.61,5.44,34.38,23.26,33.16,2020_1_7_23_7R,23,7R
114,1,3773,津留浩一,45,長崎,57,B1,4.94,34.88,5.38,29.73,23.60,26.83,2020_1_7_23_8R,23,8R
115,2,4657,江崎一雄,32,福岡,55,B1,4.47,26.53,6.38,50.00,28.57,33.33,2020_1_7_23_8R,23,8R
116,3,4948,木場悠介,27,長崎,51,B1,4.53,20.78,4.06,20.59,37.78,27.71,2020_1_7_23_8R,23,8R
117,4,3737,上平真二,46,広島,53,A1,7.99,70.25,7.17,58.33,33.33,26.38,2020_1_7_23_8R,23,8R
118,5,4138,中井俊祐,39,大阪,51,B1,5.74,43.64,5.88,50.00,32.99,38.67,2020_1_7_23_8R,23,8R
119,6,3906,飯山晃三,42,長崎,59,A2,5.58,42.40,5.68,38.71,33.70,36.67,2020_1_7_23_8R,23,8R
120,1,4495,森晋太郎,32,福岡,54,B1,4.59,26.56,7.39,50.00,34.78,23.13,2020_1_7_23_9R,23,9R
121,2,3284,渡邊伸太,52,佐賀,53,A1,6.87,52.94,7.07,57.76,40.43,36.41,2020_1_7_23_9R,23,9R
122,3,4771,下寺秀和,26,広島,54,A2,6.07,42.31,5.39,30.43,47.25,37.64,2020_1_7_23_9R,23,9R
123,4,3884,豊田聡,46,徳島,53,B1,5.04,28.00,3.74,15.79,39.53,35.23,2020_1_7_23_9R,23,9R
124,5,4600,井内将太,35,広島,51,B1,4.79,27.84,5.12,42.31,25.00,29.71,2020_1_7_23_9R,23,9R
125,6,3757,畑和宏,48,広島,51,B1,4.97,28.57,5.56,33.33,30.86,34.09,2020_1_7_23_9R,23,9R
126,1,4330,奈須啓太,36,福岡,51,A1,6.00,39.50,6.60,56.67,36.26,32.16,2020_1_7_23_10R,23,10R
127,2,3643,米田隆弘,47,岡山,56,B1,4.91,19.57,0.00,0.00,35.96,36.07,2020_1_7_23_10R,23,10R
128,3,4000,松本博昭,42,広島,52,A2,5.97,41.38,6.32,47.73,21.33,29.03,2020_1_7_23_10R,23,10R
129,4,4574,東潤樹,31,広島,52,B1,4.66,22.12,4.34,14.29,51.09,36.31,2020_1_7_23_10R,23,10R
130,5,4101,三井所尊,40,佐賀,50,A1,7.20,61.29,7.17,62.50,37.36,36.14,2020_1_7_23_10R,23,10R
131,6,4257,古川健,36,広島,51,A2,4.94,31.34,4.14,28.57,24.74,28.66,2020_1_7_23_10R,23,10R
132,1,4259,真庭明志,35,長崎,51,A2,5.60,33.33,5.80,43.94,25.58,40.00,2020_1_7_23_11R,23,11R
133,2,4434,田中辰彦,33,広島,54,A2,6.00,40.37,0.00,0.00,20.25,28.65,2020_1_7_23_11R,23,11R
134,3,3719,辻栄蔵,44,広島,52,A1,8.06,70.83,7.70,44.44,31.11,42.20,2020_1_7_23_11R,23,11R
135,4,4195,前川守嗣,37,福岡,59,B1,4.48,24.59,6.00,42.86,34.44,30.90,2020_1_7_23_11R,23,11R
136,5,3873,別府昌樹,43,広島,51,A2,5.91,41.67,7.22,65.22,32.00,35.06,2020_1_7_23_11R,23,11R
137,6,4523,中村辰也,31,長崎,51,A2,5.93,42.47,5.83,47.83,38.38,37.36,2020_1_7_23_11R,23,11R
138,1,3737,上平真二,46,広島,53,A1,7.99,70.25,7.17,58.33,33.33,26.38,2020_1_7_23_12R,23,12R
139,2,3788,一宮稔弘,48,徳島,52,A1,6.47,48.76,6.53,56.25,28.09,25.00,2020_1_7_23_12R,23,12R
140,3,4503,上野真之,31,佐賀,52,A1,7.77,61.31,7.67,63.51,40.59,37.08,2020_1_7_23_12R,23,12R
141,4,4099,吉永則雄,41,大阪,53,A1,6.08,40.19,6.39,52.78,28.05,42.53,2020_1_7_23_12R,23,12R
142,5,3616,中村真,46,福岡,54,A2,5.77,41.38,6.68,47.37,18.82,36.00,2020_1_7_23_12R,23,12R
143,6,4614,石倉洋行,39,福岡,53,A2,6.56,49.02,6.22,52.17,27.50,33.89,2020_1_7_23_12R,23,12R
144,1,4544,松田大志,32,福岡,51,A1,6.83,52.88,7.45,61.90,40.00,34.65,2020_1_7_22_1R,22,1R
145,2,4866,橋本英一,29,福岡,56,B1,3.56,11.54,3.94,17.88,37.96,32.08,2020_1_7_22_1R,22,1R
146,3,4234,野相弘司,36,福岡,59,B1,4.38,22.95,5.26,29.87,36.23,35.94,2020_1_7_22_1R,22,1R
147,4,3491,富永茂,52,福岡,51,B1,4.38,21.59,4.55,25.53,52.34,40.31,2020_1_7_22_1R,22,1R
148,5,4640,山ノ内雅,28,福岡,53,B1,5.31,37.84,4.10,23.08,38.81,33.03,2020_1_7_22_1R,22,1R
149,6,4684,楠原翔太,29,福岡,54,B1,5.03,27.78,5.15,29.51,32.56,26.92,2020_1_7_22_1R,22,1R
150,1,5018,竹下大樹,20,福岡,52,B1,3.93,17.57,3.26,11.22,36.03,29.84,2020_1_7_22_2R,22,2R
151,2,4885,大山千広,23,福岡,47,A1,7.27,50.41,6.44,41.94,33.33,42.86,2020_1_7_22_2R,22,2R
152,3,4463,三苫晃幸,33,福岡,53,A2,5.07,28.07,5.22,33.33,30.67,33.33,2020_1_7_22_2R,22,2R
153,4,4892,柴田直哉,29,福岡,49,B1,4.22,16.13,4.80,22.73,35.66,43.80,2020_1_7_22_2R,22,2R
154,5,3604,武藤綾子,49,福岡,48,B1,4.21,18.29,4.37,19.74,50.45,32.20,2020_1_7_22_2R,22,2R
155,6,4556,竹井奈美,30,福岡,46,A1,6.54,50.00,6.24,37.14,32.56,40.34,2020_1_7_22_2R,22,2R
156,1,4669,井上茂,34,福岡,52,B1,5.08,30.00,4.87,28.30,30.00,36.92,2020_1_7_22_3R,22,3R
157,2,5012,加倉侑征,22,福岡,50,B1,3.60,15.38,1.29,0.00,29.84,39.45,2020_1_7_22_3R,22,3R
158,3,4504,前田将太,31,福岡,54,A1,6.88,46.28,7.46,51.82,38.41,29.82,2020_1_7_22_3R,22,3R
159,4,4551,三川昂暁,31,福岡,53,A2,5.55,35.64,5.78,36.89,24.56,36.00,2020_1_7_22_3R,22,3R
160,5,3514,山一鉄也,52,福岡,51,A1,6.67,51.64,5.58,39.81,52.83,19.57,2020_1_7_22_3R,22,3R
161,6,4100,松田隆司,40,福岡,53,A2,5.52,40.82,4.59,35.29,50.50,38.46,2020_1_7_22_3R,22,3R
162,1,4773,中川りな,26,福岡,50,B1,4.80,22.22,3.35,5.88,41.61,35.65,2020_1_7_22_4R,22,4R
163,2,3297,藤丸光一,52,福岡,48,A2,5.98,45.24,6.59,48.82,42.98,36.22,2020_1_7_22_4R,22,4R
164,3,4236,松村敏,36,福岡,52,A1,6.86,50.41,7.70,56.06,32.64,28.30,2020_1_7_22_4R,22,4R
165,4,4942,柴田朋哉,29,福岡,51,B1,4.01,14.10,3.23,11.36,35.20,28.91,2020_1_7_22_4R,22,4R
166,5,3564,桑原啓,49,福岡,54,B1,4.25,27.50,4.29,29.17,30.82,24.79,2020_1_7_22_4R,22,4R
167,6,4433,川野芽唯,33,福岡,46,A1,6.18,42.34,5.75,35.71,25.00,34.59,2020_1_7_22_4R,22,4R
168,1,3726,桂林寛,48,福岡,52,A2,6.03,44.17,6.67,55.22,36.48,46.67,2020_1_7_22_5R,22,5R
169,2,2903,山崎毅,60,福岡,50,B1,5.29,31.25,4.96,26.09,29.07,40.91,2020_1_7_22_5R,22,5R
170,3,4148,枝尾賢,38,福岡,50,A1,7.17,55.37,6.36,53.54,37.50,29.37,2020_1_7_22_5R,22,5R
171,4,4288,永田啓二,35,福岡,54,A2,6.13,44.23,5.91,45.71,31.65,24.56,2020_1_7_22_5R,22,5R
172,5,4525,真子奈津,31,福岡,45,B1,5.03,28.87,5.71,36.71,34.09,39.32,2020_1_7_22_5R,22,5R
173,6,4753,森照夫,31,福岡,55,B1,4.86,31.25,4.86,26.82,35.65,24.03,2020_1_7_22_5R,22,5R
174,1,3566,川添英正,49,福岡,51,B1,5.07,28.85,5.64,45.45,33.06,37.37,2020_1_7_22_6R,22,6R
175,2,4556,竹井奈美,30,福岡,46,A1,6.54,50.00,6.24,37.14,32.56,40.34,2020_1_7_22_6R,22,6R
176,3,4296,岡崎恭裕,32,福岡,51,A1,7.06,46.46,7.52,53.68,33.79,34.35,2020_1_7_22_6R,22,6R
177,4,4684,楠原翔太,29,福岡,54,B1,5.03,27.78,5.15,29.51,32.56,26.92,2020_1_7_22_6R,22,6R
178,5,3188,日高逸子,58,福岡,48,A1,6.85,49.64,6.76,47.37,42.86,32.06,2020_1_7_22_6R,22,6R
179,6,4023,柴田友和,42,福岡,51,B1,4.08,13.79,4.93,33.33,34.65,27.97,2020_1_7_22_6R,22,6R
180,1,4566,塩田北斗,32,福岡,52,A1,6.65,52.85,6.98,54.65,36.31,39.84,2020_1_7_22_7R,22,7R
181,2,3574,大神康司,47,福岡,52,A1,6.30,46.49,6.61,52.59,30.63,37.93,2020_1_7_22_7R,22,7R
182,3,3491,富永茂,52,福岡,51,B1,4.38,21.59,4.55,25.53,52.34,40.31,2020_1_7_22_7R,22,7R
183,4,5012,加倉侑征,22,福岡,50,B1,3.60,15.38,1.29,0.00,29.84,39.45,2020_1_7_22_7R,22,7R
184,5,4406,幸野史明,34,福岡,50,B1,4.89,28.04,4.05,20.31,33.57,33.62,2020_1_7_22_7R,22,7R
185,6,4892,柴田直哉,29,福岡,49,B1,4.22,16.13,4.80,22.73,35.66,43.80,2020_1_7_22_7R,22,7R
186,1,4363,大野芳顕,34,福岡,51,A1,6.42,45.76,6.25,44.30,39.58,34.68,2020_1_7_22_8R,22,8R
187,2,4121,富永修一,38,福岡,51,B1,4.83,22.73,5.44,35.71,44.95,39.52,2020_1_7_22_8R,22,8R
188,3,4942,柴田朋哉,29,福岡,51,B1,4.01,14.10,3.23,11.36,35.20,28.91,2020_1_7_22_8R,22,8R
189,4,4234,野相弘司,36,福岡,59,B1,4.38,22.95,5.26,29.87,36.23,35.94,2020_1_7_22_8R,22,8R
190,5,4866,橋本英一,29,福岡,56,B1,3.56,11.54,3.94,17.88,37.96,32.08,2020_1_7_22_8R,22,8R
191,6,4349,犬童千秋,34,福岡,49,B1,5.45,37.25,5.22,29.73,32.26,34.13,2020_1_7_22_8R,22,8R
192,1,4272,大場広孝,37,福岡,58,A2,5.82,37.12,5.33,35.53,25.89,36.64,2020_1_7_22_9R,22,9R
193,2,3604,武藤綾子,49,福岡,48,B1,4.21,18.29,4.37,19.74,50.45,32.20,2020_1_7_22_9R,22,9R
194,3,3514,山一鉄也,52,福岡,51,A1,6.67,51.64,5.58,39.81,52.83,19.57,2020_1_7_22_9R,22,9R
195,4,4640,山ノ内雅,28,福岡,53,B1,5.31,37.84,4.10,23.08,38.81,33.03,2020_1_7_22_9R,22,9R
196,5,2903,山崎毅,60,福岡,50,B1,5.29,31.25,4.96,26.09,29.07,40.91,2020_1_7_22_9R,22,9R
197,6,4549,小林文彦,31,福岡,53,A2,5.48,37.66,5.06,27.59,40.74,36.89,2020_1_7_22_9R,22,9R
198,1,4296,岡崎恭裕,32,福岡,51,A1,7.06,46.46,7.52,53.68,33.79,34.35,2020_1_7_22_10R,22,10R
199,2,4236,松村敏,36,福岡,52,A1,6.86,50.41,7.70,56.06,32.64,28.30,2020_1_7_22_10R,22,10R
200,3,4551,三川昂暁,31,福岡,53,A2,5.55,35.64,5.78,36.89,24.56,36.00,2020_1_7_22_10R,22,10R
201,4,4885,大山千広,23,福岡,47,A1,7.27,50.41,6.44,41.94,33.33,42.86,2020_1_7_22_10R,22,10R
202,5,4544,松田大志,32,福岡,51,A1,6.83,52.88,7.45,61.90,40.00,34.65,2020_1_7_22_10R,22,10R
203,6,3726,桂林寛,48,福岡,52,A2,6.03,44.17,6.67,55.22,36.48,46.67,2020_1_7_22_10R,22,10R
204,1,4504,前田将太,31,福岡,54,A1,6.88,46.28,7.46,51.82,38.41,29.82,2020_1_7_22_11R,22,11R
205,2,4288,永田啓二,35,福岡,54,A2,6.13,44.23,5.91,45.71,31.65,24.56,2020_1_7_22_11R,22,11R
206,3,3574,大神康司,47,福岡,52,A1,6.30,46.49,6.61,52.59,30.63,37.93,2020_1_7_22_11R,22,11R
207,4,3297,藤丸光一,52,福岡,48,A2,5.98,45.24,6.59,48.82,42.98,36.22,2020_1_7_22_11R,22,11R
208,5,5018,竹下大樹,20,福岡,52,B1,3.93,17.57,3.26,11.22,36.03,29.84,2020_1_7_22_11R,22,11R
209,6,4669,井上茂,34,福岡,52,B1,5.08,30.00,4.87,28.30,30.00,36.92,2020_1_7_22_11R,22,11R
210,1,4148,枝尾賢,38,福岡,50,A1,7.17,55.37,6.36,53.54,37.50,29.37,2020_1_7_22_12R,22,12R
211,2,4463,三苫晃幸,33,福岡,53,A2,5.07,28.07,5.22,33.33,30.67,33.33,2020_1_7_22_12R,22,12R
