,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
33,4,5000,岡本翔太,25,山口,51,B1,4.06,17.91,2.39,3.03,31.82,20.21,2019_12_19_24_6R,24,6R
34,5,4682,大上卓人,29,広島,51,A1,6.56,45.14,7.09,50.91,36.25,24.00,2019_12_19_24_6R,24,6R
35,6,3781,秋元誠,43,福井,56,B1,4.79,27.40,4.90,19.05,34.66,29.00,2019_12_19_24_6R,24,6R
36,1,3422,服部幸男,48,静岡,54,A1,6.06,41.13,6.54,42.86,28.07,27.08,2019_12_19_24_7R,24,7R
37,2,4112,大久保信,39,佐賀,52,A2,5.93,41.73,5.07,25.58,31.90,37.86,2019_12_19_24_7R,24,7R
38,3,4873,蒲原健太,26,佐賀,53,B1,4.05,18.75,4.27,18.18,27.69,38.61,2019_12_19_24_7R,24,7R
39,4,4213,重富伸也,35,長崎,54,B1,4.46,22.86,5.29,33.33,20.89,23.96,2019_12_19_24_7R,24,7R
40,5,4477,篠崎仁志,32,福岡,54,A1,7.26,53.39,6.52,21.21,28.16,32.35,2019_12_19_24_7R,24,7R
41,6,3409,三好一,50,福井,54,B1,4.75,34.07,0.00,0.00,32.61,44.55,2019_12_19_24_7R,24,7R
42,1,4614,石倉洋行,39,福岡,53,A1,6.33,44.34,5.59,36.36,30.65,30.53,2019_12_19_24_8R,24,8R
43,2,4143,浦田晃嗣,38,佐賀,56,B1,4.11,15.91,4.33,16.67,36.87,27.00,2019_12_19_24_8R,24,8R
44,3,3574,大神康司,47,福岡,52,A1,6.54,48.70,6.22,46.00,25.45,38.83,2019_12_19_24_8R,24,8R
45,4,4894,原村拓也,28,香川,54,B2,4.20,17.65,3.71,14.29,21.95,36.63,2019_12_19_24_8R,24,8R
46,5,3546,中里昌志,50,埼玉,49,A2,5.61,35.71,6.53,47.22,36.67,32.65,2019_12_19_24_8R,24,8R
47,6,3430,角浜修,51,広島,54,B1,5.24,33.33,5.59,38.24,36.55,34.31,2019_12_19_24_8R,24,8R
48,1,4002,古結宏,42,兵庫,51,A1,6.75,48.57,0.00,0.00,41.76,32.38,2019_12_19_24_9R,24,9R
49,2,3290,倉谷和信,56,大阪,52,A1,6.14,45.07,7.31,65.52,36.63,25.51,2019_12_19_24_9R,24,9R
50,3,3558,山本浩次,46,岡山,52,A2,5.97,42.86,0.00,0.00,22.45,39.05,2019_12_19_24_9R,24,9R
51,4,3406,中里英夫,51,群馬,53,A2,6.02,39.67,5.80,25.00,29.51,21.36,2019_12_19_24_9R,24,9R
52,5,4790,柳内敬太,30,兵庫,51,B1,4.17,23.73,4.58,25.58,36.51,42.86,2019_12_19_24_9R,24,9R
53,6,4592,小林孝弘,39,山口,52,B1,4.36,22.86,4.09,21.74,38.83,27.27,2019_12_19_24_9R,24,9R
54,1,4682,大上卓人,29,広島,51,A1,6.56,45.14,7.09,50.91,36.25,24.00,2019_12_19_24_10R,24,10R
55,2,3422,服部幸男,48,静岡,54,A1,6.06,41.13,6.54,42.86,28.07,27.08,2019_12_19_24_10R,24,10R
56,3,4653,小野達哉,33,大阪,51,A1,6.21,46.00,5.65,37.50,38.17,36.19,2019_12_19_24_10R,24,10R
57,4,3616,中村真,46,福岡,53,A2,5.38,34.15,5.18,36.36,55.49,41.67,2019_12_19_24_10R,24,10R
58,5,3482,金子猛志,48,群馬,57,B1,4.03,19.12,2.22,11.11,28.49,28.44,2019_12_19_24_10R,24,10R
59,6,3981,今坂晃広,42,静岡,54,B1,5.81,43.37,5.83,43.48,37.23,32.65,2019_12_19_24_10R,24,10R
60,1,4477,篠崎仁志,32,福岡,54,A1,7.26,53.39,6.52,21.21,28.16,32.35,2019_12_19_24_11R,24,11R
61,2,4614,石倉洋行,39,福岡,53,A1,6.33,44.34,5.59,36.36,30.65,30.53,2019_12_19_24_11R,24,11R
62,3,3781,秋元誠,43,福井,56,B1,4.79,27.40,4.90,19.05,34.66,29.00,2019_12_19_24_11R,24,11R
63,4,4388,是澤孝宏,34,滋賀,49,A1,5.90,41.79,6.64,47.22,29.32,38.10,2019_12_19_24_11R,24,11R
64,5,3815,森岡満郎,43,岡山,53,A2,5.49,40.00,5.97,36.67,37.50,27.66,2019_12_19_24_11R,24,11R
65,6,4112,大久保信,39,佐賀,52,A2,5.93,41.73,5.07,25.58,31.90,37.86,2019_12_19_24_11R,24,11R
66,1,3939,渡辺真至,41,愛知,53,A1,6.27,48.21,6.78,52.17,37.97,27.88,2019_12_19_24_12R,24,12R
67,2,3546,中里昌志,50,埼玉,49,A2,5.61,35.71,6.53,47.22,36.67,32.65,2019_12_19_24_12R,24,12R
68,3,4159,向後龍一,38,埼玉,52,A2,6.19,40.48,4.95,28.57,40.72,43.69,2019_12_19_24_12R,24,12R
69,4,3574,大神康司,47,福岡,52,A1,6.54,48.70,6.22,46.00,25.45,38.83,2019_12_19_24_12R,24,12R
70,5,3761,山本光雄,47,滋賀,55,A2,5.19,30.00,5.43,43.48,46.41,43.56,2019_12_19_24_12R,24,12R
71,6,4873,蒲原健太,26,佐賀,53,B1,4.05,18.75,4.27,18.18,27.69,38.61,2019_12_19_24_12R,24,12R
72,1,4561,藤山翔大,28,大阪,52,A2,5.13,33.01,6.13,44.74,30.52,30.56,2019_12_19_22_1R,22,1R
73,2,4905,土井祥伍,25,大阪,54,B1,4.15,19.72,4.46,20.83,33.06,24.73,2019_12_19_22_1R,22,1R
74,3,3506,宮西真昭,48,佐賀,52,B1,4.26,17.78,0.00,0.00,28.93,30.25,2019_12_19_22_1R,22,1R
75,4,4040,廣瀬将亨,40,兵庫,58,A1,5.93,41.60,5.26,38.71,29.06,32.17,2019_12_19_22_1R,22,1R
76,5,4404,岸蔭亮,34,兵庫,51,A2,5.64,40.91,4.44,22.22,25.19,33.33,2019_12_19_22_1R,22,1R
77,6,4395,下河雅史,33,福岡,57,B1,4.45,23.96,5.34,35.23,23.91,30.70,2019_12_19_22_1R,22,1R
78,1,4203,小倉康典,37,群馬,53,B1,4.09,25.93,3.89,33.33,31.40,24.49,2019_12_19_22_2R,22,2R
79,2,3509,道上千夏,48,香川,50,B1,4.21,25.37,4.61,25.81,39.29,38.89,2019_12_19_22_2R,22,2R
80,3,3919,村上純,45,岡山,53,A2,5.69,41.28,4.11,17.86,23.15,39.81,2019_12_19_22_2R,22,2R
81,4,4705,吉川勇作,31,長崎,53,B1,4.21,24.74,4.31,25.00,27.20,20.00,2019_12_19_22_2R,22,2R
82,5,4765,野田部宏,29,福岡,53,B1,4.90,27.08,4.00,22.73,28.30,29.20,2019_12_19_22_2R,22,2R
83,6,3584,佐々木英,46,広島,53,A2,5.65,36.15,6.14,47.62,32.06,38.89,2019_12_19_22_2R,22,2R
84,1,4180,上野秀和,36,福岡,58,B1,5.23,29.47,5.20,36.23,23.60,40.59,2019_12_19_22_3R,22,3R
85,2,4212,宮地孝四,35,福岡,56,B1,4.30,28.40,4.46,26.00,22.94,37.96,2019_12_19_22_3R,22,3R
86,3,3303,渡辺豊,52,東京,56,A2,5.17,30.63,6.03,45.16,36.50,38.32,2019_12_19_22_3R,22,3R
87,4,4844,村上奈穂,26,広島,48,B1,4.36,18.64,6.20,50.00,28.70,17.78,2019_12_19_22_3R,22,3R
88,5,4196,田中太一,37,佐賀,52,B1,4.73,26.67,5.03,25.00,28.85,29.36,2019_12_19_22_3R,22,3R
89,6,4190,長嶋万記,38,静岡,50,A1,6.69,48.60,7.45,52.50,30.00,29.17,2019_12_19_22_3R,22,3R
90,1,4156,浜野孝志,38,三重,56,A2,5.60,39.09,5.73,40.00,39.50,42.48,2019_12_19_22_4R,22,4R
91,2,4953,尾上雅也,25,埼玉,54,B1,4.38,25.88,0.00,0.00,33.33,22.73,2019_12_19_22_4R,22,4R
92,3,3882,新田智彰,46,大阪,57,B1,5.01,28.43,5.00,43.48,25.83,38.94,2019_12_19_22_4R,22,4R
93,4,4985,井本昌也,22,山口,50,B1,4.24,15.19,4.13,13.04,31.53,30.48,2019_12_19_22_4R,22,4R
94,5,4624,高田明,34,佐賀,48,A2,6.45,47.29,6.18,45.45,34.26,28.32,2019_12_19_22_4R,22,4R
95,6,3562,山下和彦,50,広島,50,A2,6.28,48.65,5.19,27.78,27.45,38.53,2019_12_19_22_4R,22,4R
96,1,4511,中岡健人,30,香川,56,B1,4.53,21.69,4.14,21.43,35.90,33.33,2019_12_19_22_5R,22,5R
97,2,3462,竹上真司,52,岡山,51,A2,5.82,41.32,5.27,35.29,22.94,32.99,2019_12_19_22_5R,22,5R
98,3,4753,森照夫,31,福岡,56,B1,4.73,31.08,4.81,26.04,21.74,32.32,2019_12_19_22_5R,22,5R
99,4,4300,加藤綾,36,三重,50,B1,4.73,23.89,4.57,28.57,28.91,26.67,2019_12_19_22_5R,22,5R
100,5,3953,志道吉和,43,福岡,51,B1,4.63,25.89,5.68,42.11,38.33,38.38,2019_12_19_22_5R,22,5R
101,6,3506,宮西真昭,48,佐賀,52,B1,4.26,17.78,0.00,0.00,28.93,30.25,2019_12_19_22_5R,22,5R
102,1,4705,吉川勇作,31,長崎,53,B1,4.21,24.74,4.31,25.00,27.20,20.00,2019_12_19_22_6R,22,6R
103,2,3176,長谷川巌,55,山口,50,A2,5.48,36.00,4.79,29.82,33.57,22.22,2019_12_19_22_6R,22,6R
104,3,3567,吉岡誠,49,山口,56,B1,4.16,21.74,4.62,26.92,19.57,39.80,2019_12_19_22_6R,22,6R
105,4,4037,別府正幸,41,福岡,52,B1,3.95,17.71,5.07,33.90,28.57,28.28,2019_12_19_22_6R,22,6R
106,5,3509,道上千夏,48,香川,50,B1,4.21,25.37,4.61,25.81,39.29,38.89,2019_12_19_22_6R,22,6R
107,6,3871,池田紫乃,44,長崎,45,B1,5.24,35.79,5.16,28.00,22.12,42.20,2019_12_19_22_6R,22,6R
108,1,4196,田中太一,37,佐賀,52,B1,4.73,26.67,5.03,25.00,28.85,29.36,2019_12_19_22_7R,22,7R
109,2,4844,村上奈穂,26,広島,48,B1,4.36,18.64,6.20,50.00,28.70,17.78,2019_12_19_22_7R,22,7R
110,3,4788,小池哲也,30,大阪,55,B1,4.99,31.07,2.56,0.00,38.52,28.13,2019_12_19_22_7R,22,7R
111,4,4089,妹尾忠幸,39,岡山,55,A1,5.45,28.36,4.81,18.75,22.45,36.70,2019_12_19_22_7R,22,7R
112,5,4203,小倉康典,37,群馬,53,B1,4.09,25.93,3.89,33.33,31.40,24.49,2019_12_19_22_7R,22,7R
113,6,4525,真子奈津,31,福岡,46,B1,5.11,29.00,5.86,40.00,40.00,28.16,2019_12_19_22_7R,22,7R
114,1,4066,東本勝利,39,三重,52,A1,6.28,48.00,7.03,48.28,30.00,34.86,2019_12_19_22_8R,22,8R
115,2,4765,野田部宏,29,福岡,53,B1,4.90,27.08,4.00,22.73,28.30,29.20,2019_12_19_22_8R,22,8R
116,3,3989,熊本英一,41,佐賀,56,B1,3.92,21.54,4.76,27.59,29.22,40.54,2019_12_19_22_8R,22,8R
117,4,4905,土井祥伍,25,大阪,54,B1,4.15,19.72,4.46,20.83,33.06,24.73,2019_12_19_22_8R,22,8R
118,5,4953,尾上雅也,25,埼玉,54,B1,4.38,25.88,0.00,0.00,33.33,22.73,2019_12_19_22_8R,22,8R
119,6,5117,冨名腰桃,19,福岡,46,B2,1.25,0.00,0.00,0.00,34.95,45.79,2019_12_19_22_8R,22,8R
120,1,3584,佐々木英,46,広島,53,A2,5.65,36.15,6.14,47.62,32.06,38.89,2019_12_19_22_9R,22,9R
121,2,4404,岸蔭亮,34,兵庫,51,A2,5.64,40.91,4.44,22.22,25.19,33.33,2019_12_19_22_9R,22,9R
122,3,4985,井本昌也,22,山口,50,B1,4.24,15.19,4.13,13.04,31.53,30.48,2019_12_19_22_9R,22,9R
123,4,3303,渡辺豊,52,東京,56,A2,5.17,30.63,6.03,45.16,36.50,38.32,2019_12_19_22_9R,22,9R
124,5,4511,中岡健人,30,香川,56,B1,4.53,21.69,4.14,21.43,35.90,33.33,2019_12_19_22_9R,22,9R
125,6,4180,上野秀和,36,福岡,58,B1,5.23,29.47,5.20,36.23,23.60,40.59,2019_12_19_22_9R,22,9R
126,1,3871,池田紫乃,44,長崎,45,B1,5.24,35.79,5.16,28.00,22.12,42.20,2019_12_19_22_10R,22,10R
127,2,4624,高田明,34,佐賀,48,A2,6.45,47.29,6.18,45.45,34.26,28.32,2019_12_19_22_10R,22,10R
128,3,4040,廣瀬将亨,40,兵庫,58,A1,5.93,41.60,5.26,38.71,29.06,32.17,2019_12_19_22_10R,22,10R
129,4,4753,森照夫,31,福岡,56,B1,4.73,31.08,4.81,26.04,21.74,32.32,2019_12_19_22_10R,22,10R
130,5,4561,藤山翔大,28,大阪,52,A2,5.13,33.01,6.13,44.74,30.52,30.56,2019_12_19_22_10R,22,10R
131,6,3176,長谷川巌,55,山口,50,A2,5.48,36.00,4.79,29.82,33.57,22.22,2019_12_19_22_10R,22,10R
132,1,3562,山下和彦,50,広島,50,A2,6.28,48.65,5.19,27.78,27.45,38.53,2019_12_19_22_11R,22,11R
133,2,3953,志道吉和,43,福岡,51,B1,4.63,25.89,5.68,42.11,38.33,38.38,2019_12_19_22_11R,22,11R
134,3,4037,別府正幸,41,福岡,52,B1,3.95,17.71,5.07,33.90,28.57,28.28,2019_12_19_22_11R,22,11R
135,4,4066,東本勝利,39,三重,52,A1,6.28,48.00,7.03,48.28,30.00,34.86,2019_12_19_22_11R,22,11R
136,5,3919,村上純,45,岡山,53,A2,5.69,41.28,4.11,17.86,23.15,39.81,2019_12_19_22_11R,22,11R
137,6,4788,小池哲也,30,大阪,55,B1,4.99,31.07,2.56,0.00,38.52,28.13,2019_12_19_22_11R,22,11R
138,1,4772,石丸海渡,26,香川,55,A1,6.33,48.34,6.19,48.15,35.77,30.77,2019_12_19_22_12R,22,12R
139,2,3699,富永正人,47,埼玉,52,A2,5.94,37.76,4.76,33.33,31.62,25.21,2019_12_19_22_12R,22,12R
140,3,4287,今井貴士,35,福岡,55,A1,6.65,52.63,7.27,60.00,36.05,35.96,2019_12_19_22_12R,22,12R
141,4,4430,永田秀二,34,東京,55,A1,6.70,50.72,5.96,42.31,36.23,29.17,2019_12_19_22_12R,22,12R
142,5,4362,土屋智則,34,群馬,52,A1,6.57,45.60,6.12,48.78,33.98,38.94,2019_12_19_22_12R,22,12R
143,6,4259,真庭明志,35,長崎,51,A2,5.64,36.22,6.16,51.16,34.75,38.83,2019_12_19_22_12R,22,12R
144,1,3497,後藤浩,51,埼玉,50,A2,5.61,37.72,5.70,30.00,45.59,34.87,2019_12_19_21_1R,21,1R
145,2,4950,高岡竜也,26,山口,51,B1,4.87,28.44,4.30,18.92,22.22,34.46,2019_12_19_21_1R,21,1R
146,3,3551,藤田美代,48,福岡,45,B1,4.03,18.89,3.34,8.00,33.90,33.56,2019_12_19_21_1R,21,1R
147,4,4288,永田啓二,35,福岡,53,B1,6.10,43.81,5.89,47.37,37.80,31.97,2019_12_19_21_1R,21,1R
148,5,4666,日笠勝弘,36,大阪,52,B1,5.05,35.06,4.83,33.33,27.45,32.41,2019_12_19_21_1R,21,1R
149,6,5029,中亮太,22,福岡,54,B1,2.85,9.47,2.07,3.45,47.83,37.58,2019_12_19_21_1R,21,1R
150,1,4521,小池公生,32,福岡,50,A2,6.61,45.37,5.08,29.23,41.98,37.67,2019_12_19_21_2R,21,2R
151,2,4092,岡部大輔,38,佐賀,52,B1,5.44,30.30,4.61,33.33,32.43,33.12,2019_12_19_21_2R,21,2R
152,3,4257,古川健,36,広島,51,B1,5.25,33.33,0.00,0.00,22.55,34.44,2019_12_19_21_2R,21,2R
153,4,4398,船岡洋一,32,広島,53,A1,6.24,43.75,7.00,64.71,37.98,34.27,2019_12_19_21_2R,21,2R
154,5,5056,西岡成美,23,徳島,45,B1,2.97,4.11,0.00,0.00,33.93,31.97,2019_12_19_21_2R,21,2R
155,6,4467,渡邉俊介,33,愛知,50,B1,5.54,38.82,5.08,27.78,42.52,30.14,2019_12_19_21_2R,21,2R
156,1,3967,鈴木茂高,40,愛知,60,A2,5.18,32.35,7.33,55.56,47.62,27.03,2019_12_19_21_3R,21,3R
157,2,4449,中嶋達也,32,兵庫,52,B1,4.02,20.24,5.08,33.33,24.79,35.33,2019_12_19_21_3R,21,3R
158,3,3514,山一鉄也,52,福岡,51,A1,6.57,50.82,6.86,52.70,27.50,35.76,2019_12_19_21_3R,21,3R
159,4,3834,細川明人,44,岡山,54,B1,5.07,29.41,4.75,31.25,18.95,26.32,2019_12_19_21_3R,21,3R
160,5,3863,海老澤泰,45,東京,57,A2,4.92,26.77,5.25,29.17,35.83,22.73,2019_12_19_21_3R,21,3R
161,6,4224,大橋栄里,37,福岡,48,B1,4.64,26.03,5.00,29.41,31.53,38.10,2019_12_19_21_3R,21,3R
162,1,4451,松崎祐太,32,福岡,50,A1,6.73,49.63,6.60,49.12,32.77,54.68,2019_12_19_21_4R,21,4R
163,2,4998,中村かな,26,東京,47,B1,3.42,14.06,0.00,0.00,25.69,38.19,2019_12_19_21_4R,21,4R
164,3,4410,井上大輔,33,岡山,52,A2,5.30,35.88,5.83,37.93,46.51,43.85,2019_12_19_21_4R,21,4R
165,4,3289,高橋淳美,56,大阪,46,B1,4.58,24.19,5.13,25.00,25.42,42.66,2019_12_19_21_4R,21,4R
166,5,4435,服部達哉,33,愛知,56,A2,5.39,33.01,6.38,44.12,24.04,33.80,2019_12_19_21_4R,21,4R
167,6,3974,深山祐二,43,佐賀,52,B1,3.93,21.33,4.07,26.83,44.26,26.39,2019_12_19_21_4R,21,4R
168,1,4161,黒柳浩孝,38,愛知,56,A2,5.47,36.11,5.26,21.05,34.11,38.00,2019_12_19_21_5R,21,5R
169,2,4512,高野哲史,30,兵庫,52,A1,7.08,52.55,7.07,58.14,41.46,38.19,2019_12_19_21_5R,21,5R
170,3,4549,小林文彦,31,福岡,54,B1,5.29,36.25,5.14,34.72,30.83,34.90,2019_12_19_21_5R,21,5R
171,4,3551,藤田美代,48,福岡,45,B1,4.03,18.89,3.34,8.00,33.90,33.56,2019_12_19_21_5R,21,5R
172,5,4710,福田宗平,30,大阪,51,A2,5.92,41.53,5.32,48.00,47.33,35.57,2019_12_19_21_5R,21,5R
173,6,4514,上條嘉嗣,30,大阪,55,A2,5.02,23.26,5.97,42.11,34.19,45.80,2019_12_19_21_5R,21,5R
174,1,3142,西茂登子,57,徳島,51,B1,3.26,10.53,3.94,17.65,34.65,31.54,2019_12_19_21_6R,21,6R
175,2,4307,村上橋蔵,36,愛知,60,B1,3.04,12.50,2.93,0.00,33.05,27.59,2019_12_19_21_6R,21,6R
176,3,4237,大峯豊,36,山口,55,A1,6.58,47.41,7.41,58.82,28.46,37.41,2019_12_19_21_6R,21,6R
177,4,4959,井上忠政,23,大阪,52,A2,5.82,37.86,4.61,30.43,44.00,28.19,2019_12_19_21_6R,21,6R
178,5,4257,古川健,36,広島,51,B1,5.25,33.33,0.00,0.00,22.55,34.44,2019_12_19_21_6R,21,6R
179,6,4017,向井美鈴,39,山口,45,A1,5.48,32.32,5.98,43.90,48.39,39.13,2019_12_19_21_6R,21,6R
180,1,4176,樋口喜彦,37,兵庫,55,B1,4.23,26.04,4.00,19.23,35.43,37.16,2019_12_19_21_7R,21,7R
181,2,4947,間庭菜摘,27,福岡,49,B1,3.07,9.20,1.85,3.70,28.23,30.26,2019_12_19_21_7R,21,7R
182,3,3705,濱田隆浩,45,大阪,53,B1,4.62,26.19,0.00,0.00,33.61,33.10,2019_12_19_21_7R,21,7R
183,4,4467,渡邉俊介,33,愛知,50,B1,5.54,38.82,5.08,27.78,42.52,30.14,2019_12_19_21_7R,21,7R
184,5,4449,中嶋達也,32,兵庫,52,B1,4.02,20.24,5.08,33.33,24.79,35.33,2019_12_19_21_7R,21,7R
185,6,4803,飯田庄吾,26,福岡,55,B1,4.13,17.05,3.58,13.89,39.83,25.00,2019_12_19_21_7R,21,7R
186,1,3902,蜷川哲平,42,東京,55,A2,5.56,30.39,5.87,40.00,23.85,28.38,2019_12_19_21_8R,21,8R
187,2,4666,日笠勝弘,36,大阪,52,B1,5.05,35.06,4.83,33.33,27.45,32.41,2019_12_19_21_8R,21,8R
188,3,4103,山崎善庸,40,埼玉,51,B1,4.47,20.00,4.08,12.50,45.90,25.00,2019_12_19_21_8R,21,8R
189,4,4136,江夏満,39,福岡,53,A1,6.60,46.36,7.45,60.24,25.71,28.28,2019_12_19_21_8R,21,8R
190,5,3289,高橋淳美,56,大阪,46,B1,4.58,24.19,5.13,25.00,25.42,42.66,2019_12_19_21_8R,21,8R
191,6,3863,海老澤泰,45,東京,57,A2,4.92,26.77,5.25,29.17,35.83,22.73,2019_12_19_21_8R,21,8R
192,1,4549,小林文彦,31,福岡,54,B1,5.29,36.25,5.14,34.72,30.83,34.90,2019_12_19_21_9R,21,9R
193,2,4710,福田宗平,30,大阪,51,A2,5.92,41.53,5.32,48.00,47.33,35.57,2019_12_19_21_9R,21,9R
194,3,4435,服部達哉,33,愛知,56,A2,5.39,33.01,6.38,44.12,24.04,33.80,2019_12_19_21_9R,21,9R
195,4,4950,高岡竜也,26,山口,51,B1,4.87,28.44,4.30,18.92,22.22,34.46,2019_12_19_21_9R,21,9R
196,5,4959,井上忠政,23,大阪,52,A2,5.82,37.86,4.61,30.43,44.00,28.19,2019_12_19_21_9R,21,9R
197,6,5056,西岡成美,23,徳島,45,B1,2.97,4.11,0.00,0.00,33.93,31.97,2019_12_19_21_9R,21,9R
198,1,4512,高野哲史,30,兵庫,52,A1,7.08,52.55,7.07,58.14,41.46,38.19,2019_12_19_21_10R,21,10R
199,2,4288,永田啓二,35,福岡,53,B1,6.10,43.81,5.89,47.37,37.80,31.97,2019_12_19_21_10R,21,10R
200,3,4017,向井美鈴,39,山口,45,A1,5.48,32.32,5.98,43.90,48.39,39.13,2019_12_19_21_10R,21,10R
201,4,4521,小池公生,32,福岡,50,A2,6.61,45.37,5.08,29.23,41.98,37.67,2019_12_19_21_10R,21,10R
202,5,4176,樋口喜彦,37,兵庫,55,B1,4.23,26.04,4.00,19.23,35.43,37.16,2019_12_19_21_10R,21,10R
203,6,3967,鈴木茂高,40,愛知,60,A2,5.18,32.35,7.33,55.56,47.62,27.03,2019_12_19_21_10R,21,10R
204,1,3514,山一鉄也,52,福岡,51,A1,6.57,50.82,6.86,52.70,27.50,35.76,2019_12_19_21_11R,21,11R
205,2,4451,松崎祐太,32,福岡,50,A1,6.73,49.63,6.60,49.12,32.77,54.68,2019_12_19_21_11R,21,11R
206,3,4398,船岡洋一,32,広島,53,A1,6.24,43.75,7.00,64.71,37.98,34.27,2019_12_19_21_11R,21,11R
207,4,4161,黒柳浩孝,38,愛知,56,A2,5.47,36.11,5.26,21.05,34.11,38.00,2019_12_19_21_11R,21,11R
208,5,4224,大橋栄里,37,福岡,48,B1,4.64,26.03,5.00,29.41,31.53,38.10,2019_12_19_21_11R,21,11R
209,6,4237,大峯豊,36,山口,55,A1,6.58,47.41,7.41,58.82,28.46,37.41,2019_12_19_21_11R,21,11R
210,1,4136,江夏満,39,福岡,53,A1,6.60,46.36,7.45,60.24,25.71,28.28,2019_12_19_21_12R,21,12R
