,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
51,4,3674,岸恵子,48,徳島,48,B1,4.01,21.52,7.56,66.67,41.28,31.68,2021_3_25_24_9R,24,9R
52,5,4764,小池礼乃,30,福岡,46,B2,4.40,24.44,4.77,26.92,32.24,34.91,2021_3_25_24_9R,24,9R
53,6,4773,中川りな,27,福岡,50,A2,6.11,36.64,5.55,40.00,38.79,34.12,2021_3_25_24_9R,24,9R
54,1,3518,倉田郁美,53,静岡,49,A2,5.72,37.97,6.00,45.00,39.05,35.47,2021_3_25_24_10R,24,10R
55,2,4556,竹井奈美,31,福岡,47,A1,6.76,51.18,6.86,46.43,33.33,46.78,2021_3_25_24_10R,24,10R
56,3,3618,海野ゆか,47,広島,44,A1,6.38,42.74,6.86,54.76,33.14,32.02,2021_3_25_24_10R,24,10R
57,4,3207,田村美和,55,東京,52,B2,3.49,14.04,0.00,0.00,33.54,32.16,2021_3_25_24_10R,24,10R
58,5,4443,津田裕絵,34,山口,50,A2,5.84,33.33,5.68,38.60,45.61,30.64,2021_3_25_24_10R,24,10R
59,6,3871,池田紫乃,45,長崎,44,B1,5.25,35.48,4.73,26.92,46.01,32.18,2021_3_25_24_10R,24,10R
60,1,4433,川野芽唯,34,福岡,47,A1,5.84,38.13,5.60,37.50,37.50,40.23,2021_3_25_24_11R,24,11R
61,2,3611,岩崎芳美,48,徳島,48,A1,6.25,46.83,7.09,63.64,34.68,40.34,2021_3_25_24_11R,24,11R
62,3,4720,西澤日花,26,長崎,44,B1,4.00,16.67,3.67,15.00,33.33,36.99,2021_3_25_24_11R,24,11R
63,4,4758,富樫麗加,31,東京,52,A2,5.42,37.00,6.06,38.78,41.28,39.08,2021_3_25_24_11R,24,11R
64,5,4117,廣中智紗,40,東京,45,A1,6.40,45.45,5.27,18.18,34.73,32.37,2021_3_25_24_11R,24,11R
65,6,4901,出口舞有,28,愛知,48,A2,5.75,41.27,5.75,42.86,47.37,34.73,2021_3_25_24_11R,24,11R
66,1,4590,渡邉優美,28,福岡,49,A2,6.40,44.90,5.73,40.00,36.36,33.33,2021_3_25_24_12R,24,12R
67,2,4546,浜田亜理,33,埼玉,47,A2,6.56,50.82,6.76,51.52,47.67,38.69,2021_3_25_24_12R,24,12R
68,3,4502,遠藤エミ,33,滋賀,46,A1,7.41,53.21,8.23,64.52,31.10,39.66,2021_3_25_24_12R,24,12R
69,4,4208,三浦永理,38,静岡,47,A2,6.24,45.83,6.35,41.18,33.52,31.98,2021_3_25_24_12R,24,12R
70,5,3334,角ひとみ,52,広島,45,A2,5.24,35.42,6.10,30.00,37.14,40.12,2021_3_25_24_12R,24,12R
71,6,4825,倉持莉々,27,東京,50,A2,5.41,25.35,5.12,26.47,31.82,38.24,2021_3_25_24_12R,24,12R
72,1,4072,森永淳,40,佐賀,52,A1,6.29,49.19,6.87,55.68,21.43,0.00,2021_3_25_23_1R,23,1R
73,2,4329,小松卓司,37,福岡,51,B1,5.17,32.69,5.15,26.47,37.01,0.00,2021_3_25_23_1R,23,1R
74,3,4145,小澤学,39,東京,55,B1,4.01,21.95,4.06,6.25,30.07,0.00,2021_3_25_23_1R,23,1R
75,4,3430,角浜修,52,広島,56,B1,5.01,33.05,4.67,33.33,20.00,0.00,2021_3_25_23_1R,23,1R
76,5,4899,占部一真,29,福岡,52,B1,3.47,17.65,3.36,16.00,27.54,0.00,2021_3_25_23_1R,23,1R
77,6,4938,小芦るり,23,佐賀,49,B1,4.94,27.69,4.93,33.68,27.27,0.00,2021_3_25_23_1R,23,1R
78,1,3304,烏野賢太,53,徳島,51,A1,6.10,40.29,6.27,47.73,25.90,0.00,2021_3_25_23_2R,23,2R
79,2,4817,渡邉翼,29,山口,49,A2,5.16,31.34,6.47,57.89,34.51,0.00,2021_3_25_23_2R,23,2R
80,3,4495,森晋太郎,33,福岡,53,B1,4.83,32.50,5.88,37.50,32.06,0.00,2021_3_25_23_2R,23,2R
81,4,4196,田中太一,39,佐賀,53,B1,5.01,30.21,5.22,32.56,39.19,0.00,2021_3_25_23_2R,23,2R
82,5,4487,三原司,34,福岡,52,B1,4.10,19.48,3.59,20.69,28.00,0.00,2021_3_25_23_2R,23,2R
83,6,4994,山本梨菜,22,佐賀,49,B1,3.87,13.10,4.06,11.88,40.63,0.00,2021_3_25_23_2R,23,2R
84,1,3876,中辻崇人,44,福岡,52,A1,6.42,52.10,7.32,60.92,28.17,0.00,2021_3_25_23_3R,23,3R
85,2,3478,嶋田貴支,50,香川,52,B1,4.58,23.26,2.96,7.69,27.94,0.00,2021_3_25_23_3R,23,3R
86,3,3788,一宮稔弘,49,徳島,53,A1,6.79,51.00,6.50,53.13,28.97,0.00,2021_3_25_23_3R,23,3R
87,4,4014,片岡恵里,41,山口,49,B1,4.84,27.14,4.25,25.00,48.28,0.00,2021_3_25_23_3R,23,3R
88,5,5046,松山裕基,27,大阪,53,B1,3.16,11.11,0.00,0.00,34.67,0.00,2021_3_25_23_3R,23,3R
89,6,4949,横田貴満,28,佐賀,53,B1,5.11,32.99,4.25,21.05,30.07,0.00,2021_3_25_23_3R,23,3R
90,1,4042,丸岡正典,41,大阪,52,A1,7.27,58.78,7.95,75.00,28.47,0.00,2021_3_25_23_4R,23,4R
91,2,3708,岡部貴司,46,岡山,52,B1,5.36,36.36,5.13,29.63,46.38,0.00,2021_3_25_23_4R,23,4R
92,3,4649,和田操拓,36,滋賀,52,A2,5.23,35.64,6.00,42.86,22.90,0.00,2021_3_25_23_4R,23,4R
93,4,3965,北中元樹,41,滋賀,58,A2,5.67,38.58,7.35,65.00,20.31,0.00,2021_3_25_23_4R,23,4R
94,5,4726,島田なぎ,33,埼玉,46,B1,5.45,35.00,5.08,32.43,24.29,0.00,2021_3_25_23_4R,23,4R
95,6,3680,森林太,47,長崎,55,B1,4.81,28.97,3.93,10.00,25.00,0.00,2021_3_25_23_4R,23,4R
96,1,4458,抹香雄三,35,広島,54,B1,4.89,27.91,4.88,23.44,46.04,0.00,2021_3_25_23_5R,23,5R
97,2,4092,岡部大輔,40,佐賀,53,A2,5.86,36.56,5.38,35.29,39.71,0.00,2021_3_25_23_5R,23,5R
98,3,4463,三苫晃幸,34,福岡,55,B1,5.34,30.38,4.90,30.00,43.15,0.00,2021_3_25_23_5R,23,5R
99,4,4260,中越博紀,37,香川,54,A2,5.57,35.20,6.00,40.54,33.09,0.00,2021_3_25_23_5R,23,5R
100,5,4324,海野康志,33,山口,61,A1,7.17,59.63,7.65,60.47,31.25,0.00,2021_3_25_23_5R,23,5R
101,6,4145,小澤学,39,東京,55,B1,4.01,21.95,4.06,6.25,30.07,0.00,2021_3_25_23_5R,23,5R
102,1,3430,角浜修,52,広島,56,B1,5.01,33.05,4.67,33.33,20.00,0.00,2021_3_25_23_6R,23,6R
103,2,4045,佐々木裕,41,山口,46,A2,5.31,32.77,4.90,40.00,46.32,0.00,2021_3_25_23_6R,23,6R
104,3,3590,濱野谷憲,47,東京,56,A1,7.20,56.15,0.00,0.00,33.80,0.00,2021_3_25_23_6R,23,6R
105,4,4136,江夏満,40,福岡,54,A1,6.60,48.70,6.43,44.64,27.03,0.00,2021_3_25_23_6R,23,6R
106,5,4329,小松卓司,37,福岡,51,B1,5.17,32.69,5.15,26.47,37.01,0.00,2021_3_25_23_6R,23,6R
107,6,3488,柳田英明,54,東京,53,B1,4.74,26.47,5.43,26.09,46.94,0.00,2021_3_25_23_6R,23,6R
108,1,3295,濱村芳宏,54,徳島,52,B1,4.83,30.39,5.11,38.89,31.91,0.00,2021_3_25_23_7R,23,7R
109,2,4120,柘植政浩,39,滋賀,52,A2,5.56,36.00,5.53,26.32,32.67,0.00,2021_3_25_23_7R,23,7R
110,3,4154,森安弘雅,40,香川,52,A2,5.48,41.32,5.82,50.00,29.50,0.00,2021_3_25_23_7R,23,7R
111,4,4994,山本梨菜,22,佐賀,49,B1,3.87,13.10,4.06,11.88,40.63,0.00,2021_3_25_23_7R,23,7R
112,5,4607,鶴田勇雄,32,福岡,52,B1,4.88,27.68,5.55,32.50,27.70,0.00,2021_3_25_23_7R,23,7R
113,6,3788,一宮稔弘,49,徳島,53,A1,6.79,51.00,6.50,53.13,28.97,0.00,2021_3_25_23_7R,23,7R
114,1,3305,小野信樹,53,岡山,54,B1,4.33,21.57,4.39,19.44,38.36,0.00,2021_3_25_23_8R,23,8R
115,2,4196,田中太一,39,佐賀,53,B1,5.01,30.21,5.22,32.56,39.19,0.00,2021_3_25_23_8R,23,8R
116,3,3708,岡部貴司,46,岡山,52,B1,5.36,36.36,5.13,29.63,46.38,0.00,2021_3_25_23_8R,23,8R
117,4,4949,横田貴満,28,佐賀,53,B1,5.11,32.99,4.25,21.05,30.07,0.00,2021_3_25_23_8R,23,8R
118,5,4495,森晋太郎,33,福岡,53,B1,4.83,32.50,5.88,37.50,32.06,0.00,2021_3_25_23_8R,23,8R
119,6,4121,富永修一,39,福岡,52,B1,4.67,23.16,5.90,40.00,21.97,0.00,2021_3_25_23_8R,23,8R
120,1,4726,島田なぎ,33,埼玉,46,B1,5.45,35.00,5.08,32.43,24.29,0.00,2021_3_25_23_9R,23,9R
121,2,4349,犬童千秋,35,福岡,48,A2,4.82,33.33,5.40,38.24,27.86,0.00,2021_3_25_23_9R,23,9R
122,3,4938,小芦るり,23,佐賀,49,B1,4.94,27.69,4.93,33.68,27.27,0.00,2021_3_25_23_9R,23,9R
123,4,3357,福島陽子,52,岡山,48,B1,3.94,16.47,3.89,5.56,41.55,0.00,2021_3_25_23_9R,23,9R
124,5,4900,中田夕貴,28,埼玉,47,B1,5.24,33.65,0.00,0.00,33.82,0.00,2021_3_25_23_9R,23,9R
125,6,4014,片岡恵里,41,山口,49,B1,4.84,27.14,4.25,25.00,48.28,0.00,2021_3_25_23_9R,23,9R
126,1,4649,和田操拓,36,滋賀,52,A2,5.23,35.64,6.00,42.86,22.90,0.00,2021_3_25_23_10R,23,10R
127,2,4260,中越博紀,37,香川,54,A2,5.57,35.20,6.00,40.54,33.09,0.00,2021_3_25_23_10R,23,10R
128,3,4817,渡邉翼,29,山口,49,A2,5.16,31.34,6.47,57.89,34.51,0.00,2021_3_25_23_10R,23,10R
129,4,4324,海野康志,33,山口,61,A1,7.17,59.63,7.65,60.47,31.25,0.00,2021_3_25_23_10R,23,10R
130,5,4136,江夏満,40,福岡,54,A1,6.60,48.70,6.43,44.64,27.03,0.00,2021_3_25_23_10R,23,10R
131,6,4045,佐々木裕,41,山口,46,A2,5.31,32.77,4.90,40.00,46.32,0.00,2021_3_25_23_10R,23,10R
132,1,4154,森安弘雅,40,香川,52,A2,5.48,41.32,5.82,50.00,29.50,0.00,2021_3_25_23_11R,23,11R
133,2,3965,北中元樹,41,滋賀,58,A2,5.67,38.58,7.35,65.00,20.31,0.00,2021_3_25_23_11R,23,11R
134,3,3876,中辻崇人,44,福岡,52,A1,6.42,52.10,7.32,60.92,28.17,0.00,2021_3_25_23_11R,23,11R
135,4,4072,森永淳,40,佐賀,52,A1,6.29,49.19,6.87,55.68,21.43,0.00,2021_3_25_23_11R,23,11R
136,5,3478,嶋田貴支,50,香川,52,B1,4.58,23.26,2.96,7.69,27.94,0.00,2021_3_25_23_11R,23,11R
137,6,4120,柘植政浩,39,滋賀,52,A2,5.56,36.00,5.53,26.32,32.67,0.00,2021_3_25_23_11R,23,11R
138,1,3590,濱野谷憲,47,東京,56,A1,7.20,56.15,0.00,0.00,33.80,0.00,2021_3_25_23_12R,23,12R
139,2,3304,烏野賢太,53,徳島,51,A1,6.10,40.29,6.27,47.73,25.90,0.00,2021_3_25_23_12R,23,12R
140,3,4042,丸岡正典,41,大阪,52,A1,7.27,58.78,7.95,75.00,28.47,0.00,2021_3_25_23_12R,23,12R
141,4,4463,三苫晃幸,34,福岡,55,B1,5.34,30.38,4.90,30.00,43.15,0.00,2021_3_25_23_12R,23,12R
142,5,4458,抹香雄三,35,広島,54,B1,4.89,27.91,4.88,23.44,46.04,0.00,2021_3_25_23_12R,23,12R
143,6,3295,濱村芳宏,54,徳島,52,B1,4.83,30.39,5.11,38.89,31.91,0.00,2021_3_25_23_12R,23,12R
144,1,4445,宮地元輝,34,佐賀,53,A1,6.50,42.98,7.82,65.45,35.17,31.34,2021_3_25_22_1R,22,1R
145,2,4108,吉村正明,41,山口,50,A1,7.24,64.00,7.93,60.71,50.72,28.91,2021_3_25_22_1R,22,1R
146,3,3779,原田幸哉,45,長崎,52,A1,7.26,47.45,6.85,40.00,31.10,39.10,2021_3_25_22_1R,22,1R
147,4,4266,長田頼宗,35,東京,53,A1,7.14,56.38,6.55,54.55,41.90,35.97,2021_3_25_22_1R,22,1R
148,5,4357,田中和也,36,大阪,53,A1,7.23,55.75,6.96,50.00,30.22,46.72,2021_3_25_22_1R,22,1R
149,6,4848,仲谷颯仁,26,福岡,52,A1,6.76,48.15,7.57,57.97,46.49,38.41,2021_3_25_22_1R,22,1R
150,1,3744,徳増秀樹,46,静岡,52,A1,6.64,41.98,8.02,65.85,35.76,39.72,2021_3_25_22_2R,22,2R
151,2,4604,岩瀬裕亮,32,愛知,52,A1,7.08,55.48,7.92,68.00,38.97,35.96,2021_3_25_22_2R,22,2R
152,3,4262,馬場貴也,36,滋賀,54,A1,7.65,55.07,7.12,52.00,31.11,30.28,2021_3_25_22_2R,22,2R
153,4,3415,松井繁,51,大阪,51,A1,6.89,39.42,4.41,11.76,33.52,38.69,2021_3_25_22_2R,22,2R
154,5,4586,磯部誠,30,愛知,53,A1,7.03,42.97,7.91,81.82,33.13,29.41,2021_3_25_22_2R,22,2R
155,6,4459,片岡雅裕,35,香川,52,A1,6.83,51.13,6.90,60.00,36.02,31.43,2021_3_25_22_2R,22,2R
156,1,4397,西村拓也,34,大阪,52,A1,7.11,52.86,7.16,57.89,29.71,37.50,2021_3_25_22_3R,22,3R
157,2,4544,松田大志,33,福岡,52,A1,7.36,60.42,7.31,61.04,25.95,29.10,2021_3_25_22_3R,22,3R
158,3,4308,河村了,37,愛知,51,A1,6.82,50.79,0.00,0.00,28.21,35.21,2021_3_25_22_3R,22,3R
159,4,4344,新田雄史,36,三重,54,A1,7.65,53.57,6.50,33.33,32.91,42.34,2021_3_25_22_3R,22,3R
160,5,3623,深川真二,46,佐賀,51,A1,7.85,64.75,8.20,70.00,28.97,34.78,2021_3_25_22_3R,22,3R
161,6,4352,下條雄太,34,長崎,52,A1,6.99,53.21,6.56,50.00,29.63,33.33,2021_3_25_22_3R,22,3R
162,1,4545,岡村慶太,33,福岡,53,A1,7.21,58.59,6.03,37.50,35.44,44.37,2021_3_25_22_4R,22,4R
163,2,3903,白石健,43,兵庫,52,A1,6.93,54.14,7.23,60.47,40.77,29.85,2021_3_25_22_4R,22,4R
164,3,4337,平本真之,36,愛知,54,A1,7.31,47.57,8.31,75.86,27.85,38.14,2021_3_25_22_4R,22,4R
165,4,4682,大上卓人,30,広島,52,A1,7.06,56.80,5.50,33.33,35.77,32.14,2021_3_25_22_4R,22,4R
166,5,4477,篠崎仁志,33,福岡,53,A1,7.22,44.44,7.91,60.82,43.79,32.87,2021_3_25_22_4R,22,4R
167,6,3997,北村征嗣,41,大阪,53,A1,6.97,54.19,6.79,57.58,30.82,35.56,2021_3_25_22_4R,22,4R
168,1,4044,湯川浩司,41,大阪,52,A1,7.00,43.80,7.88,52.00,39.39,30.22,2021_3_25_22_5R,22,5R
169,2,3573,前本泰和,48,広島,51,A1,7.64,55.05,7.22,55.56,35.59,48.55,2021_3_25_22_5R,22,5R
170,3,4444,桐生順平,34,埼玉,52,A1,8.13,58.40,7.94,54.29,29.57,34.31,2021_3_25_22_5R,22,5R
171,4,4848,仲谷颯仁,26,福岡,52,A1,6.76,48.15,7.57,57.97,46.49,38.41,2021_3_25_22_5R,22,5R
172,5,4686,丸野一樹,29,滋賀,53,A1,7.77,59.69,6.48,40.00,31.71,34.97,2021_3_25_22_5R,22,5R
173,6,4387,平山智加,35,香川,45,A1,6.66,40.52,8.70,80.00,37.14,30.61,2021_3_25_22_5R,22,5R
174,1,3978,齊藤仁,43,東京,51,A1,7.05,49.66,0.00,0.00,33.33,37.21,2021_3_25_22_6R,22,6R
175,2,3960,菊地孝平,42,静岡,54,A1,7.30,52.04,6.17,22.22,34.93,39.42,2021_3_25_22_6R,22,6R
176,3,4418,茅原悠紀,33,岡山,55,A1,7.28,46.88,7.58,46.15,30.28,47.06,2021_3_25_22_6R,22,6R
177,4,4459,片岡雅裕,35,香川,52,A1,6.83,51.13,6.90,60.00,36.02,31.43,2021_3_25_22_6R,22,6R
178,5,3942,寺田祥,42,山口,53,A1,7.21,42.86,8.33,59.26,31.51,33.33,2021_3_25_22_6R,22,6R
179,6,4357,田中和也,36,大阪,53,A1,7.23,55.75,6.96,50.00,30.22,46.72,2021_3_25_22_6R,22,6R
180,1,4371,西山貴浩,33,福岡,52,A1,7.45,48.76,6.92,46.88,37.14,35.77,2021_3_25_22_7R,22,7R
181,2,4524,深谷知博,32,静岡,51,A1,6.66,38.38,7.00,59.09,36.42,34.65,2021_3_25_22_7R,22,7R
182,3,4445,宮地元輝,34,佐賀,53,A1,6.50,42.98,7.82,65.45,35.17,31.34,2021_3_25_22_7R,22,7R
183,4,4352,下條雄太,34,長崎,52,A1,6.99,53.21,6.56,50.00,29.63,33.33,2021_3_25_22_7R,22,7R
184,5,3783,瓜生正義,45,福岡,51,A1,7.35,50.00,7.46,60.53,35.95,38.52,2021_3_25_22_7R,22,7R
185,6,4808,松尾拓,32,三重,50,A1,6.77,48.60,0.00,0.00,45.63,33.09,2021_3_25_22_7R,22,7R
186,1,4296,岡崎恭裕,34,福岡,51,A1,7.42,58.96,7.46,56.12,27.56,34.78,2021_3_25_22_8R,22,8R
187,2,3744,徳増秀樹,46,静岡,52,A1,6.64,41.98,8.02,65.85,35.76,39.72,2021_3_25_22_8R,22,8R
188,3,4052,興津藍,40,徳島,50,A1,7.86,65.91,4.22,22.22,41.61,40.91,2021_3_25_22_8R,22,8R
189,4,3997,北村征嗣,41,大阪,53,A1,6.97,54.19,6.79,57.58,30.82,35.56,2021_3_25_22_8R,22,8R
190,5,4024,井口佳典,43,三重,51,A1,7.96,59.05,6.47,41.18,30.59,43.28,2021_3_25_22_8R,22,8R
191,6,3897,白井英治,44,山口,53,A1,7.85,61.90,9.11,77.78,34.60,39.23,2021_3_25_22_8R,22,8R
192,1,3721,守田俊介,45,滋賀,53,A1,7.38,48.15,7.92,59.18,32.68,35.00,2021_3_25_22_9R,22,9R
193,2,4266,長田頼宗,35,東京,53,A1,7.14,56.38,6.55,54.55,41.90,35.97,2021_3_25_22_9R,22,9R
194,3,4344,新田雄史,36,三重,54,A1,7.65,53.57,6.50,33.33,32.91,42.34,2021_3_25_22_9R,22,9R
195,4,4477,篠崎仁志,33,福岡,53,A1,7.22,44.44,7.91,60.82,43.79,32.87,2021_3_25_22_9R,22,9R
196,5,4290,稲田浩二,36,兵庫,52,A1,6.76,44.88,6.00,44.44,36.87,39.13,2021_3_25_22_9R,22,9R
197,6,4450,平高奈菜,33,香川,47,A1,6.53,47.45,0.00,0.00,34.34,30.83,2021_3_25_22_9R,22,9R
198,1,4418,茅原悠紀,33,岡山,55,A1,7.28,46.88,7.58,46.15,30.28,47.06,2021_3_25_22_10R,22,10R
199,2,4168,石野貴之,38,大阪,53,A1,5.48,30.68,6.37,40.00,49.22,35.04,2021_3_25_22_10R,22,10R
200,3,4503,上野真之,33,佐賀,51,A1,7.75,58.71,8.15,67.31,38.42,44.93,2021_3_25_22_10R,22,10R
201,4,3996,秋山直之,41,群馬,51,A1,6.76,49.02,6.48,37.04,35.09,31.01,2021_3_25_22_10R,22,10R
202,5,3779,原田幸哉,45,長崎,52,A1,7.26,47.45,6.85,40.00,31.10,39.10,2021_3_25_22_10R,22,10R
203,6,3854,吉川元浩,48,兵庫,51,A1,7.27,46.96,8.97,63.64,35.04,39.67,2021_3_25_22_10R,22,10R
204,1,3942,寺田祥,42,山口,53,A1,7.21,42.86,8.33,59.26,31.51,33.33,2021_3_25_22_11R,22,11R
205,2,3623,深川真二,46,佐賀,51,A1,7.85,64.75,8.20,70.00,28.97,34.78,2021_3_25_22_11R,22,11R
206,3,4524,深谷知博,32,静岡,51,A1,6.66,38.38,7.00,59.09,36.42,34.65,2021_3_25_22_11R,22,11R
207,4,4545,岡村慶太,33,福岡,53,A1,7.21,58.59,6.03,37.50,35.44,44.37,2021_3_25_22_11R,22,11R
208,5,4044,湯川浩司,41,大阪,52,A1,7.00,43.80,7.88,52.00,39.39,30.22,2021_3_25_22_11R,22,11R
209,6,4262,馬場貴也,36,滋賀,54,A1,7.65,55.07,7.12,52.00,31.11,30.28,2021_3_25_22_11R,22,11R
210,1,4238,毒島誠,37,群馬,52,A1,8.50,66.30,8.26,55.88,36.31,32.00,2021_3_25_22_12R,22,12R
