,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
70,5,4052,興津藍,40,徳島,51,A1,6.61,44.66,6.97,48.65,32.59,35.33,2022_2_16_24_12R,24,12R
71,6,4063,市橋卓士,42,徳島,55,A1,6.57,44.76,7.21,52.05,25.90,29.61,2022_2_16_24_12R,24,12R
72,1,4314,青木幸太,37,福岡,51,A2,5.57,36.97,6.00,43.48,34.38,35.64,2022_2_16_22_1R,22,1R
73,2,4389,伊藤喜智,36,大阪,52,B1,4.69,30.43,4.13,26.67,28.75,26.21,2022_2_16_22_1R,22,1R
74,3,3725,向達哉,50,大阪,54,B1,4.03,17.98,4.89,22.22,21.05,37.04,2022_2_16_22_1R,22,1R
75,4,4146,柳橋宏紀,40,滋賀,53,B1,4.79,29.17,5.19,38.10,30.97,26.92,2022_2_16_22_1R,22,1R
76,5,3081,岡本慎治,58,山口,52,B1,5.32,34.67,4.70,24.24,36.91,26.32,2022_2_16_22_1R,22,1R
77,6,4085,荻野裕介,42,東京,53,B1,5.67,39.36,5.50,50.00,31.94,28.13,2022_2_16_22_1R,22,1R
78,1,4594,谷川祐一,40,滋賀,53,B1,6.04,42.42,0.00,0.00,30.63,34.65,2022_2_16_22_2R,22,2R
79,2,3777,樋口亮,46,長崎,52,A2,5.36,33.00,4.35,30.43,30.68,40.91,2022_2_16_22_2R,22,2R
80,3,3454,井川大作,50,岡山,62,B1,3.73,15.56,4.70,20.00,19.57,24.30,2022_2_16_22_2R,22,2R
81,4,3742,宮地秀祈,47,福岡,52,B1,5.08,30.19,5.90,40.38,32.17,44.34,2022_2_16_22_2R,22,2R
82,5,4028,田村隆信,43,徳島,55,A1,7.40,56.03,7.00,54.55,39.87,48.11,2022_2_16_22_2R,22,2R
83,6,3566,川添英正,51,福岡,50,A2,5.17,32.04,5.44,34.43,36.00,38.74,2022_2_16_22_2R,22,2R
84,1,4272,大場広孝,39,福岡,58,B1,5.52,32.58,5.59,37.07,24.44,20.00,2022_2_16_22_3R,22,3R
85,2,3349,吉田一郎,54,長崎,52,A1,6.20,50.00,6.50,50.00,32.48,25.49,2022_2_16_22_3R,22,3R
86,3,2903,山崎毅,62,福岡,49,B1,4.35,18.00,4.77,25.76,28.81,30.00,2022_2_16_22_3R,22,3R
87,4,3284,渡邊伸太,54,佐賀,53,A2,6.05,40.94,7.02,60.98,35.97,26.92,2022_2_16_22_3R,22,3R
88,5,5209,小野京平,24,福岡,58,B2,1.13,0.00,0.00,0.00,30.15,30.19,2022_2_16_22_3R,22,3R
89,6,3834,細川明人,47,岡山,55,B1,4.07,17.81,4.96,27.66,29.71,28.85,2022_2_16_22_3R,22,3R
90,1,3663,木山和幸,52,広島,51,B1,5.02,31.15,4.48,19.35,37.21,52.94,2022_2_16_22_4R,22,4R
91,2,3541,三嶌誠司,53,香川,53,A1,6.88,49.64,7.37,63.41,33.54,25.74,2022_2_16_22_4R,22,4R
92,3,3797,岩井繁,48,広島,60,B1,4.15,20.56,4.15,24.24,24.19,35.51,2022_2_16_22_4R,22,4R
93,4,5152,丸山祐也,26,福岡,50,B2,1.52,2.00,1.52,0.00,28.83,25.66,2022_2_16_22_4R,22,4R
94,5,3843,上之晃弘,45,長崎,54,B1,4.78,29.00,5.34,31.58,27.66,26.67,2022_2_16_22_4R,22,4R
95,6,3462,竹上真司,54,岡山,52,B1,5.35,34.11,5.76,40.00,32.84,32.08,2022_2_16_22_4R,22,4R
96,1,3304,烏野賢太,54,徳島,51,A2,5.62,36.52,5.41,35.29,40.38,30.91,2022_2_16_22_5R,22,5R
97,2,4535,北山康介,32,東京,56,A1,5.74,35.14,7.27,54.55,27.43,27.17,2022_2_16_22_5R,22,5R
98,3,3227,長岡茂一,56,東京,54,B1,5.19,34.94,6.61,45.16,31.58,27.84,2022_2_16_22_5R,22,5R
99,4,3725,向達哉,50,大阪,54,B1,4.03,17.98,4.89,22.22,21.05,37.04,2022_2_16_22_5R,22,5R
100,5,5158,宮脇遼太,24,福岡,52,B2,2.24,3.23,1.33,0.00,22.34,28.43,2022_2_16_22_5R,22,5R
101,6,2912,尾崎鉄也,66,長崎,57,B1,3.50,14.52,3.96,27.78,19.23,21.21,2022_2_16_22_5R,22,5R
102,1,3508,久富政弘,50,佐賀,54,B1,4.71,26.79,4.91,28.57,32.54,18.45,2022_2_16_22_6R,22,6R
103,2,4521,小池公生,34,福岡,50,A2,5.99,42.54,6.62,52.00,25.53,27.78,2022_2_16_22_6R,22,6R
104,3,4085,荻野裕介,42,東京,53,B1,5.67,39.36,5.50,50.00,31.94,28.13,2022_2_16_22_6R,22,6R
105,4,4594,谷川祐一,40,滋賀,53,B1,6.04,42.42,0.00,0.00,30.63,34.65,2022_2_16_22_6R,22,6R
106,5,3442,宮武英司,52,香川,54,A2,5.47,32.56,6.06,40.63,28.23,44.34,2022_2_16_22_6R,22,6R
107,6,3868,尾形栄治,46,東京,53,B1,5.42,34.29,6.00,45.45,26.83,32.11,2022_2_16_22_6R,22,6R
108,1,3081,岡本慎治,58,山口,52,B1,5.32,34.67,4.70,24.24,36.91,26.32,2022_2_16_22_7R,22,7R
109,2,3566,川添英正,51,福岡,50,A2,5.17,32.04,5.44,34.43,36.00,38.74,2022_2_16_22_7R,22,7R
110,3,3257,田頭実,54,福岡,49,A1,7.29,64.89,7.52,67.53,23.88,34.58,2022_2_16_22_7R,22,7R
111,4,3627,井上恵一,52,福岡,55,B1,4.33,22.50,5.19,38.60,30.25,24.00,2022_2_16_22_7R,22,7R
112,5,4348,宮崎奨,36,香川,55,A1,6.27,47.86,6.58,45.45,38.13,31.19,2022_2_16_22_7R,22,7R
113,6,4021,吉田健太,41,愛知,53,B1,4.81,37.11,5.00,37.50,26.92,46.53,2022_2_16_22_7R,22,7R
114,1,3873,別府昌樹,45,広島,52,A1,5.86,39.83,6.57,50.00,23.08,24.51,2022_2_16_22_8R,22,8R
115,2,3462,竹上真司,54,岡山,52,B1,5.35,34.11,5.76,40.00,32.84,32.08,2022_2_16_22_8R,22,8R
116,3,3519,冨田秀幸,53,愛知,52,B1,4.69,24.69,4.83,29.17,33.33,32.11,2022_2_16_22_8R,22,8R
117,4,3454,井川大作,50,岡山,62,B1,3.73,15.56,4.70,20.00,19.57,24.30,2022_2_16_22_8R,22,8R
118,5,4146,柳橋宏紀,40,滋賀,53,B1,4.79,29.17,5.19,38.10,30.97,26.92,2022_2_16_22_8R,22,8R
119,6,5209,小野京平,24,福岡,58,B2,1.13,0.00,0.00,0.00,30.15,30.19,2022_2_16_22_8R,22,8R
120,1,3742,宮地秀祈,47,福岡,52,B1,5.08,30.19,5.90,40.38,32.17,44.34,2022_2_16_22_9R,22,9R
121,2,5031,渡辺空依,24,福岡,53,B2,3.04,4.08,2.47,4.69,25.56,25.49,2022_2_16_22_9R,22,9R
122,3,3478,嶋田貴支,51,香川,52,A2,5.51,31.71,6.10,37.93,28.66,31.48,2022_2_16_22_9R,22,9R
123,4,4389,伊藤喜智,36,大阪,52,B1,4.69,30.43,4.13,26.67,28.75,26.21,2022_2_16_22_9R,22,9R
124,5,2903,山崎毅,62,福岡,49,B1,4.35,18.00,4.77,25.76,28.81,30.00,2022_2_16_22_9R,22,9R
125,6,3541,三嶌誠司,53,香川,53,A1,6.88,49.64,7.37,63.41,33.54,25.74,2022_2_16_22_9R,22,9R
126,1,4535,北山康介,32,東京,56,A1,5.74,35.14,7.27,54.55,27.43,27.17,2022_2_16_22_10R,22,10R
127,2,4314,青木幸太,37,福岡,51,A2,5.57,36.97,6.00,43.48,34.38,35.64,2022_2_16_22_10R,22,10R
128,3,3843,上之晃弘,45,長崎,54,B1,4.78,29.00,5.34,31.58,27.66,26.67,2022_2_16_22_10R,22,10R
129,4,3777,樋口亮,46,長崎,52,A2,5.36,33.00,4.35,30.43,30.68,40.91,2022_2_16_22_10R,22,10R
130,5,4272,大場広孝,39,福岡,58,B1,5.52,32.58,5.59,37.07,24.44,20.00,2022_2_16_22_10R,22,10R
131,6,4142,平野和明,40,愛知,53,A2,5.94,39.60,4.75,25.00,35.62,40.37,2022_2_16_22_10R,22,10R
132,1,4348,宮崎奨,36,香川,55,A1,6.27,47.86,6.58,45.45,38.13,31.19,2022_2_16_22_11R,22,11R
133,2,4028,田村隆信,43,徳島,55,A1,7.40,56.03,7.00,54.55,39.87,48.11,2022_2_16_22_11R,22,11R
134,3,3663,木山和幸,52,広島,51,B1,5.02,31.15,4.48,19.35,37.21,52.94,2022_2_16_22_11R,22,11R
135,4,3227,長岡茂一,56,東京,54,B1,5.19,34.94,6.61,45.16,31.58,27.84,2022_2_16_22_11R,22,11R
136,5,4521,小池公生,34,福岡,50,A2,5.99,42.54,6.62,52.00,25.53,27.78,2022_2_16_22_11R,22,11R
137,6,3349,吉田一郎,54,長崎,52,A1,6.20,50.00,6.50,50.00,32.48,25.49,2022_2_16_22_11R,22,11R
138,1,3257,田頭実,54,福岡,49,A1,7.29,64.89,7.52,67.53,23.88,34.58,2022_2_16_22_12R,22,12R
139,2,3442,宮武英司,52,香川,54,A2,5.47,32.56,6.06,40.63,28.23,44.34,2022_2_16_22_12R,22,12R
140,3,3304,烏野賢太,54,徳島,51,A2,5.62,36.52,5.41,35.29,40.38,30.91,2022_2_16_22_12R,22,12R
141,4,3873,別府昌樹,45,広島,52,A1,5.86,39.83,6.57,50.00,23.08,24.51,2022_2_16_22_12R,22,12R
142,5,3797,岩井繁,48,広島,60,B1,4.15,20.56,4.15,24.24,24.19,35.51,2022_2_16_22_12R,22,12R
143,6,3284,渡邊伸太,54,佐賀,53,A2,6.05,40.94,7.02,60.98,35.97,26.92,2022_2_16_22_12R,22,12R
144,1,3837,秋山広一,46,香川,52,A1,5.73,39.81,5.97,46.15,32.93,32.62,2022_2_16_21_1R,21,1R
145,2,4638,小林遼太,31,福岡,54,B1,4.92,29.52,5.29,31.18,44.44,32.54,2022_2_16_21_1R,21,1R
146,3,4487,三原司,35,福岡,51,B1,4.37,22.62,4.51,20.78,35.59,36.45,2022_2_16_21_1R,21,1R
147,4,4062,後藤陽介,42,愛知,57,B1,4.89,28.21,3.93,25.00,35.84,28.57,2022_2_16_21_1R,21,1R
148,5,4785,木幡純也,34,愛知,52,B1,3.56,15.38,5.78,44.44,50.35,34.86,2022_2_16_21_1R,21,1R
149,6,3614,谷勝幸,49,広島,53,B1,4.50,25.81,4.89,22.22,45.77,30.98,2022_2_16_21_1R,21,1R
150,1,3955,眞田英二,44,徳島,52,A2,6.07,42.27,6.07,36.36,38.36,34.74,2022_2_16_21_2R,21,2R
151,2,4215,吉島祥之,37,愛知,56,B1,4.73,26.85,6.22,55.56,31.68,28.14,2022_2_16_21_2R,21,2R
152,3,3051,山口俊英,59,佐賀,52,B2,3.20,13.11,2.67,5.56,34.81,39.20,2022_2_16_21_2R,21,2R
153,4,4148,枝尾賢,40,福岡,50,A1,7.04,50.00,7.18,62.75,29.48,25.97,2022_2_16_21_2R,21,2R
154,5,5039,倉田茂将,23,愛知,55,B1,3.99,23.23,3.56,22.22,54.86,27.91,2022_2_16_21_2R,21,2R
155,6,3928,林恵祐,46,福岡,60,B1,4.07,22.22,4.16,22.81,29.31,40.00,2022_2_16_21_2R,21,2R
156,1,3849,中岡正彦,44,香川,52,A2,5.37,35.63,6.50,52.78,31.85,38.46,2022_2_16_21_3R,21,3R
157,2,4876,梅木敬太,27,福井,55,B1,3.65,18.18,4.33,26.67,38.71,36.32,2022_2_16_21_3R,21,3R
158,3,4220,深川和仁,40,香川,54,A2,6.01,46.03,4.98,25.58,42.14,36.46,2022_2_16_21_3R,21,3R
159,4,3825,宮嵜隆太,48,福岡,59,B1,4.33,24.24,3.74,18.06,37.41,36.46,2022_2_16_21_3R,21,3R
160,5,3743,林美憲,47,徳島,52,A1,7.47,62.38,7.39,69.57,32.93,34.38,2022_2_16_21_3R,21,3R
161,6,5008,羽野諒,25,福岡,52,B1,4.79,24.60,3.78,14.07,30.77,37.06,2022_2_16_21_3R,21,3R
162,1,3522,長溝一生,53,佐賀,53,A1,6.78,51.79,6.68,55.88,35.52,35.43,2022_2_16_21_4R,21,4R
163,2,4329,小松卓司,38,福岡,50,B1,5.34,33.33,5.20,27.55,33.93,36.61,2022_2_16_21_4R,21,4R
164,3,4154,森安弘雅,41,香川,52,A2,5.74,41.32,5.89,38.89,38.18,34.22,2022_2_16_21_4R,21,4R
165,4,4247,齊藤優,39,徳島,54,A2,5.30,28.18,4.75,29.17,35.43,33.33,2022_2_16_21_4R,21,4R
166,5,5073,上原健次,26,福岡,53,B1,4.45,18.18,2.92,3.28,36.53,32.09,2022_2_16_21_4R,21,4R
167,6,5219,森口和紀,21,福岡,52,B2,1.21,0.00,1.11,0.00,45.11,38.34,2022_2_16_21_4R,21,4R
168,1,3939,渡辺真至,44,愛知,53,A2,5.78,36.96,5.82,41.18,33.91,38.04,2022_2_16_21_5R,21,5R
169,2,4394,永嶋裕一,35,福岡,58,B2,5.01,29.87,5.18,33.75,36.09,34.76,2022_2_16_21_5R,21,5R
170,3,4624,高田明,36,佐賀,51,A1,6.08,41.38,6.50,50.00,44.06,35.06,2022_2_16_21_5R,21,5R
171,4,4705,吉川勇作,33,長崎,55,B1,4.25,17.58,3.52,15.38,46.53,31.89,2022_2_16_21_5R,21,5R
172,5,4196,田中太一,39,佐賀,52,B1,4.35,25.64,5.36,28.57,36.26,38.25,2022_2_16_21_5R,21,5R
173,6,4872,山下流心,28,広島,52,A2,6.15,40.16,5.36,25.64,38.15,26.19,2022_2_16_21_5R,21,5R
174,1,3781,秋元誠,45,福井,55,B1,3.58,17.50,4.67,22.22,28.95,30.85,2022_2_16_21_6R,21,6R
175,2,4189,川上剛,40,福岡,55,A1,6.60,45.34,6.92,54.34,38.00,29.94,2022_2_16_21_6R,21,6R
176,3,4257,古川健,38,広島,52,A2,5.17,30.11,5.35,29.41,37.01,32.78,2022_2_16_21_6R,21,6R
177,4,3964,宮地博士,42,長崎,55,B1,3.94,13.40,3.03,5.13,39.39,35.23,2022_2_16_21_6R,21,6R
178,5,4487,三原司,35,福岡,51,B1,4.37,22.62,4.51,20.78,35.59,36.45,2022_2_16_21_6R,21,6R
179,6,4173,岡谷健吾,39,広島,58,A2,5.73,40.77,5.98,40.48,33.15,33.68,2022_2_16_21_6R,21,6R
180,1,3825,宮嵜隆太,48,福岡,59,B1,4.33,24.24,3.74,18.06,37.41,36.46,2022_2_16_21_7R,21,7R
181,2,3051,山口俊英,59,佐賀,52,B2,3.20,13.11,2.67,5.56,34.81,39.20,2022_2_16_21_7R,21,7R
182,3,5041,荒牧凪沙,23,福岡,51,B1,4.10,9.68,3.16,9.02,30.86,25.00,2022_2_16_21_7R,21,7R
183,4,4405,南野利騰,36,福井,53,B1,4.74,23.85,4.00,16.67,44.36,29.67,2022_2_16_21_7R,21,7R
184,5,4638,小林遼太,31,福岡,54,B1,4.92,29.52,5.29,31.18,44.44,32.54,2022_2_16_21_7R,21,7R
185,6,5086,本村大,22,長崎,54,B2,4.47,22.08,1.18,0.00,41.45,28.18,2022_2_16_21_7R,21,7R
186,1,4154,森安弘雅,41,香川,52,A2,5.74,41.32,5.89,38.89,38.18,34.22,2022_2_16_21_8R,21,8R
187,2,5039,倉田茂将,23,愛知,55,B1,3.99,23.23,3.56,22.22,54.86,27.91,2022_2_16_21_8R,21,8R
188,3,4006,小野勇作,43,佐賀,51,A2,5.72,36.04,5.31,34.69,34.10,31.35,2022_2_16_21_8R,21,8R
189,4,4785,木幡純也,34,愛知,52,B1,3.56,15.38,5.78,44.44,50.35,34.86,2022_2_16_21_8R,21,8R
190,5,3870,寺嶋雄,46,福井,52,B1,5.19,29.82,4.40,25.71,31.29,28.73,2022_2_16_21_8R,21,8R
191,6,4220,深川和仁,40,香川,54,A2,6.01,46.03,4.98,25.58,42.14,36.46,2022_2_16_21_8R,21,8R
192,1,3224,栗山繁洋,56,佐賀,51,B1,4.98,32.46,4.70,25.58,46.58,39.89,2022_2_16_21_9R,21,9R
193,2,4872,山下流心,28,広島,52,A2,6.15,40.16,5.36,25.64,38.15,26.19,2022_2_16_21_9R,21,9R
194,3,3614,谷勝幸,49,広島,53,B1,4.50,25.81,4.89,22.22,45.77,30.98,2022_2_16_21_9R,21,9R
195,4,3955,眞田英二,44,徳島,52,A2,6.07,42.27,6.07,36.36,38.36,34.74,2022_2_16_21_9R,21,9R
196,5,4876,梅木敬太,27,福井,55,B1,3.65,18.18,4.33,26.67,38.71,36.32,2022_2_16_21_9R,21,9R
197,6,3151,落合敬一,57,長崎,57,B1,4.20,15.12,3.08,8.00,35.93,33.88,2022_2_16_21_9R,21,9R
198,1,3804,中渡修作,47,福岡,54,A2,5.57,36.19,5.20,32.11,39.58,35.64,2022_2_16_21_10R,21,10R
199,2,4196,田中太一,39,佐賀,52,B1,4.35,25.64,5.36,28.57,36.26,38.25,2022_2_16_21_10R,21,10R
200,3,5008,羽野諒,25,福岡,52,B1,4.79,24.60,3.78,14.07,30.77,37.06,2022_2_16_21_10R,21,10R
201,4,4173,岡谷健吾,39,広島,58,A2,5.73,40.77,5.98,40.48,33.15,33.68,2022_2_16_21_10R,21,10R
202,5,4062,後藤陽介,42,愛知,57,B1,4.89,28.21,3.93,25.00,35.84,28.57,2022_2_16_21_10R,21,10R
203,6,4247,齊藤優,39,徳島,54,A2,5.30,28.18,4.75,29.17,35.43,33.33,2022_2_16_21_10R,21,10R
204,1,4006,小野勇作,43,佐賀,51,A2,5.72,36.04,5.31,34.69,34.10,31.35,2022_2_16_21_11R,21,11R
205,2,4405,南野利騰,36,福井,53,B1,4.74,23.85,4.00,16.67,44.36,29.67,2022_2_16_21_11R,21,11R
206,3,3849,中岡正彦,44,香川,52,A2,5.37,35.63,6.50,52.78,31.85,38.46,2022_2_16_21_11R,21,11R
207,4,3939,渡辺真至,44,愛知,53,A2,5.78,36.96,5.82,41.18,33.91,38.04,2022_2_16_21_11R,21,11R
208,5,4215,吉島祥之,37,愛知,56,B1,4.73,26.85,6.22,55.56,31.68,28.14,2022_2_16_21_11R,21,11R
209,6,4257,古川健,38,広島,52,A2,5.17,30.11,5.35,29.41,37.01,32.78,2022_2_16_21_11R,21,11R
210,1,4148,枝尾賢,40,福岡,50,A1,7.04,50.00,7.18,62.75,29.48,25.97,2022_2_16_21_12R,21,12R
211,2,3743,林美憲,47,徳島,52,A1,7.47,62.38,7.39,69.57,32.93,34.38,2022_2_16_21_12R,21,12R
