,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
25,2,4674,池田剛規,31,福岡,51,B1,3.96,17.28,3.56,11.76,45.16,31.63,2019_6_17_24_5R,24,5R
26,3,4842,山下昂大,27,岡山,53,B1,3.78,21.54,3.00,6.25,31.43,31.52,2019_6_17_24_5R,24,5R
27,4,4537,渡邉和将,29,岡山,49,A1,6.77,50.82,6.58,38.46,20.29,28.00,2019_6_17_24_5R,24,5R
28,5,4302,西野翔太,36,広島,51,A2,5.98,43.41,6.07,46.67,32.35,34.53,2019_6_17_24_5R,24,5R
29,6,4970,井町泰,27,山口,48,B2,1.91,2.27,1.57,0.00,25.86,28.35,2019_6_17_24_5R,24,5R
30,1,4570,前田聖文,31,愛知,54,A2,5.83,36.73,5.25,26.92,17.24,35.62,2019_6_17_24_6R,24,6R
31,2,3606,川北浩貴,47,滋賀,51,A1,7.79,63.57,7.13,53.13,25.71,34.33,2019_6_17_24_6R,24,6R
32,3,4041,小林基樹,39,山口,54,B1,4.81,30.93,4.65,17.39,32.81,38.89,2019_6_17_24_6R,24,6R
33,4,4919,吉田翔悟,28,長崎,52,B1,3.97,13.00,2.72,6.82,25.00,23.03,2019_6_17_24_6R,24,6R
34,5,4293,鈴木智啓,33,愛知,58,B1,4.58,20.31,6.50,50.00,33.33,28.41,2019_6_17_24_6R,24,6R
35,6,5027,重冨勇哉,22,山口,57,B2,1.47,0.00,0.00,0.00,34.78,26.04,2019_6_17_24_6R,24,6R
36,1,4072,森永淳,38,佐賀,51,A1,6.50,50.45,6.88,54.90,36.84,33.66,2019_6_17_24_7R,24,7R
37,2,3571,寺本武司,47,長崎,53,B1,3.82,18.18,4.45,25.74,38.24,33.03,2019_6_17_24_7R,24,7R
38,3,3683,小羽正作,45,福岡,51,B1,5.45,33.77,5.55,35.48,24.19,29.05,2019_6_17_24_7R,24,7R
39,4,4638,小林遼太,28,福岡,54,B1,5.37,32.93,5.35,35.29,24.64,34.82,2019_6_17_24_7R,24,7R
40,5,3682,切田潤二,45,山口,50,B1,3.80,10.17,4.58,16.67,25.71,37.44,2019_6_17_24_7R,24,7R
41,6,5083,柳瀬幹太,20,山口,54,B2,1.11,0.00,0.00,0.00,32.26,32.11,2019_6_17_24_7R,24,7R
42,1,4388,是澤孝宏,33,滋賀,50,A2,6.50,46.90,6.56,44.44,35.59,20.65,2019_6_17_24_8R,24,8R
43,2,3025,山口哲治,57,長崎,49,B1,4.30,16.42,4.61,26.23,36.92,28.24,2019_6_17_24_8R,24,8R
44,3,4485,楠原正剛,33,福岡,53,B1,4.99,25.33,5.04,41.67,40.00,26.51,2019_6_17_24_8R,24,8R
45,4,4706,三浦洋次,30,愛知,49,A2,5.28,32.86,4.51,17.78,32.31,34.22,2019_6_17_24_8R,24,8R
46,5,3858,織田猛,46,佐賀,52,B1,5.03,29.29,4.89,32.08,32.76,34.53,2019_6_17_24_8R,24,8R
47,6,3572,安田政彦,47,兵庫,53,A1,6.46,45.59,7.55,63.16,32.88,32.04,2019_6_17_24_8R,24,8R
48,1,4040,廣瀬将亨,40,兵庫,56,A1,6.57,47.57,6.17,48.28,28.36,26.01,2019_6_17_24_9R,24,9R
49,2,4532,秋元哲,30,埼玉,50,A1,6.88,59.22,7.29,64.29,26.76,38.18,2019_6_17_24_9R,24,9R
50,3,3716,石渡鉄兵,44,東京,54,A2,7.90,63.70,6.69,42.31,25.00,30.56,2019_6_17_24_9R,24,9R
51,4,3873,別府昌樹,43,広島,52,A2,6.03,44.44,6.00,41.38,29.23,33.50,2019_6_17_24_9R,24,9R
52,5,4489,岩川仁士,32,大阪,53,B1,4.81,26.67,0.00,0.00,33.33,29.69,2019_6_17_24_9R,24,9R
53,6,4215,吉島祥之,34,愛知,56,A2,5.84,44.12,4.94,28.13,25.81,42.72,2019_6_17_24_9R,24,9R
54,1,3606,川北浩貴,47,滋賀,51,A1,7.79,63.57,7.13,53.13,25.71,34.33,2019_6_17_24_10R,24,10R
55,2,4272,大場広孝,37,福岡,57,B1,5.56,34.04,5.84,32.26,36.21,37.10,2019_6_17_24_10R,24,10R
56,3,3699,富永正人,46,埼玉,53,A2,5.73,38.32,4.06,18.75,40.91,31.86,2019_6_17_24_10R,24,10R
57,4,4318,桑原将光,34,東京,52,A2,5.55,36.15,5.63,37.50,28.99,23.39,2019_6_17_24_10R,24,10R
58,5,4072,森永淳,38,佐賀,51,A1,6.50,50.45,6.88,54.90,36.84,33.66,2019_6_17_24_10R,24,10R
59,6,4715,村上遼,27,長崎,52,A2,6.31,44.96,6.59,51.38,49.21,29.31,2019_6_17_24_10R,24,10R
60,1,4537,渡邉和将,29,岡山,49,A1,6.77,50.82,6.58,38.46,20.29,28.00,2019_6_17_24_11R,24,11R
61,2,4022,待鳥雄紀,39,福岡,56,A2,5.79,41.53,6.11,42.11,32.26,31.96,2019_6_17_24_11R,24,11R
62,3,4855,江頭賢太,23,長崎,52,A2,4.05,23.26,4.65,27.56,41.67,31.61,2019_6_17_24_11R,24,11R
63,4,4570,前田聖文,31,愛知,54,A2,5.83,36.73,5.25,26.92,17.24,35.62,2019_6_17_24_11R,24,11R
64,5,4706,三浦洋次,30,愛知,49,A2,5.28,32.86,4.51,17.78,32.31,34.22,2019_6_17_24_11R,24,11R
65,6,4258,関根彰人,35,埼玉,52,B1,5.09,28.42,5.74,42.86,23.44,33.18,2019_6_17_24_11R,24,11R
66,1,4409,坂元浩仁,33,愛知,55,A1,6.23,45.24,6.71,50.00,46.03,31.28,2019_6_17_24_12R,24,12R
67,2,4215,吉島祥之,34,愛知,56,A2,5.84,44.12,4.94,28.13,25.81,42.72,2019_6_17_24_12R,24,12R
68,3,3682,切田潤二,45,山口,50,B1,3.80,10.17,4.58,16.67,25.71,37.44,2019_6_17_24_12R,24,12R
69,4,3572,安田政彦,47,兵庫,53,A1,6.46,45.59,7.55,63.16,32.88,32.04,2019_6_17_24_12R,24,12R
70,5,4514,上條嘉嗣,29,大阪,53,A2,5.58,33.33,5.71,42.86,32.84,39.37,2019_6_17_24_12R,24,12R
71,6,4302,西野翔太,36,広島,51,A2,5.98,43.41,6.07,46.67,32.35,34.53,2019_6_17_24_12R,24,12R
72,1,3297,藤丸光一,52,福岡,51,A2,6.43,53.76,7.04,57.78,33.84,37.50,2019_6_17_23_1R,23,1R
73,2,4971,秦直也,27,岡山,53,B2,2.31,4.48,1.33,0.00,42.86,29.79,2019_6_17_23_1R,23,1R
74,3,5000,岡本翔太,24,山口,50,B2,3.30,13.51,1.50,0.00,31.94,32.65,2019_6_17_23_1R,23,1R
75,4,3794,前田昭広,46,佐賀,58,B1,2.77,12.16,3.90,23.08,30.57,45.45,2019_6_17_23_1R,23,1R
76,5,4034,西原明生,40,香川,53,B1,4.28,24.47,4.53,23.53,42.33,28.85,2019_6_17_23_1R,23,1R
77,6,4037,別府正幸,40,福岡,55,B1,4.67,22.86,3.95,21.62,41.40,26.67,2019_6_17_23_1R,23,1R
78,1,3745,橋本年光,44,兵庫,53,A2,5.80,33.33,5.93,40.74,30.53,43.14,2019_6_17_23_2R,23,2R
79,2,3800,牧宏次,45,東京,51,A1,6.48,47.31,0.00,0.00,31.96,53.06,2019_6_17_23_2R,23,2R
80,3,4367,山口修路,33,福岡,50,B1,4.93,24.00,4.49,24.32,28.50,25.58,2019_6_17_23_2R,23,2R
81,4,3661,柳瀬興志,49,山口,58,B1,4.81,23.36,3.75,6.25,39.71,40.00,2019_6_17_23_2R,23,2R
82,5,2844,田中伸二,62,広島,53,B1,4.50,30.00,4.34,28.95,38.80,33.33,2019_6_17_23_2R,23,2R
83,6,5093,浦野海,17,福岡,57,B2,1.14,0.00,0.00,0.00,33.16,22.22,2019_6_17_23_2R,23,2R
84,1,3832,下田哲也,44,香川,53,A2,5.25,25.49,6.35,45.16,32.99,19.23,2019_6_17_23_3R,23,3R
85,2,3734,宮田政勝,45,福岡,51,B1,4.44,24.69,5.79,36.36,33.84,32.69,2019_6_17_23_3R,23,3R
86,3,3022,西山昇一,58,愛知,52,A1,6.35,44.96,6.35,48.33,32.47,38.00,2019_6_17_23_3R,23,3R
87,4,3411,池上隆行,49,広島,50,B1,3.71,9.23,4.16,19.64,45.16,35.19,2019_6_17_23_3R,23,3R
88,5,4859,染川直哉,31,埼玉,51,B1,4.36,23.38,3.00,11.11,37.50,30.91,2019_6_17_23_3R,23,3R
89,6,5011,高木圭大,22,長崎,52,B1,1.90,1.45,1.71,0.00,39.46,36.54,2019_6_17_23_3R,23,3R
90,1,3777,樋口亮,43,長崎,50,A1,5.91,40.94,6.47,47.37,24.47,28.89,2019_6_17_23_4R,23,4R
91,2,3164,森脇徹,58,山口,52,B1,3.41,11.76,3.65,23.53,34.20,39.22,2019_6_17_23_4R,23,4R
92,3,4979,中野夢斗,23,愛知,53,B1,3.70,13.75,0.00,0.00,37.95,49.09,2019_6_17_23_4R,23,4R
93,4,5025,粟田祥,24,徳島,59,B2,1.53,0.00,1.38,0.00,36.32,33.96,2019_6_17_23_4R,23,4R
94,5,4000,松本博昭,42,広島,54,A2,5.74,38.66,6.11,48.57,29.83,42.59,2019_6_17_23_4R,23,4R
95,6,4079,出畑孝典,40,福岡,52,A2,6.16,46.46,5.11,42.11,44.26,32.14,2019_6_17_23_4R,23,4R
96,1,3809,吉田光,44,佐賀,48,B1,4.89,30.49,5.42,38.10,36.41,23.08,2019_6_17_23_5R,23,5R
97,2,4978,山田和佐,25,広島,55,B1,3.15,13.95,3.61,27.78,33.82,40.00,2019_6_17_23_5R,23,5R
98,3,3212,亀本勇樹,57,広島,58,A2,6.17,43.33,5.40,30.00,33.16,50.00,2019_6_17_23_5R,23,5R
99,4,3902,蜷川哲平,42,東京,54,A2,5.96,40.71,4.56,25.00,27.55,18.37,2019_6_17_23_5R,23,5R
100,5,4506,稗田聖也,31,福岡,52,A2,5.52,38.33,5.95,42.86,27.69,34.62,2019_6_17_23_5R,23,5R
101,6,4971,秦直也,27,岡山,53,B2,2.31,4.48,1.33,0.00,42.86,29.79,2019_6_17_23_5R,23,5R
102,1,4894,原村拓也,28,香川,53,B1,3.14,6.90,2.64,10.71,43.17,35.85,2019_6_17_23_6R,23,6R
103,2,3695,安東将,47,山口,51,B1,3.46,15.22,4.18,15.79,40.66,16.98,2019_6_17_23_6R,23,6R
104,3,2844,田中伸二,62,広島,53,B1,4.50,30.00,4.34,28.95,38.80,33.33,2019_6_17_23_6R,23,6R
105,4,3800,牧宏次,45,東京,51,A1,6.48,47.31,0.00,0.00,31.96,53.06,2019_6_17_23_6R,23,6R
106,5,3807,岡部哲,44,埼玉,53,A2,4.86,28.42,4.61,27.78,41.53,62.96,2019_6_17_23_6R,23,6R
107,6,4292,麻生慎介,34,広島,52,A1,5.99,39.23,6.30,40.00,38.30,33.96,2019_6_17_23_6R,23,6R
108,1,4038,田中健太,40,岡山,57,B1,3.95,19.18,5.05,23.26,38.66,19.57,2019_6_17_23_7R,23,7R
109,2,4367,山口修路,33,福岡,50,B1,4.93,24.00,4.49,24.32,28.50,25.58,2019_6_17_23_7R,23,7R
110,3,4133,高橋正男,38,兵庫,53,A1,5.95,45.60,6.20,48.00,44.91,22.22,2019_6_17_23_7R,23,7R
111,4,3297,藤丸光一,52,福岡,51,A2,6.43,53.76,7.04,57.78,33.84,37.50,2019_6_17_23_7R,23,7R
112,5,5093,浦野海,17,福岡,57,B2,1.14,0.00,0.00,0.00,33.16,22.22,2019_6_17_23_7R,23,7R
113,6,5000,岡本翔太,24,山口,50,B2,3.30,13.51,1.50,0.00,31.94,32.65,2019_6_17_23_7R,23,7R
114,1,3325,福本忠治,51,長崎,53,B1,3.47,11.29,3.61,18.42,37.81,31.82,2019_6_17_23_8R,23,8R
115,2,4034,西原明生,40,香川,53,B1,4.28,24.47,4.53,23.53,42.33,28.85,2019_6_17_23_8R,23,8R
116,3,3794,前田昭広,46,佐賀,58,B1,2.77,12.16,3.90,23.08,30.57,45.45,2019_6_17_23_8R,23,8R
117,4,4859,染川直哉,31,埼玉,51,B1,4.36,23.38,3.00,11.11,37.50,30.91,2019_6_17_23_8R,23,8R
118,5,3661,柳瀬興志,49,山口,58,B1,4.81,23.36,3.75,6.25,39.71,40.00,2019_6_17_23_8R,23,8R
119,6,4979,中野夢斗,23,愛知,53,B1,3.70,13.75,0.00,0.00,37.95,49.09,2019_6_17_23_8R,23,8R
120,1,3902,蜷川哲平,42,東京,54,A2,5.96,40.71,4.56,25.00,27.55,18.37,2019_6_17_23_9R,23,9R
121,2,4037,別府正幸,40,福岡,55,B1,4.67,22.86,3.95,21.62,41.40,26.67,2019_6_17_23_9R,23,9R
122,3,3411,池上隆行,49,広島,50,B1,3.71,9.23,4.16,19.64,45.16,35.19,2019_6_17_23_9R,23,9R
123,4,4079,出畑孝典,40,福岡,52,A2,6.16,46.46,5.11,42.11,44.26,32.14,2019_6_17_23_9R,23,9R
124,5,3745,橋本年光,44,兵庫,53,A2,5.80,33.33,5.93,40.74,30.53,43.14,2019_6_17_23_9R,23,9R
125,6,3164,森脇徹,58,山口,52,B1,3.41,11.76,3.65,23.53,34.20,39.22,2019_6_17_23_9R,23,9R
126,1,4292,麻生慎介,34,広島,52,A1,5.99,39.23,6.30,40.00,38.30,33.96,2019_6_17_23_10R,23,10R
127,2,4000,松本博昭,42,広島,54,A2,5.74,38.66,6.11,48.57,29.83,42.59,2019_6_17_23_10R,23,10R
128,3,4978,山田和佐,25,広島,55,B1,3.15,13.95,3.61,27.78,33.82,40.00,2019_6_17_23_10R,23,10R
129,4,3022,西山昇一,58,愛知,52,A1,6.35,44.96,6.35,48.33,32.47,38.00,2019_6_17_23_10R,23,10R
130,5,3212,亀本勇樹,57,広島,58,A2,6.17,43.33,5.40,30.00,33.16,50.00,2019_6_17_23_10R,23,10R
131,6,3832,下田哲也,44,香川,53,A2,5.25,25.49,6.35,45.16,32.99,19.23,2019_6_17_23_10R,23,10R
132,1,4133,高橋正男,38,兵庫,53,A1,5.95,45.60,6.20,48.00,44.91,22.22,2019_6_17_23_11R,23,11R
133,2,3807,岡部哲,44,埼玉,53,A2,4.86,28.42,4.61,27.78,41.53,62.96,2019_6_17_23_11R,23,11R
134,3,4506,稗田聖也,31,福岡,52,A2,5.52,38.33,5.95,42.86,27.69,34.62,2019_6_17_23_11R,23,11R
135,4,3777,樋口亮,43,長崎,50,A1,5.91,40.94,6.47,47.37,24.47,28.89,2019_6_17_23_11R,23,11R
136,5,3809,吉田光,44,佐賀,48,B1,4.89,30.49,5.42,38.10,36.41,20.69,2019_6_17_23_11R,23,11R
137,6,4894,原村拓也,28,香川,53,B1,3.14,6.90,2.64,10.71,43.17,35.85,2019_6_17_23_11R,23,11R
138,1,3623,深川真二,45,佐賀,50,A1,7.80,66.39,7.52,65.83,34.15,26.79,2019_6_17_23_12R,23,12R
139,2,4006,小野勇作,41,佐賀,50,A2,5.45,36.00,5.89,41.42,29.70,52.00,2019_6_17_23_12R,23,12R
140,3,4101,三井所尊,40,佐賀,52,A1,6.54,51.32,7.27,61.47,26.02,30.61,2019_6_17_23_12R,23,12R
141,4,4413,水摩敦,33,福岡,50,A1,6.35,45.83,6.06,35.48,41.80,34.04,2019_6_17_23_12R,23,12R
142,5,3304,烏野賢太,51,徳島,52,A1,6.53,49.28,6.06,36.11,32.46,27.08,2019_6_17_23_12R,23,12R
143,6,4112,大久保信,38,佐賀,52,A2,5.94,41.00,6.43,47.37,34.45,29.55,2019_6_17_23_12R,23,12R
144,1,4694,高田綾,34,福岡,46,B1,4.29,20.00,3.69,15.38,44.88,0.00,2019_6_17_20_1R,20,1R
145,2,4510,坂本奈央,30,福岡,46,B2,3.12,12.12,4.35,19.23,34.71,0.00,2019_6_17_20_1R,20,1R
146,3,4878,西岡育未,24,徳島,45,B1,3.53,16.98,3.56,22.22,43.94,0.00,2019_6_17_20_1R,20,1R
147,4,4893,渡邉真奈,28,東京,46,B1,4.08,20.48,2.33,0.00,30.77,0.00,2019_6_17_20_1R,20,1R
148,5,4738,清埜翔子,27,埼玉,50,B1,4.69,31.25,4.31,15.38,37.19,0.00,2019_6_17_20_1R,20,1R
149,6,5030,金子千穂,21,群馬,47,B2,1.31,0.00,0.00,0.00,35.38,0.00,2019_6_17_20_1R,20,1R
150,1,4900,中田夕貴,26,埼玉,47,B1,4.55,26.44,0.00,0.00,25.77,0.00,2019_6_17_20_2R,20,2R
151,2,4770,小野真歩,26,福岡,57,B2,3.31,8.89,2.65,3.85,37.12,0.00,2019_6_17_20_2R,20,2R
152,3,4349,犬童千秋,33,福岡,50,B1,5.07,25.71,4.79,27.27,31.25,0.00,2019_6_17_20_2R,20,2R
153,4,4569,中澤宏奈,31,東京,46,B1,4.92,30.00,3.97,17.24,30.16,0.00,2019_6_17_20_2R,20,2R
154,5,5013,山下夏鈴,21,三重,44,B2,2.24,4.00,1.38,0.00,32.50,0.00,2019_6_17_20_2R,20,2R
155,6,4501,樋口由加,31,岡山,44,A2,6.24,43.80,5.70,30.00,34.68,0.00,2019_6_17_20_2R,20,2R
156,1,4354,古川舞,35,東京,46,B1,3.70,12.66,4.47,23.53,36.07,0.00,2019_6_17_20_3R,20,3R
157,2,4289,落合直子,34,大阪,47,A1,5.96,43.59,6.74,52.63,37.88,0.00,2019_6_17_20_3R,20,3R
158,3,4525,真子奈津,31,福岡,46,B1,4.29,20.34,4.37,24.39,35.83,0.00,2019_6_17_20_3R,20,3R
159,4,4936,戸敷晃美,22,福岡,47,B1,4.49,24.27,2.87,6.45,33.33,0.00,2019_6_17_20_3R,20,3R
160,5,4317,木村紗友,34,静岡,48,B2,2.38,6.25,0.00,0.00,22.41,0.00,2019_6_17_20_3R,20,3R
161,6,4746,大豆生蒼,24,埼玉,47,B1,4.66,31.71,5.94,23.53,34.43,0.00,2019_6_17_20_3R,20,3R
162,1,4282,中西裕子,35,埼玉,49,B1,4.17,16.90,4.33,11.11,48.36,0.00,2019_6_17_20_4R,20,4R
163,2,4849,森田太陽,24,福岡,44,B1,3.83,20.34,3.42,12.50,43.33,0.00,2019_6_17_20_4R,20,4R
164,3,4387,平山智加,33,香川,45,B2,5.57,28.57,6.89,55.56,37.50,0.00,2019_6_17_20_4R,20,4R
165,4,4714,喜多須杏,28,徳島,50,B1,4.91,22.67,3.70,20.00,33.88,0.00,2019_6_17_20_4R,20,4R
166,5,4806,佐藤享子,31,大阪,49,B2,3.19,10.94,1.00,0.00,30.95,0.00,2019_6_17_20_4R,20,4R
167,6,4845,前田紗希,26,埼玉,50,B1,3.97,21.84,2.17,0.00,35.25,0.00,2019_6_17_20_4R,20,4R
168,1,4758,富樫麗加,29,東京,52,A2,5.01,25.51,4.91,27.27,33.07,0.00,2019_6_17_20_5R,20,5R
169,2,4885,大山千広,23,福岡,47,A1,6.83,51.37,5.48,35.00,34.71,0.00,2019_6_17_20_5R,20,5R
170,3,4689,豊田結,25,静岡,57,B1,3.83,17.31,6.00,40.00,33.61,0.00,2019_6_17_20_5R,20,5R
171,4,4372,原田佑実,31,大阪,47,A2,5.52,37.80,6.15,48.15,29.31,0.00,2019_6_17_20_5R,20,5R
172,5,4874,池田奈津,25,福岡,51,B2,3.22,8.11,2.95,7.32,22.94,0.00,2019_6_17_20_5R,20,5R
173,6,4963,實森美祐,22,広島,49,B1,3.19,10.64,3.54,19.23,36.72,0.00,2019_6_17_20_5R,20,5R
174,1,4927,関野文,25,大阪,44,B1,6.09,44.09,4.00,25.00,34.07,0.00,2019_6_17_20_6R,20,6R
175,2,4738,清埜翔子,27,埼玉,50,B1,4.69,31.25,4.31,15.38,37.19,0.00,2019_6_17_20_6R,20,6R
176,3,4484,稲生夏季,28,東京,51,B1,4.35,18.29,1.57,0.00,28.24,0.00,2019_6_17_20_6R,20,6R
177,4,4482,守屋美穂,30,岡山,45,A1,7.11,55.80,7.80,70.00,47.20,0.00,2019_6_17_20_6R,20,6R
178,5,4443,津田裕絵,32,山口,49,A2,5.33,32.64,5.71,38.10,35.71,0.00,2019_6_17_20_6R,20,6R
179,6,5013,山下夏鈴,21,三重,44,B2,2.24,4.00,1.38,0.00,32.50,0.00,2019_6_17_20_6R,20,6R
180,1,4726,島田なぎ,32,埼玉,45,A2,5.02,30.34,4.65,17.65,40.16,0.00,2019_6_17_20_7R,20,7R
181,2,4901,出口舞有,26,愛知,48,B1,4.98,26.23,3.65,11.76,30.65,0.00,2019_6_17_20_7R,20,7R
182,3,4502,遠藤エミ,31,滋賀,46,A1,7.02,52.80,5.44,11.11,33.33,0.00,2019_6_17_20_7R,20,7R
183,4,4744,伊藤玲奈,26,福岡,44,B1,3.72,12.50,2.59,5.88,42.37,0.00,2019_6_17_20_7R,20,7R
184,5,4900,中田夕貴,26,埼玉,47,B1,4.55,26.44,0.00,0.00,25.77,0.00,2019_6_17_20_7R,20,7R
185,6,4678,水野望美,30,愛知,46,A2,5.47,34.48,4.00,50.00,41.67,0.00,2019_6_17_20_7R,20,7R
186,1,4450,平高奈菜,31,香川,46,B2,6.97,53.64,6.67,47.62,35.88,0.00,2019_6_17_20_8R,20,8R
187,2,4730,土屋実沙,30,静岡,44,A2,5.53,40.51,0.00,0.00,26.72,0.00,2019_6_17_20_8R,20,8R
188,3,4501,樋口由加,31,岡山,44,A2,6.24,43.80,5.70,30.00,34.68,0.00,2019_6_17_20_8R,20,8R
189,4,4849,森田太陽,24,福岡,44,B1,3.83,20.34,3.42,12.50,43.33,0.00,2019_6_17_20_8R,20,8R
190,5,4525,真子奈津,31,福岡,46,B1,4.29,20.34,4.37,24.39,35.83,0.00,2019_6_17_20_8R,20,8R
191,6,4775,千葉真弥,25,静岡,49,B1,4.37,20.00,3.67,16.67,27.41,0.00,2019_6_17_20_8R,20,8R
192,1,4399,松本晶恵,32,群馬,47,A1,6.86,50.00,6.53,47.37,38.02,0.00,2019_6_17_20_9R,20,9R
193,2,4936,戸敷晃美,22,福岡,47,B1,4.49,24.27,2.87,6.45,33.33,0.00,2019_6_17_20_9R,20,9R
194,3,4758,富樫麗加,29,東京,52,A2,5.01,25.51,4.91,27.27,33.07,0.00,2019_6_17_20_9R,20,9R
195,4,4964,土屋南,22,岡山,47,B1,5.29,30.08,1.33,0.00,28.33,0.00,2019_6_17_20_9R,20,9R
196,5,4878,西岡育未,24,徳島,45,B1,3.53,16.98,3.56,22.22,43.94,0.00,2019_6_17_20_9R,20,9R
197,6,4313,西村美智,35,香川,49,A2,5.71,37.24,3.86,14.29,31.15,0.00,2019_6_17_20_9R,20,9R
198,1,4443,津田裕絵,32,山口,49,A2,5.33,32.64,5.71,38.10,35.71,0.00,2019_6_17_20_10R,20,10R
199,2,4726,島田なぎ,32,埼玉,45,A2,5.02,30.34,4.65,17.65,40.16,0.00,2019_6_17_20_10R,20,10R
200,3,4845,前田紗希,26,埼玉,50,B1,3.97,21.84,2.17,0.00,35.25,0.00,2019_6_17_20_10R,20,10R
201,4,4694,高田綾,34,福岡,46,B1,4.29,20.00,3.69,15.38,44.88,0.00,2019_6_17_20_10R,20,10R
202,5,4569,中澤宏奈,31,東京,46,B1,4.92,30.00,3.97,17.24,30.16,0.00,2019_6_17_20_10R,20,10R
203,6,4372,原田佑実,31,大阪,47,A2,5.52,37.80,6.15,48.15,29.31,0.00,2019_6_17_20_10R,20,10R
204,1,4289,落合直子,34,大阪,47,A1,5.96,43.59,6.74,52.63,37.88,0.00,2019_6_17_20_11R,20,11R
205,2,4714,喜多須杏,28,徳島,50,B1,4.91,22.67,3.70,20.00,33.88,0.00,2019_6_17_20_11R,20,11R
206,3,4678,水野望美,30,愛知,46,A2,5.47,34.48,4.00,50.00,41.67,0.00,2019_6_17_20_11R,20,11R
207,4,4349,犬童千秋,33,福岡,50,B1,5.07,25.71,4.79,27.27,31.25,0.00,2019_6_17_20_11R,20,11R
208,5,4689,豊田結,25,静岡,57,B1,3.83,17.31,6.00,40.00,33.61,0.00,2019_6_17_20_11R,20,11R
209,6,4730,土屋実沙,30,静岡,44,A2,5.53,40.51,0.00,0.00,26.72,0.00,2019_6_17_20_11R,20,11R
210,1,4885,大山千広,23,福岡,47,A1,6.83,51.37,5.48,35.00,34.71,0.00,2019_6_17_20_12R,20,12R
