,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
157,2,4956,齊藤大将,27,東京,55,B1,4.49,17.78,0.00,0.00,32.18,25.00,2022_6_2_22_3R,22,3R
158,3,4183,宇野弥生,36,愛知,48,A2,6.16,45.56,5.68,46.43,34.20,45.58,2022_6_2_22_3R,22,3R
159,4,5148,松本怜,28,福岡,48,B2,2.45,4.12,1.13,0.00,32.80,30.19,2022_6_2_22_3R,22,3R
160,5,4372,原田佑実,34,大阪,47,A2,6.94,56.10,5.80,40.00,43.02,37.74,2022_6_2_22_3R,22,3R
161,6,5203,神里琴音,17,福岡,45,B2,1.62,0.00,1.53,0.00,34.33,28.57,2022_6_2_22_3R,22,3R
162,1,4939,宮之原輝,24,東京,51,A1,7.06,57.50,6.42,33.33,41.04,38.96,2022_6_2_22_4R,22,4R
163,2,4694,高田綾,37,福岡,44,B1,4.76,27.10,4.07,19.67,32.43,24.00,2022_6_2_22_4R,22,4R
164,3,4764,小池礼乃,32,福岡,46,B1,4.71,25.00,3.40,13.33,43.37,35.06,2022_6_2_22_4R,22,4R
165,4,3551,藤田美代,50,福岡,45,B1,4.87,24.36,4.15,19.57,29.89,43.54,2022_6_2_22_4R,22,4R
166,5,4854,大橋由珠,27,東京,46,B1,4.84,24.73,6.00,33.33,42.05,31.17,2022_6_2_22_4R,22,4R
167,6,5164,森田梨湖,22,福岡,47,B2,1.29,0.00,1.06,0.00,37.39,38.99,2022_6_2_22_4R,22,4R
168,1,3175,渡辺千草,58,東京,48,B1,5.52,32.97,5.41,28.81,30.89,42.86,2022_6_2_22_5R,22,5R
169,2,4989,石原翼,25,静岡,52,A2,5.80,41.24,0.00,0.00,35.35,27.22,2022_6_2_22_5R,22,5R
170,3,3604,武藤綾子,51,福岡,48,B1,4.51,23.47,4.21,12.50,31.61,23.78,2022_6_2_22_5R,22,5R
171,4,3188,日高逸子,60,福岡,46,A2,6.47,43.17,5.90,38.46,42.16,29.75,2022_6_2_22_5R,22,5R
172,5,4450,平高奈菜,34,香川,47,A1,7.22,51.67,7.48,43.48,37.77,27.78,2022_6_2_22_5R,22,5R
173,6,5151,山下奈緒,27,大阪,48,B2,1.62,3.33,0.00,0.00,29.07,30.26,2022_6_2_22_5R,22,5R
174,1,4988,牟田奨太,25,静岡,57,B1,4.12,27.27,3.22,11.11,34.64,39.61,2022_6_2_22_6R,22,6R
175,2,4447,深川麻奈,35,福岡,49,B2,4.70,32.35,6.70,50.00,35.97,42.77,2022_6_2_22_6R,22,6R
176,3,4433,川野芽唯,36,福岡,46,A2,6.14,45.30,5.39,29.27,39.50,26.97,2022_6_2_22_6R,22,6R
177,4,5155,内山七海,25,福岡,46,B2,2.37,9.89,1.11,0.00,35.23,31.17,2022_6_2_22_6R,22,6R
178,5,4050,田口節子,41,岡山,46,A1,7.97,66.06,6.81,51.06,37.87,35.22,2022_6_2_22_6R,22,6R
179,6,5180,藤本紗弥,24,山口,47,B2,2.08,3.39,1.67,0.00,47.03,21.52,2022_6_2_22_6R,22,6R
180,1,4501,樋口由加,34,岡山,44,B2,5.35,34.62,6.74,56.52,35.43,24.32,2022_6_2_22_7R,22,7R
181,2,4825,倉持莉々,28,東京,50,A1,6.69,47.96,5.20,30.00,36.89,26.58,2022_6_2_22_7R,22,7R
182,3,5013,山下夏鈴,24,三重,46,B1,5.21,37.78,2.20,0.00,35.21,32.45,2022_6_2_22_7R,22,7R
183,4,4640,山ノ内雅,31,福岡,53,A2,5.92,44.57,5.86,40.82,27.11,24.53,2022_6_2_22_7R,22,7R
184,5,5203,神里琴音,17,福岡,45,B2,1.62,0.00,1.53,0.00,34.33,28.57,2022_6_2_22_7R,22,7R
185,6,5198,奥村明日,20,福岡,46,B2,1.56,0.00,1.29,0.00,33.82,33.76,2022_6_2_22_7R,22,7R
186,1,4387,平山智加,36,香川,45,A1,6.10,39.47,7.22,53.13,43.10,37.50,2022_6_2_22_8R,22,8R
187,2,4510,坂本奈央,33,福岡,47,B2,3.78,11.11,3.90,10.00,37.16,38.06,2022_6_2_22_8R,22,8R
188,3,5088,高憧四季,22,大阪,45,B1,5.63,32.98,3.94,27.78,27.71,34.84,2022_6_2_22_8R,22,8R
189,4,4765,野田部宏,31,福岡,52,B2,4.58,26.15,2.50,0.00,41.24,29.30,2022_6_2_22_8R,22,8R
190,5,5133,堀越雄貴,22,東京,50,B1,3.59,12.50,2.56,0.00,28.85,24.18,2022_6_2_22_8R,22,8R
191,6,5117,冨名腰桃,22,福岡,44,B1,3.40,12.37,1.65,0.00,35.84,35.26,2022_6_2_22_8R,22,8R
192,1,3551,藤田美代,50,福岡,45,B1,4.87,24.36,4.15,19.57,29.89,43.54,2022_6_2_22_9R,22,9R
193,2,4697,國弘翔平,35,福岡,49,B1,4.76,28.57,5.05,31.58,30.81,29.61,2022_6_2_22_9R,22,9R
194,3,4372,原田佑実,34,大阪,47,A2,6.94,56.10,5.80,40.00,43.02,37.74,2022_6_2_22_9R,22,9R
195,4,3175,渡辺千草,58,東京,48,B1,5.52,32.97,5.41,28.81,30.89,42.86,2022_6_2_22_9R,22,9R
196,5,5160,藤森陸斗,23,福岡,53,B1,2.92,11.27,2.45,0.00,25.52,33.81,2022_6_2_22_9R,22,9R
197,6,4947,間庭菜摘,29,福岡,47,B1,5.16,27.00,4.22,11.11,36.84,32.00,2022_6_2_22_9R,22,9R
198,1,4183,宇野弥生,36,愛知,48,A2,6.16,45.56,5.68,46.43,34.20,45.58,2022_6_2_22_10R,22,10R
199,2,5057,上田紗奈,25,大阪,44,B1,4.41,25.93,3.00,20.00,35.76,36.71,2022_6_2_22_10R,22,10R
200,3,4933,板橋侑我,25,静岡,53,A1,6.06,38.53,6.91,54.55,38.07,29.81,2022_6_2_22_10R,22,10R
201,4,4304,藤崎小百,38,福岡,47,A2,5.81,41.43,6.12,46.67,38.55,34.39,2022_6_2_22_10R,22,10R
202,5,3604,武藤綾子,51,福岡,48,B1,4.51,23.47,4.21,12.50,31.61,23.78,2022_6_2_22_10R,22,10R
203,6,4764,小池礼乃,32,福岡,46,B1,4.71,25.00,3.40,13.33,43.37,35.06,2022_6_2_22_10R,22,10R
204,1,3188,日高逸子,60,福岡,46,A2,6.47,43.17,5.90,38.46,42.16,29.75,2022_6_2_22_11R,22,11R
205,2,4854,大橋由珠,27,東京,46,B1,4.84,24.73,6.00,33.33,42.05,31.17,2022_6_2_22_11R,22,11R
206,3,4640,山ノ内雅,31,福岡,53,A2,5.92,44.57,5.86,40.82,27.11,24.53,2022_6_2_22_11R,22,11R
207,4,3289,高橋淳美,59,大阪,47,B1,4.97,28.28,6.40,65.00,29.41,34.64,2022_6_2_22_11R,22,11R
208,5,3579,中里優子,49,埼玉,47,A2,6.02,45.95,7.33,55.56,30.71,31.37,2022_6_2_22_11R,22,11R
209,6,4433,川野芽唯,36,福岡,46,A2,6.14,45.30,5.39,29.27,39.50,26.97,2022_6_2_22_11R,22,11R
210,1,4050,田口節子,41,岡山,46,A1,7.97,66.06,6.81,51.06,37.87,35.22,2022_6_2_22_12R,22,12R
