,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
52,5,5203,神里琴音,17,福岡,46,B2,1.41,0.00,1.30,0.00,40.34,35.04,2022_3_7_22_9R,22,9R
53,6,4941,孫崎百世,33,滋賀,46,B1,4.91,25.96,0.00,0.00,39.58,37.10,2022_3_7_22_9R,22,9R
54,1,4299,中島浩哉,39,長崎,56,A2,4.76,28.85,6.03,46.67,38.93,36.13,2022_3_7_22_10R,22,10R
55,2,4287,今井貴士,37,福岡,55,A1,6.79,53.85,6.77,53.85,39.87,26.32,2022_3_7_22_10R,22,10R
56,3,4835,橋本明,33,広島,54,B1,4.97,27.47,5.11,21.05,47.11,21.05,2022_3_7_22_10R,22,10R
57,4,4171,榎幸司,39,長崎,52,A1,6.55,52.75,6.33,50.00,30.07,28.44,2022_3_7_22_10R,22,10R
58,5,4506,稗田聖也,33,福岡,52,A2,5.77,40.54,5.59,39.78,51.26,31.03,2022_3_7_22_10R,22,10R
59,6,4248,岡本大,39,長崎,55,B1,3.82,18.07,5.06,34.04,35.00,35.40,2022_3_7_22_10R,22,10R
60,1,3853,岩崎正哉,49,福岡,57,A2,5.84,41.67,7.05,56.67,28.16,32.50,2022_3_7_22_11R,22,11R
61,2,5081,篠原飛翔,23,福岡,52,B1,4.68,26.61,4.01,17.95,39.50,39.52,2022_3_7_22_11R,22,11R
62,3,4852,川原祐明,27,香川,51,A2,5.94,42.28,6.32,36.36,27.27,32.48,2022_3_7_22_11R,22,11R
63,4,3246,星野政彦,57,兵庫,54,B1,4.00,7.14,4.27,18.18,39.84,25.00,2022_3_7_22_11R,22,11R
64,5,4237,大峯豊,38,山口,54,A1,6.56,45.22,6.47,52.63,37.87,35.00,2022_3_7_22_11R,22,11R
65,6,4429,豊田泰洋,36,広島,60,B1,3.96,22.08,4.08,27.50,25.56,34.68,2022_3_7_22_11R,22,11R
66,1,4980,佐々木完,25,山口,50,A1,5.26,33.33,5.93,46.67,41.32,39.84,2022_3_7_22_12R,22,12R
67,2,4498,宮本夏樹,34,長崎,54,A2,5.27,39.22,5.78,46.34,36.96,31.86,2022_3_7_22_12R,22,12R
68,3,4332,村上彰一,38,福岡,58,A2,5.38,31.46,5.04,26.00,28.57,42.61,2022_3_7_22_12R,22,12R
69,4,4901,出口舞有,29,愛知,46,B2,6.07,45.83,6.48,47.62,36.90,29.06,2022_3_7_22_12R,22,12R
70,5,4264,長尾章平,37,山口,54,A2,6.06,42.06,4.64,25.00,36.36,28.00,2022_3_7_22_12R,22,12R
71,6,3900,香川素子,45,滋賀,48,A1,5.88,36.54,6.12,41.46,31.76,31.40,2022_3_7_22_12R,22,12R
72,1,4304,藤崎小百,38,福岡,48,A2,6.90,54.76,5.54,39.29,27.06,35.07,2022_3_7_21_1R,21,1R
73,2,4447,深川麻奈,35,福岡,49,B2,4.00,26.09,6.30,49.06,27.53,32.21,2022_3_7_21_1R,21,1R
74,3,4782,浜崎準也,35,岡山,51,B1,5.45,37.27,5.42,40.00,24.69,27.27,2022_3_7_21_1R,21,1R
75,4,3781,秋元誠,46,福井,55,B1,4.08,21.05,4.33,20.00,33.71,35.29,2022_3_7_21_1R,21,1R
76,5,4343,村岡賢,37,広島,53,B1,4.52,27.62,4.37,25.71,35.16,34.05,2022_3_7_21_1R,21,1R
77,6,3346,宮本裕之,55,兵庫,52,B1,4.58,26.19,3.75,25.00,24.69,31.61,2022_3_7_21_1R,21,1R
78,1,4472,尾嶋一広,34,兵庫,56,A1,6.50,48.41,6.60,55.00,26.09,37.86,2022_3_7_21_2R,21,2R
79,2,4458,抹香雄三,36,広島,53,B1,4.94,21.43,3.93,6.90,27.98,39.90,2022_3_7_21_2R,21,2R
80,3,5129,山口真喜,24,長崎,49,B1,3.68,13.98,2.31,2.86,27.78,35.50,2022_3_7_21_2R,21,2R
81,4,4195,前川守嗣,40,福岡,58,A2,5.19,30.53,5.27,32.65,26.97,36.10,2022_3_7_21_2R,21,2R
82,5,4936,戸敷晃美,25,福岡,46,B2,5.78,44.44,3.73,13.51,41.24,25.71,2022_3_7_21_2R,21,2R
83,6,4551,三川昂暁,33,福岡,54,B1,5.88,39.62,5.40,33.96,29.59,32.52,2022_3_7_21_2R,21,2R
84,1,4521,小池公生,34,福岡,51,A2,5.81,42.06,6.30,46.00,36.05,38.50,2022_3_7_21_3R,21,3R
85,2,4469,土山卓也,35,福井,53,B1,5.07,30.59,5.68,47.37,30.51,46.00,2022_3_7_21_3R,21,3R
86,3,4773,中川りな,28,福岡,50,A1,6.18,42.73,7.24,56.36,29.32,35.60,2022_3_7_21_3R,21,3R
87,4,3661,柳瀬興志,52,山口,58,B1,5.44,28.91,4.92,23.53,25.60,29.69,2022_3_7_21_3R,21,3R
88,5,4762,藤原啓史,31,岡山,50,A2,6.24,43.18,6.90,59.68,36.26,34.62,2022_3_7_21_3R,21,3R
89,6,4495,森晋太郎,34,福岡,54,B1,4.59,27.71,4.30,23.75,34.44,38.14,2022_3_7_21_3R,21,3R
90,1,3574,大神康司,49,福岡,53,A1,6.43,46.02,6.37,47.06,27.16,37.19,2022_3_7_21_4R,21,4R
91,2,4347,魚谷香織,36,福岡,44,B2,7.00,54.41,7.20,70.00,34.43,32.51,2022_3_7_21_4R,21,4R
92,3,4603,谷川将太,34,長崎,53,A2,5.16,33.33,3.76,23.53,35.84,27.57,2022_3_7_21_4R,21,4R
93,4,4817,渡邉翼,30,山口,49,A2,5.55,37.62,6.17,40.00,27.96,33.68,2022_3_7_21_4R,21,4R
94,5,4966,田川大貴,24,長崎,54,B1,5.04,27.14,4.23,16.28,25.29,29.69,2022_3_7_21_4R,21,4R
95,6,5148,松本怜,28,福岡,49,B2,2.31,3.30,1.58,0.00,30.73,27.27,2022_3_7_21_4R,21,4R
96,1,3434,松尾宣邦,53,福岡,56,A2,4.90,29.79,4.50,25.00,29.75,34.98,2022_3_7_21_5R,21,5R
97,2,4902,山川雄大,28,兵庫,51,B1,4.40,28.70,3.88,11.63,34.57,35.58,2022_3_7_21_5R,21,5R
98,3,4343,村岡賢,37,広島,53,B1,4.52,27.62,4.37,25.71,35.16,34.05,2022_3_7_21_5R,21,5R
99,4,3054,北川幸典,59,広島,57,A2,6.01,43.43,5.39,26.09,36.76,30.46,2022_3_7_21_5R,21,5R
100,5,3925,大田誠,46,山口,52,B1,3.53,16.67,4.57,23.81,35.20,35.94,2022_3_7_21_5R,21,5R
101,6,4590,渡邉優美,29,福岡,49,A1,7.02,55.56,6.88,51.16,38.67,32.78,2022_3_7_21_5R,21,5R
102,1,4005,瀬川公則,43,山口,56,B1,4.18,26.04,3.52,16.00,37.08,35.68,2022_3_7_21_6R,21,6R
103,2,4640,山ノ内雅,31,福岡,52,A2,5.73,41.44,5.54,40.58,33.91,35.16,2022_3_7_21_6R,21,6R
104,3,3851,森田昭彦,49,福岡,57,B1,3.96,15.73,3.89,15.29,27.78,37.00,2022_3_7_21_6R,21,6R
105,4,4475,末永祐輝,34,山口,54,A2,5.99,39.80,6.42,47.37,21.57,32.14,2022_3_7_21_6R,21,6R
106,5,4458,抹香雄三,36,広島,53,B1,4.94,21.43,3.93,6.90,27.98,39.90,2022_3_7_21_6R,21,6R
107,6,4102,益田啓司,42,福岡,51,A1,7.14,60.00,6.76,56.10,34.86,28.11,2022_3_7_21_6R,21,6R
108,1,3825,宮嵜隆太,48,福岡,59,B1,4.21,24.36,3.69,17.95,25.00,36.15,2022_3_7_21_7R,21,7R
109,2,3458,東健介,55,岡山,54,B1,5.87,38.46,4.63,26.51,35.20,27.66,2022_3_7_21_7R,21,7R
110,3,4219,本岡勝利,40,広島,57,B1,4.47,20.87,4.72,27.78,31.11,37.14,2022_3_7_21_7R,21,7R
111,4,4495,森晋太郎,34,福岡,54,B1,4.59,27.71,4.30,23.75,34.44,38.14,2022_3_7_21_7R,21,7R
112,5,4562,阪本勇介,34,岡山,54,B1,4.74,28.43,5.18,28.57,33.91,36.55,2022_3_7_21_7R,21,7R
113,6,5129,山口真喜,24,長崎,49,B1,3.68,13.98,2.31,2.86,27.78,35.50,2022_3_7_21_7R,21,7R
114,1,4100,松田隆司,43,福岡,55,A2,5.88,44.44,5.24,34.21,31.03,32.83,2022_3_7_21_8R,21,8R
115,2,3781,秋元誠,46,福井,55,B1,4.08,21.05,4.33,20.00,33.71,35.29,2022_3_7_21_8R,21,8R
116,3,4936,戸敷晃美,25,福岡,46,B2,5.78,44.44,3.73,13.51,41.24,25.71,2022_3_7_21_8R,21,8R
117,4,4521,小池公生,34,福岡,51,A2,5.81,42.06,6.30,46.00,36.05,38.50,2022_3_7_21_8R,21,8R
118,5,5148,松本怜,28,福岡,49,B2,2.31,3.30,1.58,0.00,30.73,27.27,2022_3_7_21_8R,21,8R
119,6,4543,重木輝彦,34,兵庫,50,A1,6.36,46.02,6.00,43.33,38.67,33.50,2022_3_7_21_8R,21,8R
120,1,3925,大田誠,46,山口,52,B1,3.53,16.67,4.57,23.81,35.20,35.94,2022_3_7_21_9R,21,9R
121,2,3574,大神康司,49,福岡,53,A1,6.43,46.02,6.37,47.06,27.16,37.19,2022_3_7_21_9R,21,9R
122,3,4713,白神優,31,岡山,55,A2,5.58,34.02,6.12,45.76,38.69,37.09,2022_3_7_21_9R,21,9R
123,4,4447,深川麻奈,35,福岡,49,B2,4.00,26.09,6.30,49.06,27.53,32.21,2022_3_7_21_9R,21,9R
124,5,3661,柳瀬興志,52,山口,58,B1,5.44,28.91,4.92,23.53,25.60,29.69,2022_3_7_21_9R,21,9R
125,6,4725,佐竹太一,35,兵庫,52,A2,5.76,38.37,5.00,27.27,32.28,35.24,2022_3_7_21_9R,21,9R
126,1,3901,松田憲幸,44,山口,52,B1,5.12,34.96,4.39,19.44,34.09,28.32,2022_3_7_21_10R,21,10R
127,2,4590,渡邉優美,29,福岡,49,A1,7.02,55.56,6.88,51.16,38.67,32.78,2022_3_7_21_10R,21,10R
128,3,3070,山室展弘,60,岡山,50,B1,5.95,42.86,6.09,51.16,27.87,28.34,2022_3_7_21_10R,21,10R
129,4,4603,谷川将太,34,長崎,53,A2,5.16,33.33,3.76,23.53,35.84,27.57,2022_3_7_21_10R,21,10R
130,5,4304,藤崎小百,38,福岡,48,A2,6.90,54.76,5.54,39.29,27.06,35.07,2022_3_7_21_10R,21,10R
131,6,4475,末永祐輝,34,山口,54,A2,5.99,39.80,6.42,47.37,21.57,32.14,2022_3_7_21_10R,21,10R
132,1,4195,前川守嗣,40,福岡,58,A2,5.19,30.53,5.27,32.65,26.97,36.10,2022_3_7_21_11R,21,11R
133,2,4102,益田啓司,42,福岡,51,A1,7.14,60.00,6.76,56.10,34.86,28.11,2022_3_7_21_11R,21,11R
134,3,4762,藤原啓史,31,岡山,50,A2,6.24,43.18,6.90,59.68,36.26,34.62,2022_3_7_21_11R,21,11R
135,4,4782,浜崎準也,35,岡山,51,B1,5.45,37.27,5.42,40.00,24.69,27.27,2022_3_7_21_11R,21,11R
136,5,3054,北川幸典,59,広島,57,A2,6.01,43.43,5.39,26.09,36.76,30.46,2022_3_7_21_11R,21,11R
137,6,4347,魚谷香織,36,福岡,44,B2,7.00,54.41,7.20,70.00,34.43,32.51,2022_3_7_21_11R,21,11R
138,1,4773,中川りな,28,福岡,50,A1,6.18,42.73,7.24,56.36,29.32,35.60,2022_3_7_21_12R,21,12R
139,2,4551,三川昂暁,33,福岡,54,B1,5.88,39.62,5.40,33.96,29.59,32.52,2022_3_7_21_12R,21,12R
140,3,4817,渡邉翼,30,山口,49,A2,5.55,37.62,6.17,40.00,27.96,33.68,2022_3_7_21_12R,21,12R
141,4,4640,山ノ内雅,31,福岡,52,A2,5.73,41.44,5.54,40.58,33.91,35.16,2022_3_7_21_12R,21,12R
142,5,4100,松田隆司,43,福岡,55,A2,5.88,44.44,5.24,34.21,31.03,32.83,2022_3_7_21_12R,21,12R
143,6,4713,白神優,31,岡山,55,A2,5.58,34.02,6.12,45.76,38.69,37.09,2022_3_7_21_12R,21,12R
144,1,4812,西野雄貴,32,徳島,53,A1,6.65,51.52,6.80,60.00,25.64,32.61,2022_3_7_20_1R,20,1R
145,2,4418,茅原悠紀,34,岡山,56,A1,7.63,50.00,7.27,38.46,34.29,37.18,2022_3_7_20_1R,20,1R
146,3,4719,上條暢嵩,28,大阪,51,A1,7.31,54.46,6.23,38.46,29.67,37.21,2022_3_7_20_1R,20,1R
147,4,3499,市川哲也,53,広島,50,A1,6.08,41.82,0.00,0.00,35.14,42.17,2022_3_7_20_1R,20,1R
148,5,4914,吉田裕平,25,愛知,50,A1,6.86,54.63,6.13,43.75,25.00,37.06,2022_3_7_20_1R,20,1R
149,6,4802,中田達也,28,福岡,52,A1,6.36,47.29,6.29,42.00,40.00,37.25,2022_3_7_20_1R,20,1R
150,1,3257,田頭実,54,福岡,49,A1,7.10,63.10,6.79,58.95,42.68,39.52,2022_3_7_20_2R,20,2R
151,2,4494,河合佑樹,34,静岡,52,A1,7.49,60.16,7.38,75.00,42.67,34.76,2022_3_7_20_2R,20,2R
152,3,4772,石丸海渡,28,香川,55,A1,6.69,50.00,7.82,54.55,27.78,36.20,2022_3_7_20_2R,20,2R
153,4,3942,寺田祥,43,山口,53,A1,7.33,52.89,6.40,42.00,36.59,36.36,2022_3_7_20_2R,20,2R
154,5,3554,仲口博崇,49,愛知,53,A1,7.10,53.33,6.29,47.06,40.63,38.46,2022_3_7_20_2R,20,2R
155,6,4831,羽野直也,26,福岡,54,A1,7.79,60.19,7.12,51.40,37.88,38.92,2022_3_7_20_2R,20,2R
156,1,4063,市橋卓士,42,徳島,55,A1,6.68,47.89,6.53,51.11,35.38,31.84,2022_3_7_20_3R,20,3R
157,2,4545,岡村慶太,34,福岡,54,A1,7.19,54.78,6.29,40.82,33.75,39.26,2022_3_7_20_3R,20,3R
158,3,4760,山崎郡,32,大阪,52,A1,7.18,50.82,6.50,50.00,40.28,29.01,2022_3_7_20_3R,20,3R
159,4,3541,三嶌誠司,53,香川,53,A1,6.94,52.52,6.44,55.56,45.88,39.24,2022_3_7_20_3R,20,3R
160,5,4191,赤羽克也,40,埼玉,54,A1,6.42,47.79,5.56,33.33,37.50,35.84,2022_3_7_20_3R,20,3R
161,6,4350,篠崎元志,36,福岡,53,A1,7.33,50.00,7.71,58.88,31.82,40.99,2022_3_7_20_3R,20,3R
162,1,4148,枝尾賢,40,福岡,51,A1,6.96,50.00,6.97,53.49,29.76,35.53,2022_3_7_20_4R,20,4R
163,2,4055,吉田俊彦,43,兵庫,53,A1,6.77,51.75,6.79,51.72,29.55,34.73,2022_3_7_20_4R,20,4R
164,3,4933,板橋侑我,25,静岡,53,A1,6.29,45.19,6.67,44.44,25.35,30.30,2022_3_7_20_4R,20,4R
165,4,4586,磯部誠,31,愛知,55,A1,7.31,47.57,5.91,30.43,30.00,32.30,2022_3_7_20_4R,20,4R
166,5,3719,辻栄蔵,46,広島,52,A1,7.81,57.26,7.93,68.85,48.05,33.54,2022_3_7_20_4R,20,4R
167,6,4296,岡崎恭裕,35,福岡,51,A1,7.57,63.56,7.19,50.00,41.54,35.88,2022_3_7_20_4R,20,4R
168,1,3984,坂口周,44,三重,54,A1,6.45,43.24,8.00,60.71,35.71,36.18,2022_3_7_20_5R,20,5R
169,2,4504,前田将太,33,福岡,53,A1,7.45,58.62,6.96,54.32,37.50,42.60,2022_3_7_20_5R,20,5R
170,3,4391,松田祐季,35,福井,52,A1,6.74,51.79,7.37,57.89,42.50,30.25,2022_3_7_20_5R,20,5R
171,4,3783,瓜生正義,46,福岡,52,A1,7.87,55.84,7.56,44.19,26.32,33.73,2022_3_7_20_5R,20,5R
172,5,4002,古結宏,44,兵庫,53,A1,6.43,47.83,4.75,12.50,42.86,41.40,2022_3_7_20_5R,20,5R
173,6,4719,上條暢嵩,28,大阪,51,A1,7.31,54.46,6.23,38.46,29.67,37.21,2022_3_7_20_5R,20,5R
174,1,3780,魚谷智之,46,兵庫,51,A1,7.34,53.41,8.57,57.14,36.47,30.95,2022_3_7_20_6R,20,6R
175,2,4802,中田達也,28,福岡,52,A1,6.36,47.29,6.29,42.00,40.00,28.65,2022_3_7_20_6R,20,6R
176,3,4344,新田雄史,37,三重,54,A1,7.50,50.00,7.30,40.00,34.94,36.94,2022_3_7_20_6R,20,6R
177,4,3978,齊藤仁,44,東京,52,A1,7.04,52.07,5.78,33.33,36.49,31.33,2022_3_7_20_6R,20,6R
178,5,4848,仲谷颯仁,27,福岡,52,A1,6.82,51.85,7.29,58.17,34.57,36.36,2022_3_7_20_6R,20,6R
179,6,4096,石橋道友,40,長崎,54,A1,7.06,53.70,6.45,51.79,27.63,44.89,2022_3_7_20_6R,20,6R
180,1,4497,桑原悠,34,長崎,51,A1,6.86,52.43,7.96,70.59,46.25,37.79,2022_3_7_20_7R,20,7R
181,2,4350,篠崎元志,36,福岡,53,A1,7.33,50.00,7.71,58.88,31.82,40.99,2022_3_7_20_7R,20,7R
182,3,4831,羽野直也,26,福岡,54,A1,7.79,60.19,7.12,51.40,37.88,38.92,2022_3_7_20_7R,20,7R
183,4,4013,中島孝平,42,福井,52,A1,7.04,41.94,7.80,70.00,32.93,31.61,2022_3_7_20_7R,20,7R
184,5,4939,宮之原輝,24,東京,51,A1,6.63,51.39,7.65,70.00,25.56,30.99,2022_3_7_20_7R,20,7R
185,6,4030,森高一真,43,香川,49,A1,6.75,43.48,7.17,47.17,32.43,39.88,2022_3_7_20_7R,20,7R
186,1,3874,山本寛久,45,岡山,53,A1,6.18,44.90,6.39,44.44,37.35,38.69,2022_3_7_20_8R,20,8R
187,2,3257,田頭実,54,福岡,49,A1,7.10,63.10,6.79,58.95,42.68,39.52,2022_3_7_20_8R,20,8R
188,3,3719,辻栄蔵,46,広島,52,A1,7.81,57.26,7.93,68.85,48.05,33.54,2022_3_7_20_8R,20,8R
189,4,4914,吉田裕平,25,愛知,50,A1,6.86,54.63,6.13,43.75,25.00,37.06,2022_3_7_20_8R,20,8R
190,5,4189,川上剛,40,福岡,55,A1,6.70,48.41,6.80,53.85,28.75,32.34,2022_3_7_20_8R,20,8R
191,6,4760,山崎郡,32,大阪,52,A1,7.18,50.82,6.50,50.00,40.28,29.01,2022_3_7_20_8R,20,8R
192,1,4586,磯部誠,31,愛知,55,A1,7.31,47.57,5.91,30.43,30.00,32.30,2022_3_7_20_9R,20,9R
193,2,3541,三嶌誠司,53,香川,53,A1,6.94,52.52,6.44,55.56,45.88,39.24,2022_3_7_20_9R,20,9R
194,3,3783,瓜生正義,46,福岡,52,A1,7.87,55.84,7.56,44.19,26.32,33.73,2022_3_7_20_9R,20,9R
195,4,4547,中田竜太,33,埼玉,52,A1,6.57,53.47,8.00,53.85,28.00,28.92,2022_3_7_20_9R,20,9R
196,5,4402,乙藤智史,37,福岡,54,A1,6.57,48.28,6.26,50.00,52.50,37.95,2022_3_7_20_9R,20,9R
197,6,4688,永井彪也,29,東京,53,A1,6.59,42.11,6.84,44.00,29.27,38.27,2022_3_7_20_9R,20,9R
198,1,3942,寺田祥,43,山口,53,A1,7.33,52.89,6.40,42.00,36.59,36.36,2022_3_7_20_10R,20,10R
199,2,4398,船岡洋一,35,広島,53,A1,7.06,50.52,6.47,41.18,39.47,32.50,2022_3_7_20_10R,20,10R
200,3,4296,岡崎恭裕,35,福岡,51,A1,7.57,63.56,7.19,50.00,41.54,35.88,2022_3_7_20_10R,20,10R
201,4,4545,岡村慶太,34,福岡,54,A1,7.19,54.78,6.29,40.82,33.75,39.26,2022_3_7_20_10R,20,10R
202,5,3978,齊藤仁,44,東京,52,A1,7.04,52.07,5.78,33.33,36.49,31.33,2022_3_7_20_10R,20,10R
203,6,4524,深谷知博,33,静岡,52,A1,7.71,58.70,7.67,52.78,35.06,30.77,2022_3_7_20_10R,20,10R
204,1,4344,新田雄史,37,三重,54,A1,7.50,50.00,7.30,40.00,34.94,36.94,2022_3_7_20_11R,20,11R
205,2,4148,枝尾賢,40,福岡,51,A1,6.96,50.00,6.97,53.49,29.76,35.53,2022_3_7_20_11R,20,11R
206,3,4013,中島孝平,42,福井,52,A1,7.04,41.94,7.80,70.00,32.93,31.61,2022_3_7_20_11R,20,11R
207,4,4494,河合佑樹,34,静岡,52,A1,7.49,60.16,7.38,75.00,42.67,34.76,2022_3_7_20_11R,20,11R
208,5,4175,川尻泰輔,39,埼玉,53,A1,5.99,35.40,2.83,0.00,40.00,28.99,2022_3_7_20_11R,20,11R
209,6,4504,前田将太,33,福岡,53,A1,7.45,58.62,6.96,54.32,37.50,42.60,2022_3_7_20_11R,20,11R
210,1,4371,西山貴浩,34,福岡,52,A1,6.64,38.32,7.28,52.94,30.00,38.04,2022_3_7_20_12R,20,12R
211,2,3415,松井繁,52,大阪,51,A1,7.24,50.00,8.18,61.76,33.78,37.04,2022_3_7_20_12R,20,12R
